episode,reward,steps,success,epsilon
1608,-12.6000,999,0,0.20013
1609,-13.4000,999,0,0.19993
1610,-14.3000,999,0,0.19973
1611,-12.9000,999,0,0.19953
1612,-13.9000,999,0,0.19933
1613,-12.0000,999,0,0.19913
1614,-14.2000,999,0,0.19893
1615,-11.7000,999,0,0.19873
1616,-14.1000,999,0,0.19853
1617,-12.3000,999,0,0.19833
1618,-13.9000,999,0,0.19813
1619,-13.0000,999,0,0.19794
1620,-13.4000,999,0,0.19774
1621,-12.3000,999,0,0.19754
1622,-12.0000,999,0,0.19734
1623,-13.3000,999,0,0.19715
1624,-11.9000,999,0,0.19695
1625,-15.5000,999,0,0.19675
1626,-12.2000,999,0,0.19655
1627,-12.9000,999,0,0.19636
1628,-12.1000,999,0,0.19616
1629,-12.3000,999,0,0.19597
1630,-13.8000,999,0,0.19577
1631,-13.0000,999,0,0.19557
1632,-12.0000,999,0,0.19538
1633,-13.0000,999,0,0.19518
1634,-13.0000,999,0,0.19499
1635,-13.2000,999,0,0.19479
1636,-12.8000,999,0,0.19460
1637,-12.3000,999,0,0.19440
1638,-15.0000,999,0,0.19421
1639,-13.9000,999,0,0.19401
1640,-11.9000,999,0,0.19382
1641,-15.1000,999,0,0.19363
1642,-13.0000,999,0,0.19343
1643,-13.5000,999,0,0.19324
1644,-12.7000,999,0,0.19305
1645,-9.5000,999,0,0.19285
1646,-12.1000,999,0,0.19266
1647,-12.6000,999,0,0.19247
1648,-12.9000,999,0,0.19228
1649,-13.2000,999,0,0.19208
1650,-12.5000,999,0,0.19189
1651,-14.2000,999,0,0.19170
1652,-9.8000,999,0,0.19151
1653,-12.9000,999,0,0.19132
1654,-9.9000,999,0,0.19113
1655,-14.5000,999,0,0.19093
1656,-12.6000,999,0,0.19074
1657,-11.5000,999,0,0.19055
1658,-12.8000,999,0,0.19036
1659,-13.0000,999,0,0.19017
1660,-11.3000,999,0,0.18998
1661,-12.5000,999,0,0.18979
1662,-11.9000,999,0,0.18960
1663,-13.9000,999,0,0.18941
1664,-11.8000,999,0,0.18922
1665,-13.0000,999,0,0.18903
1666,-12.8000,999,0,0.18884
1667,-12.9000,999,0,0.18866
1668,-12.6000,999,0,0.18847
1669,-13.1000,999,0,0.18828
1670,-13.5000,999,0,0.18809
1671,-10.7000,999,0,0.18790
1672,-12.1000,999,0,0.18771
1673,-13.5000,999,0,0.18753
1674,-10.8000,999,0,0.18734
1675,-14.4000,999,0,0.18715
1676,-12.3000,999,0,0.18696
1677,-11.5000,999,0,0.18678
1678,-11.8000,999,0,0.18659
1679,-12.6000,999,0,0.18640
1680,-12.5000,999,0,0.18622
1681,-12.6000,999,0,0.18603
1682,-12.0000,999,0,0.18585
1683,-13.1000,999,0,0.18566
1684,-11.8000,999,0,0.18547
1685,-11.3000,999,0,0.18529
1686,-11.9000,999,0,0.18510
1687,-11.7000,999,0,0.18492
1688,-11.5000,999,0,0.18473
1689,-12.4000,999,0,0.18455
1690,-11.0000,999,0,0.18436
1691,-12.7000,999,0,0.18418
1692,-14.5000,999,0,0.18400
1693,-11.7000,999,0,0.18381
1694,-11.5000,999,0,0.18363
1695,-11.7000,999,0,0.18344
1696,-13.5000,999,0,0.18326
1697,-11.6000,999,0,0.18308
1698,-11.6000,999,0,0.18289
1699,-12.1000,999,0,0.18271
1700,-11.2000,999,0,0.18253
1701,-13.3000,999,0,0.18235
1702,-12.1000,999,0,0.18216
1703,-10.3000,999,0,0.18198
1704,-10.7000,999,0,0.18180
1705,-12.1000,999,0,0.18162
1706,-13.0000,999,0,0.18144
1707,-12.5000,999,0,0.18125
1708,-11.5000,999,0,0.18107
1709,-11.1000,999,0,0.18089
1710,-10.0000,999,0,0.18071
1711,-12.1000,999,0,0.18053
1712,-12.2000,999,0,0.18035
1713,-11.5000,999,0,0.18017
1714,-11.8000,999,0,0.17999
1715,-12.3000,999,0,0.17981
1716,-12.7000,999,0,0.17963
1717,-11.9000,999,0,0.17945
1718,-11.2000,999,0,0.17927
1719,-12.1000,999,0,0.17909
1720,-11.5000,999,0,0.17891
1721,-13.5000,999,0,0.17873
1722,-11.7000,999,0,0.17855
1723,-11.6000,999,0,0.17838
1724,-11.9000,999,0,0.17820
1725,-12.6000,999,0,0.17802
1726,-12.5000,999,0,0.17784
1727,-11.0000,999,0,0.17766
1728,-11.0000,999,0,0.17749
1729,-12.5000,999,0,0.17731
1730,-12.1000,999,0,0.17713
1731,-11.7000,999,0,0.17695
1732,-11.6000,999,0,0.17678
1733,-10.5000,999,0,0.17660
1734,-12.3000,999,0,0.17642
1735,-10.9000,999,0,0.17625
1736,-13.3000,999,0,0.17607
1737,-11.6000,999,0,0.17589
1738,-11.5000,999,0,0.17572
1739,-11.6000,999,0,0.17554
1740,-11.7000,999,0,0.17537
1741,-9.7000,999,0,0.17519
1742,-12.6000,999,0,0.17502
1743,-11.7000,999,0,0.17484
1744,-12.0000,999,0,0.17467
1745,-12.0000,999,0,0.17449
1746,-10.9000,999,0,0.17432
1747,-11.8000,999,0,0.17414
1748,-11.5000,999,0,0.17397
1749,-12.4000,999,0,0.17380
1750,-12.0000,999,0,0.17362
1751,-11.0000,999,0,0.17345
1752,-9.5000,999,0,0.17327
1753,-12.3000,999,0,0.17310
1754,-11.8000,999,0,0.17293
1755,-10.7000,999,0,0.17276
1756,-10.9000,999,0,0.17258
1757,-12.3000,999,0,0.17241
1758,-11.5000,999,0,0.17224
1759,-12.4000,999,0,0.17207
1760,-10.3000,999,0,0.17189
1761,-12.0000,999,0,0.17172
1762,-10.9000,999,0,0.17155
1763,-9.0000,999,0,0.17138
1764,-10.0000,999,0,0.17121
1765,-10.9000,999,0,0.17104
1766,-8.9000,999,0,0.17086
1767,-12.2000,999,0,0.17069
1768,-11.2000,999,0,0.17052
1769,-9.0000,999,0,0.17035
1770,-13.1000,999,0,0.17018
1771,-9.7000,999,0,0.17001
1772,-11.0000,999,0,0.16984
1773,-9.8000,999,0,0.16967
1774,-11.4000,999,0,0.16950
1775,-11.8000,999,0,0.16933
1776,-9.9000,999,0,0.16916
1777,-10.8000,999,0,0.16899
1778,-9.8000,999,0,0.16883
1779,-11.8000,999,0,0.16866
1780,-12.7000,999,0,0.16849
1781,-10.1000,999,0,0.16832
1782,-9.7000,999,0,0.16815
1783,-12.3000,999,0,0.16798
1784,-11.7000,999,0,0.16782
1785,-11.3000,999,0,0.16765
1786,-12.1000,999,0,0.16748
1787,-10.6000,999,0,0.16731
1788,-10.9000,999,0,0.16714
1789,-11.1000,999,0,0.16698
1790,-12.7000,999,0,0.16681
1791,-9.4000,999,0,0.16664
1792,-11.0000,999,0,0.16648
1793,-12.2000,999,0,0.16631
1794,-12.0000,999,0,0.16614
1795,-11.9000,999,0,0.16598
1796,-11.5000,999,0,0.16581
1797,-11.5000,999,0,0.16565
1798,-11.2000,999,0,0.16548
1799,-9.4000,999,0,0.16532
1800,-12.1000,999,0,0.16515
1801,-10.5000,999,0,0.16498
1802,-10.8000,999,0,0.16482
1803,-10.6000,999,0,0.16466
1804,-9.5000,999,0,0.16449
1805,-12.5000,999,0,0.16433
1806,-11.7000,999,0,0.16416
1807,-11.2000,999,0,0.16400
1808,-10.4000,999,0,0.16383
1809,-9.5000,999,0,0.16367
1810,-11.4000,999,0,0.16351
1811,-11.1000,999,0,0.16334
1812,-11.1000,999,0,0.16318
1813,-10.5000,999,0,0.16302
1814,-12.9000,999,0,0.16285
1815,-10.7000,999,0,0.16269
1816,-10.0000,999,0,0.16253
1817,-10.8000,999,0,0.16236
1818,-10.5000,999,0,0.16220
1819,-13.1000,999,0,0.16204
1820,-10.8000,999,0,0.16188
1821,-10.9000,999,0,0.16172
1822,-10.5000,999,0,0.16155
1823,-10.2000,999,0,0.16139
1824,-10.9000,999,0,0.16123
1825,-11.6000,999,0,0.16107
1826,-12.1000,999,0,0.16091
1827,-10.6000,999,0,0.16075
1828,-11.2000,999,0,0.16059
1829,-10.7000,999,0,0.16043
1830,-10.2000,999,0,0.16027
1831,-9.4000,999,0,0.16011
1832,-9.8000,999,0,0.15995
1833,-10.1000,999,0,0.15979
1834,-10.9000,999,0,0.15963
1835,-9.8000,999,0,0.15947
1836,-10.7000,999,0,0.15931
1837,-9.4000,999,0,0.15915
1838,-11.7000,999,0,0.15899
1839,-11.9000,999,0,0.15883
1840,-11.1000,999,0,0.15867
1841,-11.2000,999,0,0.15851
1842,-9.0000,999,0,0.15835
1843,-10.8000,999,0,0.15820
1844,-12.3000,999,0,0.15804
1845,-9.8000,999,0,0.15788
1846,-8.3000,999,0,0.15772
1847,-9.4000,999,0,0.15756
1848,-10.2000,999,0,0.15741
1849,-12.2000,999,0,0.15725
1850,-8.9000,999,0,0.15709
1851,-11.0000,999,0,0.15693
1852,-10.5000,999,0,0.15678
1853,-12.3000,999,0,0.15662
1854,-11.1000,999,0,0.15646
1855,-11.0000,999,0,0.15631
1856,-10.5000,999,0,0.15615
1857,-11.2000,999,0,0.15600
1858,-10.0000,999,0,0.15584
1859,-10.3000,999,0,0.15568
1860,-11.0000,999,0,0.15553
1861,-9.2000,999,0,0.15537
1862,-10.1000,999,0,0.15522
1863,-9.5000,999,0,0.15506
1864,-10.6000,999,0,0.15491
1865,-10.6000,999,0,0.15475
1866,-10.9000,999,0,0.15460
1867,-10.4000,999,0,0.15444
1868,-10.2000,999,0,0.15429
1869,-8.3000,999,0,0.15413
1870,-9.8000,999,0,0.15398
1871,-9.7000,999,0,0.15383
1872,-10.1000,999,0,0.15367
1873,-9.5000,999,0,0.15352
1874,-10.9000,999,0,0.15336
1875,-10.1000,999,0,0.15321
1876,-8.9000,999,0,0.15306
1877,-8.1000,999,0,0.15290
1878,-11.0000,999,0,0.15275
1879,-10.6000,999,0,0.15260
1880,-11.7000,999,0,0.15245
1881,-11.3000,999,0,0.15229
1882,-11.4000,999,0,0.15214
1883,-10.6000,999,0,0.15199
1884,-10.3000,999,0,0.15184
1885,-9.8000,999,0,0.15169
1886,-11.7000,999,0,0.15153
1887,-9.9000,999,0,0.15138
1888,-10.9000,999,0,0.15123
1889,-10.2000,999,0,0.15108
1890,-11.6000,999,0,0.15093
1891,-10.4000,999,0,0.15078
1892,-10.8000,999,0,0.15063
1893,-9.7000,999,0,0.15048
1894,-9.7000,999,0,0.15033
1895,-9.4000,999,0,0.15018
1896,-9.4000,999,0,0.15003
1897,-9.1000,999,0,0.14988
1898,-10.5000,999,0,0.14973
1899,-9.8000,999,0,0.14958
1900,-9.8000,999,0,0.14943
1901,-9.0000,999,0,0.14928
1902,-9.0000,999,0,0.14913
1903,-10.5000,999,0,0.14898
1904,-11.1000,999,0,0.14883
1905,-11.4000,999,0,0.14868
1906,-10.2000,999,0,0.14853
1907,-10.6000,999,0,0.14838
1908,-10.6000,999,0,0.14824
1909,-10.6000,999,0,0.14809
1910,-10.0000,999,0,0.14794
1911,-10.7000,999,0,0.14779
1912,-8.8000,999,0,0.14764
1913,-9.3000,999,0,0.14750
1914,-9.8000,999,0,0.14735
1915,-9.2000,999,0,0.14720
1916,-10.0000,999,0,0.14705
1917,-10.4000,999,0,0.14691
1918,-10.1000,999,0,0.14676
1919,-9.5000,999,0,0.14661
1920,-8.9000,999,0,0.14647
1921,-10.5000,999,0,0.14632
1922,-11.4000,999,0,0.14617
1923,-10.3000,999,0,0.14603
1924,-10.2000,999,0,0.14588
1925,-9.2000,999,0,0.14574
1926,-10.0000,999,0,0.14559
1927,-8.0000,999,0,0.14544
1928,-9.3000,999,0,0.14530
1929,-9.4000,999,0,0.14515
1930,-8.9000,999,0,0.14501
1931,-10.5000,999,0,0.14486
1932,-10.3000,999,0,0.14472
1933,-9.6000,999,0,0.14457
1934,-10.1000,999,0,0.14443
1935,-9.4000,999,0,0.14428
1936,-10.7000,999,0,0.14414
1937,-8.5000,999,0,0.14400
1938,-9.5000,999,0,0.14385
1939,-9.1000,999,0,0.14371
1940,-9.3000,999,0,0.14356
1941,-10.1000,999,0,0.14342
1942,-7.2000,999,0,0.14328
1943,-8.9000,999,0,0.14313
1944,-12.8000,999,0,0.14299
1945,-9.6000,999,0,0.14285
1946,-9.5000,999,0,0.14271
1947,-9.3000,999,0,0.14256
1948,-8.1000,999,0,0.14242
1949,-8.7000,999,0,0.14228
1950,-9.5000,999,0,0.14214
1951,-10.6000,999,0,0.14199
1952,-8.8000,999,0,0.14185
1953,-9.0000,999,0,0.14171
1954,-11.6000,999,0,0.14157
1955,-8.4000,999,0,0.14143
1956,-9.8000,999,0,0.14128
1957,-8.5000,999,0,0.14114
1958,-9.3000,999,0,0.14100
1959,-9.7000,999,0,0.14086
1960,-8.1000,999,0,0.14072
1961,-11.3000,999,0,0.14058
1962,-7.6000,999,0,0.14044
1963,-9.1000,999,0,0.14030
1964,-8.1000,999,0,0.14016
1965,-7.2000,999,0,0.14002
1966,-9.8000,999,0,0.13988
1967,-9.7000,999,0,0.13974
1968,-11.3000,999,0,0.13960
1969,-8.5000,999,0,0.13946
1970,-8.8000,999,0,0.13932
1971,-10.8000,999,0,0.13918
1972,-10.0000,999,0,0.13904
1973,-12.1000,999,0,0.13890
1974,-10.2000,999,0,0.13876
1975,-7.7000,999,0,0.13862
1976,-7.9000,999,0,0.13849
1977,-10.1000,999,0,0.13835
1978,-7.9000,999,0,0.13821
1979,-8.7000,999,0,0.13807
1980,-8.9000,999,0,0.13793
1981,-9.0000,999,0,0.13779
1982,-9.5000,999,0,0.13766
1983,-9.5000,999,0,0.13752
1984,-9.0000,999,0,0.13738
1985,-8.5000,999,0,0.13724
1986,-9.3000,999,0,0.13711
1987,-9.4000,999,0,0.13697
1988,-10.0000,999,0,0.13683
1989,-10.3000,999,0,0.13670
1990,-8.2000,999,0,0.13656
1991,-9.1000,999,0,0.13642
1992,-10.7000,999,0,0.13629
1993,-8.7000,999,0,0.13615
1994,-9.4000,999,0,0.13601
1995,-9.2000,999,0,0.13588
1996,-9.9000,999,0,0.13574
1997,-9.1000,999,0,0.13561
1998,-8.5000,999,0,0.13547
1999,-9.6000,999,0,0.13534
2000,-8.0000,999,0,0.13520
2001,-9.1000,999,0,0.13506
2002,-8.9000,999,0,0.13493
2003,-8.6000,999,0,0.13479
2004,-7.8000,999,0,0.13466
2005,-8.7000,999,0,0.13453
2006,-8.7000,999,0,0.13439
2007,-8.2000,999,0,0.13426
2008,-9.6000,999,0,0.13412
2009,-9.6000,999,0,0.13399
2010,-9.1000,999,0,0.13385
2011,-9.5000,999,0,0.13372
2012,-9.4000,999,0,0.13359
2013,-9.4000,999,0,0.13345
2014,-9.6000,999,0,0.13332
2015,-9.8000,999,0,0.13319
2016,-9.2000,999,0,0.13305
2017,-7.6000,999,0,0.13292
2018,-8.6000,999,0,0.13279
2019,-9.8000,999,0,0.13265
2020,-9.7000,999,0,0.13252
2021,-9.4000,999,0,0.13239
2022,-9.1000,999,0,0.13226
2023,-7.1000,999,0,0.13212
2024,-9.5000,999,0,0.13199
2025,-9.0000,999,0,0.13186
2026,-8.9000,999,0,0.13173
2027,-9.0000,999,0,0.13160
2028,-9.5000,999,0,0.13146
2029,-7.8000,999,0,0.13133
2030,-8.1000,999,0,0.13120
2031,-9.2000,999,0,0.13107
2032,-8.7000,999,0,0.13094
2033,-8.1000,999,0,0.13081
2034,-10.0000,999,0,0.13068
2035,-8.6000,999,0,0.13055
2036,-8.2000,999,0,0.13042
2037,-8.4000,999,0,0.13029
2038,-8.4000,999,0,0.13016
2039,-8.5000,999,0,0.13003
2040,-7.4000,999,0,0.12990
2041,-8.9000,999,0,0.12977
2042,-7.1000,999,0,0.12964
2043,-8.9000,999,0,0.12951
2044,-10.1000,999,0,0.12938
2045,-7.4000,999,0,0.12925
2046,-7.9000,999,0,0.12912
2047,-8.9000,999,0,0.12899
2048,-7.2000,999,0,0.12886
2049,-8.3000,999,0,0.12873
2050,-10.0000,999,0,0.12860
2051,-8.8000,999,0,0.12847
2052,-7.5000,999,0,0.12835
2053,-8.5000,999,0,0.12822
2054,-7.6000,999,0,0.12809
2055,-7.7000,999,0,0.12796
2056,-8.3000,999,0,0.12783
2057,-7.3000,999,0,0.12771
2058,-9.7000,999,0,0.12758
2059,-8.4000,999,0,0.12745
2060,-9.7000,999,0,0.12732
2061,-9.2000,999,0,0.12720
2062,-9.7000,999,0,0.12707
2063,-8.3000,999,0,0.12694
2064,-8.7000,999,0,0.12681
2065,-9.5000,999,0,0.12669
2066,-9.1000,999,0,0.12656
2067,-8.4000,999,0,0.12643
2068,-9.3000,999,0,0.12631
2069,-9.9000,999,0,0.12618
2070,-8.2000,999,0,0.12606
2071,-7.7000,999,0,0.12593
2072,-7.9000,999,0,0.12580
2073,-8.8000,999,0,0.12568
2074,-9.3000,999,0,0.12555
2075,-7.9000,999,0,0.12543
2076,-7.4000,999,0,0.12530
2077,-9.5000,999,0,0.12518
2078,-7.8000,999,0,0.12505
2079,-7.9000,999,0,0.12493
2080,-8.0000,999,0,0.12480
2081,-7.9000,999,0,0.12468
2082,-9.0000,999,0,0.12455
2083,-7.8000,999,0,0.12443
2084,-8.9000,999,0,0.12430
2085,-7.4000,999,0,0.12418
2086,-8.4000,999,0,0.12405
2087,-6.7000,999,0,0.12393
2088,-8.9000,999,0,0.12381
2089,-8.9000,999,0,0.12368
2090,-7.9000,999,0,0.12356
2091,-7.5000,999,0,0.12343
2092,-7.5000,999,0,0.12331
2093,-8.3000,999,0,0.12319
2094,-7.7000,999,0,0.12306
2095,-8.6000,999,0,0.12294
2096,-8.3000,999,0,0.12282
2097,-7.6000,999,0,0.12270
2098,-8.5000,999,0,0.12257
2099,-8.2000,999,0,0.12245
2100,-7.8000,999,0,0.12233
2101,-8.6000,999,0,0.12221
2102,-7.9000,999,0,0.12208
2103,-6.6000,999,0,0.12196
2104,-7.9000,999,0,0.12184
2105,-8.5000,999,0,0.12172
2106,-9.5000,999,0,0.12160
2107,-7.8000,999,0,0.12147
2108,-7.8000,999,0,0.12135
2109,-8.9000,999,0,0.12123
2110,-7.9000,999,0,0.12111
2111,-7.4000,999,0,0.12099
2112,-7.5000,999,0,0.12087
2113,-7.6000,999,0,0.12075
2114,-7.9000,999,0,0.12063
2115,-7.6000,999,0,0.12051
2116,-7.6000,999,0,0.12039
2117,-8.0000,999,0,0.12026
2118,-7.6000,999,0,0.12014
2119,-8.4000,999,0,0.12002
2120,-8.3000,999,0,0.11990
2121,-9.0000,999,0,0.11978
2122,-7.7000,999,0,0.11966
2123,-8.1000,999,0,0.11955
2124,-8.8000,999,0,0.11943
2125,-8.1000,999,0,0.11931
2126,-8.2000,999,0,0.11919
2127,-7.6000,999,0,0.11907
2128,-6.7000,999,0,0.11895
2129,-8.2000,999,0,0.11883
2130,-8.8000,999,0,0.11871
2131,-7.6000,999,0,0.11859
2132,-7.2000,999,0,0.11847
2133,-6.7000,999,0,0.11835
2134,-7.0000,999,0,0.11824
2135,-8.0000,999,0,0.11812
2136,-7.1000,999,0,0.11800
2137,-8.1000,999,0,0.11788
2138,-8.4000,999,0,0.11776
2139,-8.9000,999,0,0.11765
2140,-9.1000,999,0,0.11753
2141,-7.4000,999,0,0.11741
2142,-8.7000,999,0,0.11729
2143,-8.2000,999,0,0.11718
2144,-7.7000,999,0,0.11706
2145,-7.1000,999,0,0.11694
2146,-8.1000,999,0,0.11683
2147,-8.4000,999,0,0.11671
2148,-8.4000,999,0,0.11659
2149,-8.8000,999,0,0.11648
2150,-6.4000,999,0,0.11636
2151,-7.8000,999,0,0.11624
2152,-7.4000,999,0,0.11613
2153,-9.6000,999,0,0.11601
2154,-7.1000,999,0,0.11589
2155,-6.5000,999,0,0.11578
2156,-6.7000,999,0,0.11566
2157,-8.1000,999,0,0.11555
2158,-7.6000,999,0,0.11543
2159,-6.3000,999,0,0.11532
2160,-6.1000,999,0,0.11520
2161,-8.0000,999,0,0.11509
2162,-7.9000,999,0,0.11497
2163,-8.1000,999,0,0.11486
2164,-6.5000,999,0,0.11474
2165,-8.0000,999,0,0.11463
2166,-6.8000,999,0,0.11451
2167,-8.8000,999,0,0.11440
2168,-7.5000,999,0,0.11428
2169,-9.8000,999,0,0.11417
2170,-7.2000,999,0,0.11405
2171,-7.9000,999,0,0.11394
2172,-7.2000,999,0,0.11383
2173,-7.7000,999,0,0.11371
2174,-7.6000,999,0,0.11360
2175,-5.7000,999,0,0.11348
2176,-6.5000,999,0,0.11337
2177,-9.4000,999,0,0.11326
2178,-8.6000,999,0,0.11314
2179,-7.2000,999,0,0.11303
2180,-7.2000,999,0,0.11292
2181,-5.6000,999,0,0.11281
2182,-7.3000,999,0,0.11269
2183,-6.1000,999,0,0.11258
2184,-8.0000,999,0,0.11247
2185,-7.9000,999,0,0.11235
2186,-8.3000,999,0,0.11224
2187,-6.4000,999,0,0.11213
2188,-7.0000,999,0,0.11202
2189,-8.3000,999,0,0.11191
2190,-6.2000,999,0,0.11179
2191,-7.7000,999,0,0.11168
2192,-7.5000,999,0,0.11157
2193,-7.4000,999,0,0.11146
2194,-7.1000,999,0,0.11135
2195,-7.4000,999,0,0.11124
2196,-5.7000,999,0,0.11113
2197,-7.8000,999,0,0.11101
2198,-6.4000,999,0,0.11090
2199,-7.3000,999,0,0.11079
2200,-7.4000,999,0,0.11068
2201,-8.2000,999,0,0.11057
2202,-8.7000,999,0,0.11046
2203,-6.9000,999,0,0.11035
2204,-7.6000,999,0,0.11024
2205,-8.0000,999,0,0.11013
2206,-7.5000,999,0,0.11002
2207,-6.9000,999,0,0.10991
2208,-7.7000,999,0,0.10980
2209,-7.5000,999,0,0.10969
2210,-6.1000,999,0,0.10958
2211,-7.6000,999,0,0.10947
2212,-6.8000,999,0,0.10936
2213,-8.3000,999,0,0.10925
2214,-6.6000,999,0,0.10914
2215,-6.4000,999,0,0.10903
2216,-7.7000,999,0,0.10892
2217,-7.6000,999,0,0.10881
2218,-6.7000,999,0,0.10871
2219,-6.9000,999,0,0.10860
2220,-7.1000,999,0,0.10849
2221,-6.9000,999,0,0.10838
2222,-7.6000,999,0,0.10827
2223,-8.3000,999,0,0.10816
2224,-6.1000,999,0,0.10806
2225,-6.4000,999,0,0.10795
2226,-7.8000,999,0,0.10784
2227,-7.7000,999,0,0.10773
2228,-7.4000,999,0,0.10762
2229,-6.2000,999,0,0.10752
2230,-8.3000,999,0,0.10741
2231,-6.6000,999,0,0.10730
2232,-7.3000,999,0,0.10719
2233,-7.4000,999,0,0.10709
2234,-7.2000,999,0,0.10698
2235,-7.1000,999,0,0.10687
2236,-7.4000,999,0,0.10677
2237,-6.8000,999,0,0.10666
2238,-6.8000,999,0,0.10655
2239,-7.6000,999,0,0.10645
2240,-6.7000,999,0,0.10634
2241,-7.1000,999,0,0.10623
2242,-6.8000,999,0,0.10613
2243,-7.0000,999,0,0.10602
2244,-6.8000,999,0,0.10591
2245,-8.2000,999,0,0.10581
2246,-6.8000,999,0,0.10570
2247,-7.5000,999,0,0.10560
2248,-5.3000,999,0,0.10549
2249,-7.5000,999,0,0.10539
2250,-6.4000,999,0,0.10528
2251,-7.2000,999,0,0.10518
2252,-6.9000,999,0,0.10507
2253,-8.3000,999,0,0.10497
2254,-7.9000,999,0,0.10486
2255,-7.6000,999,0,0.10476
2256,-6.3000,999,0,0.10465
2257,-7.7000,999,0,0.10455
2258,-6.6000,999,0,0.10444
2259,-6.6000,999,0,0.10434
2260,-6.0000,999,0,0.10423
2261,-6.9000,999,0,0.10413
2262,-6.1000,999,0,0.10402
2263,-7.1000,999,0,0.10392
2264,-6.1000,999,0,0.10382
2265,-7.7000,999,0,0.10371
2266,-7.5000,999,0,0.10361
2267,-6.5000,999,0,0.10351
2268,-7.0000,999,0,0.10340
2269,-5.9000,999,0,0.10330
2270,-5.4000,999,0,0.10319
2271,-8.7000,999,0,0.10309
2272,-6.3000,999,0,0.10299
2273,-7.1000,999,0,0.10289
2274,-6.5000,999,0,0.10278
2275,-7.3000,999,0,0.10268
2276,-6.6000,999,0,0.10258
2277,-5.9000,999,0,0.10247
2278,-5.4000,999,0,0.10237
2279,-7.2000,999,0,0.10227
2280,-7.4000,999,0,0.10217
2281,-7.5000,999,0,0.10207
2282,-6.0000,999,0,0.10196
2283,-6.0000,999,0,0.10186
2284,-6.2000,999,0,0.10176
2285,-7.5000,999,0,0.10166
2286,-7.6000,999,0,0.10156
2287,-6.0000,999,0,0.10145
2288,-6.2000,999,0,0.10135
2289,-8.1000,999,0,0.10125
2290,-6.8000,999,0,0.10115
2291,-7.2000,999,0,0.10105
2292,-7.6000,999,0,0.10095
2293,-6.6000,999,0,0.10085
2294,-7.2000,999,0,0.10075
2295,-6.2000,999,0,0.10065
2296,-8.4000,999,0,0.10055
2297,-7.6000,999,0,0.10044
2298,-7.2000,999,0,0.10034
2299,-7.0000,999,0,0.10024
2300,-6.6000,999,0,0.10014
2301,-6.6000,999,0,0.10004
2302,-5.5000,999,0,0.09994
2303,-6.2000,999,0,0.09984
2304,-4.7000,999,0,0.09974
2305,-4.9000,999,0,0.09964
2306,-6.4000,999,0,0.09954
2307,-8.3000,999,0,0.09944
2308,-6.5000,999,0,0.09935
2309,-6.5000,999,0,0.09925
2310,-6.1000,999,0,0.09915
2311,-7.4000,999,0,0.09905
2312,-4.8000,999,0,0.09895
2313,-6.3000,999,0,0.09885
2314,-7.4000,999,0,0.09875
2315,-7.4000,999,0,0.09865
2316,-7.1000,999,0,0.09855
2317,-5.9000,999,0,0.09845
2318,-6.1000,999,0,0.09836
2319,-6.6000,999,0,0.09826
2320,-4.8000,999,0,0.09816
2321,-5.4000,999,0,0.09806
2322,-6.2000,999,0,0.09796
2323,-5.0000,999,0,0.09787
2324,-6.0000,999,0,0.09777
2325,-6.1000,999,0,0.09767
2326,-6.5000,999,0,0.09757
2327,-7.4000,999,0,0.09747
2328,-5.5000,999,0,0.09738
2329,-6.2000,999,0,0.09728
2330,-6.4000,999,0,0.09718
2331,-5.7000,999,0,0.09709
2332,-5.1000,999,0,0.09699
2333,-6.0000,999,0,0.09689
2334,-6.5000,999,0,0.09679
2335,-5.2000,999,0,0.09670
2336,-5.7000,999,0,0.09660
2337,-6.3000,999,0,0.09650
2338,-6.1000,999,0,0.09641
2339,-5.8000,999,0,0.09631
2340,-5.9000,999,0,0.09621
2341,-7.1000,999,0,0.09612
2342,-7.3000,999,0,0.09602
2343,-7.2000,999,0,0.09593
2344,-5.9000,999,0,0.09583
2345,-6.7000,999,0,0.09573
2346,-6.9000,999,0,0.09564
2347,-6.2000,999,0,0.09554
2348,-6.2000,999,0,0.09545
2349,-6.5000,999,0,0.09535
2350,-6.5000,999,0,0.09526
2351,-6.1000,999,0,0.09516
2352,-6.4000,999,0,0.09507
2353,-6.9000,999,0,0.09497
2354,-6.1000,999,0,0.09488
2355,-6.6000,999,0,0.09478
2356,-6.6000,999,0,0.09469
2357,-7.2000,999,0,0.09459
2358,-6.7000,999,0,0.09450
2359,-5.9000,999,0,0.09440
2360,-6.0000,999,0,0.09431
2361,-5.1000,999,0,0.09421
2362,-7.1000,999,0,0.09412
2363,-6.0000,999,0,0.09403
2364,-6.4000,999,0,0.09393
2365,-5.5000,999,0,0.09384
2366,-7.1000,999,0,0.09374
2367,-6.1000,999,0,0.09365
2368,-6.4000,999,0,0.09356
2369,-8.3000,999,0,0.09346
2370,-6.4000,999,0,0.09337
2371,-6.6000,999,0,0.09328
2372,-5.6000,999,0,0.09318
2373,-6.7000,999,0,0.09309
2374,-6.3000,999,0,0.09300
2375,-7.2000,999,0,0.09290
2376,-6.9000,999,0,0.09281
2377,-6.9000,999,0,0.09272
2378,-7.2000,999,0,0.09263
2379,-6.4000,999,0,0.09253
2380,-5.8000,999,0,0.09244
2381,-5.5000,999,0,0.09235
2382,-5.6000,999,0,0.09226
2383,-5.9000,999,0,0.09216
