episode,reward,steps,success,epsilon
1653,90.6889,158,1,0.19132
1654,-44.7000,999,0,0.19113
1655,65.4667,788,1,0.19093
1656,84.2222,340,1,0.19074
1657,93.4222,128,1,0.19055
1658,-40.6111,999,0,0.19036
1659,87.8889,306,1,0.19017
1660,93.0556,129,1,0.18998
1661,91.9111,152,1,0.18979
1662,90.1889,219,1,0.18960
1663,-51.1000,999,0,0.18941
1664,62.1000,931,1,0.18922
1665,91.5333,162,1,0.18903
1666,92.1111,158,1,0.18884
1667,92.1778,136,1,0.18866
1668,85.7000,263,1,0.18847
1669,46.6222,876,1,0.18828
1670,93.1333,130,1,0.18809
1671,91.6222,138,1,0.18790
1672,92.8667,130,1,0.18771
1673,-51.3667,999,0,0.18753
1674,73.0889,630,1,0.18734
1675,91.3444,155,1,0.18715
1676,89.9000,181,1,0.18696
1677,91.5778,158,1,0.18678
1678,93.3778,132,1,0.18659
1679,89.3556,166,1,0.18640
1680,91.4778,159,1,0.18622
1681,90.8000,164,1,0.18603
1682,91.5778,150,1,0.18585
1683,89.6556,179,1,0.18566
1684,90.9000,147,1,0.18547
1685,87.7222,201,1,0.18529
1686,91.5889,141,1,0.18510
1687,91.4667,128,1,0.18492
1688,59.7000,683,1,0.18473
1689,88.1444,235,1,0.18455
1690,88.4222,178,1,0.18436
1691,91.9778,138,1,0.18418
1692,88.7333,190,1,0.18400
1693,90.5444,179,1,0.18381
1694,91.2556,147,1,0.18363
1695,84.8222,310,1,0.18344
1696,93.3000,131,1,0.18326
1697,91.6444,152,1,0.18308
1698,92.6889,138,1,0.18289
1699,85.9000,261,1,0.18271
1700,79.9222,391,1,0.18253
1701,51.6222,858,1,0.18235
1702,88.3778,238,1,0.18216
1703,73.2222,554,1,0.18198
1704,92.0222,134,1,0.18180
1705,52.0222,918,1,0.18162
1706,86.6778,279,1,0.18144
1707,90.7889,149,1,0.18125
1708,92.7333,134,1,0.18107
1709,92.4778,133,1,0.18089
1710,91.0556,165,1,0.18071
1711,89.0111,189,1,0.18053
1712,91.8667,140,1,0.18035
1713,93.2778,133,1,0.18017
1714,91.9444,133,1,0.17999
1715,92.2111,141,1,0.17981
1716,92.4444,144,1,0.17963
1717,87.7778,252,1,0.17945
1718,84.8222,326,1,0.17927
1719,91.1667,155,1,0.17909
1720,89.5333,246,1,0.17891
1721,88.1111,206,1,0.17873
1722,82.3000,321,1,0.17855
1723,87.7556,206,1,0.17838
1724,89.6778,233,1,0.17820
1725,85.0667,240,1,0.17802
1726,65.1444,537,1,0.17784
1727,88.2000,254,1,0.17766
1728,92.1111,150,1,0.17749
1729,90.4556,171,1,0.17731
1730,86.6889,254,1,0.17713
1731,-53.5000,999,0,0.17695
1732,-45.2333,999,0,0.17678
1733,92.6000,130,1,0.17660
1734,60.0444,676,1,0.17642
1735,92.3778,142,1,0.17625
1736,88.2556,225,1,0.17607
1737,92.8111,135,1,0.17589
1738,91.3778,152,1,0.17572
1739,75.9778,394,1,0.17554
1740,71.1333,438,1,0.17537
1741,92.9889,135,1,0.17519
1742,80.6111,377,1,0.17502
1743,87.7556,238,1,0.17484
1744,92.6556,133,1,0.17467
1745,62.4111,575,1,0.17449
1746,84.0222,326,1,0.17432
1747,91.5444,145,1,0.17414
1748,92.7667,131,1,0.17397
1749,69.3889,523,1,0.17380
1750,92.6111,137,1,0.17362
1751,93.1556,136,1,0.17345
1752,92.7111,136,1,0.17327
1753,88.1667,217,1,0.17310
1754,89.1667,199,1,0.17293
1755,47.1778,898,1,0.17276
1756,87.4000,254,1,0.17258
1757,85.3333,328,1,0.17241
1758,90.1444,191,1,0.17224
1759,92.6222,136,1,0.17207
1760,51.7111,762,1,0.17189
1761,90.7444,153,1,0.17172
1762,78.0556,359,1,0.17155
1763,92.2667,136,1,0.17138
1764,66.8333,489,1,0.17121
1765,89.6444,212,1,0.17104
1766,91.4667,152,1,0.17086
1767,92.1000,127,1,0.17069
1768,87.0444,254,1,0.17052
1769,52.3778,758,1,0.17035
1770,85.8222,316,1,0.17018
1771,91.1444,165,1,0.17001
1772,88.0222,310,1,0.16984
1773,77.7556,530,1,0.16967
1774,75.2222,390,1,0.16950
1775,92.9111,134,1,0.16933
1776,-45.4111,999,0,0.16916
1777,62.6333,691,1,0.16899
1778,91.7444,159,1,0.16883
1779,92.5111,146,1,0.16866
1780,83.5222,291,1,0.16849
1781,92.9111,134,1,0.16832
1782,91.0778,139,1,0.16815
1783,-48.7889,999,0,0.16798
1784,91.2444,156,1,0.16782
1785,90.9000,203,1,0.16765
1786,91.7444,135,1,0.16748
1787,91.1111,160,1,0.16731
1788,92.7556,132,1,0.16714
1789,92.3778,134,1,0.16698
1790,91.2000,168,1,0.16681
1791,89.7556,162,1,0.16664
1792,89.9000,173,1,0.16648
1793,90.6444,170,1,0.16631
1794,87.5222,243,1,0.16614
1795,90.6667,176,1,0.16598
1796,92.9333,132,1,0.16581
1797,90.2889,170,1,0.16565
1798,86.5778,232,1,0.16548
1799,87.5111,244,1,0.16532
1800,86.5556,234,1,0.16515
1801,92.2222,132,1,0.16498
1802,85.8000,278,1,0.16482
1803,92.8667,130,1,0.16466
1804,92.1556,130,1,0.16449
1805,93.0444,130,1,0.16433
1806,90.9111,162,1,0.16416
1807,48.9889,823,1,0.16400
1808,78.4000,360,1,0.16383
1809,78.5111,398,1,0.16367
1810,89.9778,174,1,0.16351
1811,85.3000,315,1,0.16334
1812,72.5111,570,1,0.16318
1813,89.5889,241,1,0.16302
1814,90.7222,155,1,0.16285
1815,-55.3667,999,0,0.16269
1816,78.0667,558,1,0.16253
1817,93.0556,129,1,0.16236
1818,92.0778,137,1,0.16220
1819,91.5111,148,1,0.16204
1820,88.2444,226,1,0.16188
1821,92.3556,128,1,0.16172
1822,88.0222,230,1,0.16155
1823,88.4444,200,1,0.16139
1824,87.8111,233,1,0.16123
1825,91.7778,156,1,0.16107
1826,90.8444,176,1,0.16091
1827,86.4222,230,1,0.16075
1828,65.0889,510,1,0.16059
1829,77.4667,380,1,0.16043
1830,79.7222,393,1,0.16027
1831,92.2333,139,1,0.16011
1832,87.8222,256,1,0.15995
1833,89.7333,172,1,0.15979
1834,90.8444,176,1,0.15963
1835,88.0333,277,1,0.15947
1836,90.8222,162,1,0.15931
1837,86.1222,225,1,0.15915
1838,92.7333,134,1,0.15899
1839,59.5778,614,1,0.15883
1840,86.2889,258,1,0.15867
1841,92.5111,138,1,0.15851
1842,93.7889,127,1,0.15835
1843,72.5778,428,1,0.15820
1844,88.7667,187,1,0.15804
1845,66.5111,614,1,0.15788
1846,69.5111,504,1,0.15772
1847,88.2778,223,1,0.15756
1848,91.6778,181,1,0.15741
1849,86.7444,257,1,0.15725
1850,85.4333,287,1,0.15709
1851,92.0556,139,1,0.15693
1852,92.1556,138,1,0.15678
1853,84.2667,256,1,0.15662
1854,54.3111,952,1,0.15646
1855,-47.8111,999,0,0.15631
1856,-37.7667,999,0,0.15615
1857,92.3889,141,1,0.15600
1858,87.3444,243,1,0.15584
1859,84.3889,261,1,0.15568
1860,72.1778,464,1,0.15553
1861,77.1222,507,1,0.15537
1862,80.6333,367,1,0.15522
1863,89.7889,247,1,0.15506
1864,92.1889,135,1,0.15491
1865,-52.3444,999,0,0.15475
1866,87.9556,220,1,0.15460
1867,80.5111,354,1,0.15444
1868,84.6444,286,1,0.15429
1869,92.6667,140,1,0.15413
1870,89.8556,169,1,0.15398
1871,-59.5444,999,0,0.15383
1872,68.5000,739,1,0.15367
1873,79.4556,561,1,0.15352
1874,-39.2778,999,0,0.15336
1875,-54.1222,999,0,0.15321
1876,90.1444,215,1,0.15306
1877,55.2444,820,1,0.15290
1878,89.8444,162,1,0.15275
1879,87.7000,227,1,0.15260
1880,91.0556,173,1,0.15245
1881,92.3000,133,1,0.15229
1882,88.8444,204,1,0.15214
1883,92.8667,138,1,0.15199
1884,88.5222,217,1,0.15184
1885,92.4111,139,1,0.15169
1886,93.7444,131,1,0.15153
1887,88.1778,232,1,0.15138
1888,89.9000,181,1,0.15123
1889,79.4222,308,1,0.15108
1890,52.0000,920,1,0.15093
1891,54.9333,840,1,0.15078
1892,92.6000,146,1,0.15063
1893,-52.5222,999,0,0.15048
1894,81.5000,473,1,0.15033
1895,89.8667,216,1,0.15018
1896,93.1333,138,1,0.15003
1897,91.0222,192,1,0.14988
1898,93.1556,136,1,0.14973
1899,91.9444,205,1,0.14958
1900,90.0667,158,1,0.14943
1901,87.8444,238,1,0.14928
1902,87.5111,252,1,0.14913
1903,-55.8111,999,0,0.14898
1904,91.9222,167,1,0.14883
1905,93.8111,125,1,0.14868
1906,88.2667,272,1,0.14853
1907,93.3222,129,1,0.14838
1908,91.2444,172,1,0.14824
1909,92.6556,125,1,0.14809
1910,93.4333,127,1,0.14794
1911,66.6222,492,1,0.14779
1912,76.3222,443,1,0.14764
1913,83.9444,309,1,0.14750
1914,89.6000,176,1,0.14735
1915,83.6667,310,1,0.14720
1916,89.6778,169,1,0.14705
1917,80.9889,391,1,0.14691
1918,61.8778,575,1,0.14676
1919,72.3556,568,1,0.14661
1920,92.6889,138,1,0.14647
1921,91.3556,146,1,0.14632
1922,92.8111,135,1,0.14617
1923,91.8667,148,1,0.14603
1924,92.9889,135,1,0.14588
1925,92.6667,140,1,0.14574
1926,82.4667,354,1,0.14559
1927,92.5000,139,1,0.14544
1928,59.2667,706,1,0.14530
1929,93.7778,128,1,0.14515
1930,81.3000,467,1,0.14501
1931,92.3778,142,1,0.14486
1932,79.7556,534,1,0.14472
1933,93.7444,123,1,0.14457
1934,73.8000,438,1,0.14443
1935,59.3333,708,1,0.14428
1936,92.2111,141,1,0.14414
1937,93.0333,131,1,0.14400
1938,90.5111,190,1,0.14385
1939,93.3000,131,1,0.14371
1940,70.3222,695,1,0.14356
1941,93.2444,128,1,0.14342
1942,77.8556,377,1,0.14328
1943,84.4556,311,1,0.14313
1944,93.2111,139,1,0.14299
1945,92.8778,137,1,0.14285
1946,78.2333,423,1,0.14271
1947,62.2333,759,1,0.14256
1948,84.7778,378,1,0.14242
1949,88.4778,269,1,0.14228
1950,91.7222,137,1,0.14214
1951,86.0111,259,1,0.14199
1952,93.8667,128,1,0.14185
1953,92.9889,135,1,0.14171
1954,71.2778,457,1,0.14157
1955,92.6111,153,1,0.14143
1956,91.9444,173,1,0.14128
1957,85.9333,226,1,0.14114
1958,86.8111,243,1,0.14100
1959,85.1889,309,1,0.14086
1960,88.9333,188,1,0.14072
1961,70.8222,490,1,0.14058
1962,50.0556,911,1,0.14044
1963,85.3667,277,1,0.14030
1964,64.6222,704,1,0.14016
1965,91.1222,159,1,0.14002
1966,62.1333,624,1,0.13988
1967,90.6222,172,1,0.13974
1968,90.8889,164,1,0.13960
1969,93.0556,137,1,0.13946
1970,77.5778,426,1,0.13932
1971,55.0667,748,1,0.13918
1972,90.3667,155,1,0.13904
1973,83.5000,325,1,0.13890
1974,88.6778,227,1,0.13876
1975,92.2333,139,1,0.13862
1976,90.7556,144,1,0.13849
1977,75.3000,423,1,0.13835
1978,61.1889,677,1,0.13821
1979,92.3889,141,1,0.13807
1980,86.0333,273,1,0.13793
1981,92.5444,135,1,0.13779
1982,77.1889,357,1,0.13766
1983,87.5889,237,1,0.13752
1984,87.5667,231,1,0.13738
1985,69.2000,548,1,0.13724
1986,90.2444,166,1,0.13711
1987,88.6778,187,1,0.13697
1988,86.9889,235,1,0.13683
1989,92.7000,129,1,0.13670
1990,64.9333,580,1,0.13656
1991,92.2667,136,1,0.13642
1992,92.8333,133,1,0.13629
1993,46.4556,827,1,0.13615
1994,81.8778,391,1,0.13601
1995,93.1333,130,1,0.13588
1996,88.2444,226,1,0.13574
1997,89.2000,244,1,0.13561
1998,74.5667,513,1,0.13547
1999,72.1556,538,1,0.13534
2000,92.6000,130,1,0.13520
2001,58.2778,635,1,0.13506
2002,92.8556,131,1,0.13493
2003,88.0000,224,1,0.13479
2004,92.6889,130,1,0.13466
2005,90.9778,148,1,0.13453
2006,51.1556,820,1,0.13439
2007,91.9778,138,1,0.13426
2008,73.3444,455,1,0.13412
2009,77.9222,435,1,0.13399
2010,92.0444,140,1,0.13385
2011,83.9444,301,1,0.13372
2012,91.1556,180,1,0.13359
2013,68.3222,523,1,0.13345
2014,84.5444,303,1,0.13332
2015,88.9222,213,1,0.13319
2016,89.1667,223,1,0.13305
2017,52.3111,740,1,0.13292
2018,77.8111,429,1,0.13279
2019,91.9556,140,1,0.13265
2020,89.7778,224,1,0.13252
2021,79.6000,540,1,0.13239
2022,92.9556,138,1,0.13226
2023,91.6444,144,1,0.13212
2024,76.1778,528,1,0.13199
2025,90.7667,183,1,0.13186
2026,85.9778,286,1,0.13173
2027,62.0667,846,1,0.13160
2028,91.2778,137,1,0.13146
2029,79.6889,388,1,0.13133
2030,87.0667,260,1,0.13120
2031,91.7444,143,1,0.13107
2032,78.6333,379,1,0.13094
2033,47.3889,871,1,0.13081
2034,80.2222,476,1,0.13068
2035,90.4667,170,1,0.13055
2036,89.2111,251,1,0.13042
2037,80.3556,424,1,0.13029
2038,76.1778,584,1,0.13016
2039,50.8222,938,1,0.13003
2040,85.7667,289,1,0.12990
2041,84.7222,359,1,0.12977
2042,89.4778,219,1,0.12964
2043,-51.9889,999,0,0.12951
2044,89.7000,175,1,0.12938
2045,86.9778,252,1,0.12925
2046,92.1222,165,1,0.12912
2047,92.2000,158,1,0.12899
2048,90.7111,180,1,0.12886
2049,92.7000,137,1,0.12873
2050,90.6333,163,1,0.12860
2051,89.9222,219,1,0.12847
2052,91.7000,139,1,0.12835
2053,85.4778,435,1,0.12822
2054,87.2000,280,1,0.12809
2055,92.9889,127,1,0.12796
2056,93.0000,134,1,0.12783
2057,88.8889,208,1,0.12771
2058,90.3222,199,1,0.12758
2059,92.9333,132,1,0.12745
2060,90.9333,144,1,0.12732
2061,93.0444,138,1,0.12720
2062,92.1556,146,1,0.12707
2063,88.9444,243,1,0.12694
2064,89.3222,217,1,0.12681
2065,88.8444,196,1,0.12669
2066,90.3333,174,1,0.12656
2067,89.4333,167,1,0.12643
2068,90.9111,194,1,0.12631
2069,89.7222,277,1,0.12618
2070,91.2667,162,1,0.12606
2071,91.4444,146,1,0.12593
2072,92.1556,138,1,0.12580
2073,91.6111,139,1,0.12568
2074,91.7111,154,1,0.12555
2075,91.2000,152,1,0.12543
2076,92.6333,135,1,0.12530
2077,92.0000,144,1,0.12518
2078,88.2333,251,1,0.12505
2079,90.8222,154,1,0.12493
2080,85.4000,266,1,0.12480
2081,84.4778,269,1,0.12468
2082,91.1222,143,1,0.12455
2083,92.2222,132,1,0.12443
2084,92.3000,141,1,0.12430
2085,91.0222,176,1,0.12418
2086,87.7889,195,1,0.12405
2087,86.3333,254,1,0.12393
2088,87.1556,204,1,0.12381
2089,92.2778,151,1,0.12368
2090,92.8333,133,1,0.12356
2091,83.7222,273,1,0.12343
2092,66.7111,612,1,0.12331
2093,86.3889,273,1,0.12319
2094,89.7444,203,1,0.12306
2095,92.9889,135,1,0.12294
2096,89.9333,178,1,0.12282
2097,92.9000,127,1,0.12270
2098,90.8667,166,1,0.12257
2099,83.0333,287,1,0.12245
2100,91.5556,152,1,0.12233
2101,89.0667,200,1,0.12221
2102,90.1111,178,1,0.12208
2103,88.7444,205,1,0.12196
2104,92.1778,160,1,0.12184
2105,91.7778,148,1,0.12172
2106,91.5111,140,1,0.12160
2107,90.5111,174,1,0.12147
2108,92.3444,137,1,0.12135
2109,90.4667,162,1,0.12123
2110,92.5667,133,1,0.12111
2111,93.3556,134,1,0.12099
2112,91.6444,160,1,0.12087
2113,89.2556,191,1,0.12075
2114,92.7111,136,1,0.12063
2115,90.4222,182,1,0.12051
2116,91.1111,160,1,0.12039
2117,89.4778,179,1,0.12026
2118,88.5889,195,1,0.12014
2119,87.9778,202,1,0.12002
2120,91.2111,159,1,0.11990
2121,90.1222,177,1,0.11978
2122,91.7778,140,1,0.11966
2123,92.1222,141,1,0.11955
2124,91.4556,145,1,0.11943
2125,92.1778,144,1,0.11931
2126,91.5556,168,1,0.11919
2127,88.5889,219,1,0.11907
2128,87.2889,232,1,0.11895
2129,84.6444,262,1,0.11883
2130,84.6444,270,1,0.11871
2131,91.9000,161,1,0.11859
2132,87.9444,197,1,0.11847
2133,86.6444,218,1,0.11835
2134,91.5889,141,1,0.11824
2135,87.7444,231,1,0.11812
2136,88.7778,194,1,0.11800
2137,87.4778,215,1,0.11788
2138,82.9333,304,1,0.11776
2139,92.0889,136,1,0.11765
2140,92.5556,134,1,0.11753
2141,87.4778,231,1,0.11741
2142,88.5889,195,1,0.11729
2143,93.3556,134,1,0.11718
2144,90.6444,178,1,0.11706
2145,91.4889,142,1,0.11694
2146,90.2000,178,1,0.11683
2147,92.6333,135,1,0.11671
2148,91.5111,164,1,0.11659
2149,91.0667,140,1,0.11648
2150,91.7556,158,1,0.11636
2151,89.4111,177,1,0.11624
2152,91.7333,136,1,0.11613
2153,89.3000,195,1,0.11601
2154,90.5444,171,1,0.11589
2155,92.5000,139,1,0.11578
2156,86.3000,241,1,0.11566
2157,92.3889,133,1,0.11555
2158,84.6111,265,1,0.11543
2159,87.8667,220,1,0.11532
2160,91.5333,162,1,0.11520
2161,87.3000,247,1,0.11509
2162,92.0333,141,1,0.11497
2163,83.7778,284,1,0.11486
2164,91.5444,153,1,0.11474
2165,92.0333,141,1,0.11463
2166,92.0000,136,1,0.11451
2167,92.4444,152,1,0.11440
2168,91.0667,156,1,0.11428
2169,77.0444,410,1,0.11417
2170,90.7556,176,1,0.11405
2171,86.8667,286,1,0.11394
2172,86.9111,250,1,0.11383
2173,91.5667,143,1,0.11371
2174,91.7778,148,1,0.11360
2175,90.7333,178,1,0.11348
2176,91.2444,172,1,0.11337
2177,91.2222,158,1,0.11326
2178,84.0444,268,1,0.11314
2179,92.2889,142,1,0.11303
2180,89.5000,233,1,0.11292
2181,92.1000,143,1,0.11281
2182,90.2222,168,1,0.11269
2183,73.2889,444,1,0.11258
2184,86.5000,263,1,0.11247
2185,89.9111,188,1,0.11235
2186,86.6556,249,1,0.11224
2187,90.0222,194,1,0.11213
2188,92.4778,133,1,0.11202
2189,90.8111,155,1,0.11191
2190,92.0444,140,1,0.11179
2191,91.0556,173,1,0.11168
2192,88.5222,185,1,0.11157
2193,90.8333,185,1,0.11146
2194,84.3444,281,1,0.11135
2195,91.0556,165,1,0.11124
2196,92.4667,142,1,0.11113
2197,89.9556,224,1,0.11101
2198,86.2222,264,1,0.11090
2199,90.2222,208,1,0.11079
2200,82.0333,281,1,0.11068
2201,78.3222,463,1,0.11057
2202,82.3889,329,1,0.11046
2203,90.1556,182,1,0.11035
2204,90.4556,203,1,0.11024
2205,91.0111,169,1,0.11013
2206,91.6000,148,1,0.11002
2207,58.2333,735,1,0.10991
2208,84.8556,267,1,0.10980
2209,89.4000,186,1,0.10969
2210,92.1333,164,1,0.10958
2211,88.3667,231,1,0.10947
2212,86.5222,253,1,0.10936
2213,80.8000,408,1,0.10925
2214,87.8778,251,1,0.10914
2215,92.1222,157,1,0.10903
2216,93.3889,131,1,0.10892
2217,92.4333,145,1,0.10881
2218,91.5444,193,1,0.10871
2219,91.2222,174,1,0.10860
2220,92.1333,164,1,0.10849
2221,83.6111,299,1,0.10838
2222,89.3000,171,1,0.10827
2223,92.5444,135,1,0.10816
2224,92.2444,138,1,0.10806
2225,89.7556,178,1,0.10795
2226,92.3444,137,1,0.10784
2227,84.9222,269,1,0.10773
2228,92.3444,153,1,0.10762
2229,87.7222,225,1,0.10752
2230,84.4556,391,1,0.10741
2231,91.4222,148,1,0.10730
2232,84.8667,282,1,0.10719
2233,71.3111,518,1,0.10709
2234,91.6000,164,1,0.10698
2235,90.0333,185,1,0.10687
2236,84.2333,355,1,0.10677
2237,91.8667,140,1,0.10666
2238,91.9556,148,1,0.10655
2239,92.9778,144,1,0.10645
2240,83.0000,346,1,0.10634
2241,85.0222,260,1,0.10623
2242,88.6222,272,1,0.10613
2243,93.1556,144,1,0.10602
2244,89.6889,184,1,0.10591
2245,83.6000,380,1,0.10581
2246,68.8222,662,1,0.10570
2247,91.8333,167,1,0.10560
2248,91.1778,186,1,0.10549
2249,91.0000,186,1,0.10539
2250,92.9889,135,1,0.10528
2251,93.1667,135,1,0.10518
2252,93.2000,132,1,0.10507
2253,93.6889,128,1,0.10497
2254,93.8000,126,1,0.10486
2255,91.2222,166,1,0.10476
2256,91.8667,164,1,0.10465
2257,93.0000,150,1,0.10455
2258,93.5222,143,1,0.10444
2259,92.7889,145,1,0.10434
2260,85.3111,402,1,0.10423
2261,91.2333,197,1,0.10413
2262,93.9667,127,1,0.10402
2263,87.4000,254,1,0.10392
2264,93.4444,126,1,0.10382
2265,93.1111,132,1,0.10371
2266,91.3333,164,1,0.10361
2267,92.8444,156,1,0.10351
2268,89.7778,184,1,0.10340
2269,92.8667,146,1,0.10330
2270,91.8667,140,1,0.10319
2271,92.4889,164,1,0.10309
2272,91.2889,168,1,0.10299
2273,92.7556,140,1,0.10289
2274,90.6778,175,1,0.10278
2275,92.0111,159,1,0.10268
2276,91.1556,172,1,0.10258
2277,93.7000,127,1,0.10247
2278,92.5444,159,1,0.10237
2279,92.8778,137,1,0.10227
2280,85.3778,260,1,0.10217
2281,92.6889,154,1,0.10207
2282,83.7111,290,1,0.10196
2283,86.3222,271,1,0.10186
2284,92.3556,160,1,0.10176
2285,91.4111,157,1,0.10166
2286,76.2000,414,1,0.10156
2287,60.1333,812,1,0.10145
2288,78.1556,390,1,0.10135
2289,78.8889,444,1,0.10125
2290,74.3222,495,1,0.10115
2291,71.5667,591,1,0.10105
2292,86.7222,251,1,0.10095
2293,87.0889,242,1,0.10085
2294,89.3111,218,1,0.10075
2295,81.6333,421,1,0.10065
2296,87.3778,264,1,0.10055
2297,88.6111,241,1,0.10044
2298,85.1444,281,1,0.10034
2299,90.2889,178,1,0.10024
2300,88.7333,198,1,0.10014
2301,92.8778,153,1,0.10004
2302,92.6333,135,1,0.09994
2303,83.1889,329,1,0.09984
2304,88.3889,245,1,0.09974
2305,88.1333,260,1,0.09964
2306,85.5333,278,1,0.09954
2307,85.5889,289,1,0.09944
2308,93.2222,154,1,0.09935
2309,93.7889,127,1,0.09925
2310,80.7000,385,1,0.09915
2311,93.5778,130,1,0.09905
2312,92.2778,159,1,0.09895
2313,94.0444,136,1,0.09885
2314,85.5889,281,1,0.09875
2315,83.8889,282,1,0.09865
2316,92.4889,156,1,0.09855
2317,89.6667,186,1,0.09845
2318,91.7333,136,1,0.09836
2319,92.0444,140,1,0.09826
2320,92.3556,144,1,0.09816
2321,91.2556,163,1,0.09806
2322,92.8111,135,1,0.09796
2323,93.5111,136,1,0.09787
2324,92.7667,131,1,0.09777
2325,89.3667,197,1,0.09767
2326,91.4000,174,1,0.09757
2327,80.7000,369,1,0.09747
2328,86.1000,267,1,0.09738
2329,93.1556,136,1,0.09728
2330,91.4889,142,1,0.09718
2331,93.0556,137,1,0.09709
2332,92.1889,143,1,0.09699
2333,92.1111,158,1,0.09689
2334,90.2889,186,1,0.09679
2335,89.3000,179,1,0.09670
2336,92.5444,143,1,0.09660
2337,93.3667,133,1,0.09650
2338,92.5333,136,1,0.09641
2339,90.9778,172,1,0.09631
2340,87.7778,212,1,0.09621
2341,91.8667,164,1,0.09612
2342,89.4444,182,1,0.09602
2343,93.0778,151,1,0.09593
2344,88.9556,210,1,0.09583
2345,90.7556,176,1,0.09573
2346,92.9778,136,1,0.09564
2347,92.2111,141,1,0.09554
2348,85.6778,265,1,0.09545
2349,89.9333,186,1,0.09535
2350,91.7444,151,1,0.09526
2351,87.6000,220,1,0.09516
2352,91.3444,155,1,0.09507
2353,92.3667,159,1,0.09497
2354,92.6000,138,1,0.09488
2355,87.3889,239,1,0.09478
2356,93.0444,138,1,0.09469
2357,86.8444,248,1,0.09459
2358,88.7444,189,1,0.09450
2359,92.6000,130,1,0.09440
2360,91.6111,147,1,0.09431
2361,92.3111,156,1,0.09421
2362,90.4000,184,1,0.09412
2363,92.7667,139,1,0.09403
2364,92.5889,139,1,0.09393
2365,91.3889,167,1,0.09384
2366,89.8111,181,1,0.09374
2367,90.5333,172,1,0.09365
2368,91.9556,164,1,0.09356
2369,88.7444,197,1,0.09346
2370,92.0000,144,1,0.09337
2371,92.1111,142,1,0.09328
2372,89.5222,207,1,0.09318
2373,89.8111,197,1,0.09309
2374,85.0667,280,1,0.09300
2375,86.9444,247,1,0.09290
2376,83.8000,282,1,0.09281
2377,92.2667,136,1,0.09272
2378,92.0000,144,1,0.09263
2379,91.5333,162,1,0.09253
2380,91.7667,165,1,0.09244
2381,92.0667,154,1,0.09235
2382,92.5111,138,1,0.09226
2383,84.6111,281,1,0.09216
2384,89.0333,243,1,0.09207
2385,90.6333,179,1,0.09198
2386,82.2111,297,1,0.09189
2387,89.1556,192,1,0.09180
2388,88.8111,183,1,0.09170
2389,84.0556,315,1,0.09161
2390,91.0556,165,1,0.09152
2391,89.3444,207,1,0.09143
2392,84.5333,288,1,0.09134
2393,91.7667,165,1,0.09125
2394,92.6889,138,1,0.09115
2395,87.5889,245,1,0.09106
2396,90.9222,193,1,0.09097
2397,88.8667,258,1,0.09088
2398,92.3444,161,1,0.09079
2399,92.1556,162,1,0.09070
2400,84.3667,295,1,0.09061
2401,92.9000,135,1,0.09052
2402,90.6667,176,1,0.09043
2403,91.9000,161,1,0.09034
2404,91.9222,159,1,0.09025
2405,89.4222,232,1,0.09016
2406,90.8778,157,1,0.09007
2407,92.1444,163,1,0.08998
2408,92.8556,155,1,0.08989
2409,91.7556,158,1,0.08980
2410,91.2556,171,1,0.08971
2411,92.7444,157,1,0.08962
2412,84.8556,323,1,0.08953
2413,89.2000,180,1,0.08944
2414,81.2889,340,1,0.08935
2415,88.6556,245,1,0.08926
2416,91.5778,150,1,0.08917
2417,92.4333,153,1,0.08908
2418,90.5111,174,1,0.08899
2419,92.7778,138,1,0.08890
2420,93.1000,133,1,0.08881
2421,91.0667,156,1,0.08873
2422,91.4889,182,1,0.08864
2423,85.9111,268,1,0.08855
2424,89.9000,213,1,0.08846
2425,92.8000,160,1,0.08837
2426,88.0556,243,1,0.08828
2427,91.0778,171,1,0.08819
2428,89.0778,215,1,0.08811
2429,88.6000,266,1,0.08802
2430,90.9000,179,1,0.08793
2431,91.2667,154,1,0.08784
2432,92.2778,167,1,0.08775
2433,81.5778,402,1,0.08767
2434,91.7778,164,1,0.08758
2435,91.9333,158,1,0.08749
2436,76.8111,439,1,0.08740
2437,78.7667,511,1,0.08732
2438,85.8111,285,1,0.08723
2439,79.7778,468,1,0.08714
2440,90.9111,162,1,0.08705
2441,88.8333,205,1,0.08697
2442,88.0667,258,1,0.08688
2443,90.2778,219,1,0.08679
2444,85.0778,319,1,0.08671
2445,92.2444,162,1,0.08662
2446,91.9556,172,1,0.08653
2447,92.2000,142,1,0.08645
2448,91.7889,163,1,0.08636
2449,92.7778,146,1,0.08627
2450,91.9333,158,1,0.08619
2451,90.6000,190,1,0.08610
2452,91.9556,164,1,0.08602
2453,92.0000,152,1,0.08593
2454,87.8333,287,1,0.08584
2455,88.1778,248,1,0.08576
2456,89.6222,206,1,0.08567
2457,85.2000,332,1,0.08559
2458,89.4778,179,1,0.08550
2459,90.0333,185,1,0.08542
2460,62.8333,817,1,0.08533
2461,90.7556,168,1,0.08524
2462,79.5444,393,1,0.08516
2463,92.6889,130,1,0.08507
2464,91.4333,147,1,0.08499
2465,89.0222,228,1,0.08490
2466,87.7333,256,1,0.08482
2467,92.1222,165,1,0.08473
2468,92.4444,136,1,0.08465
2469,86.7889,261,1,0.08456
2470,84.6000,282,1,0.08448
2471,86.4333,269,1,0.08440
2472,81.0667,440,1,0.08431
2473,92.2444,162,1,0.08423
