episode,reward,steps,success,epsilon
2507,90.7111,180,1,0.05000
2508,85.3222,289,1,0.05000
2509,91.3444,171,1,0.05000
2510,91.0556,157,1,0.05000
2511,91.4556,169,1,0.05000
2512,91.6556,167,1,0.05000
2513,91.3444,171,1,0.05000
2514,90.1222,185,1,0.05000
2515,85.6667,274,1,0.05000
2516,91.1000,177,1,0.05000
2517,91.5667,175,1,0.05000
2518,89.7556,170,1,0.05000
2519,88.1444,179,1,0.05000
2520,90.4889,160,1,0.05000
2521,90.3778,170,1,0.05000
2522,90.3889,161,1,0.05000
2523,91.5556,168,1,0.05000
2524,90.5889,159,1,0.05000
2525,84.6444,294,1,0.05000
2526,91.1444,173,1,0.05000
2527,91.4111,173,1,0.05000
2528,91.1889,169,1,0.05000
2529,91.8889,170,1,0.05000
2530,90.1222,169,1,0.05000
2531,90.5111,174,1,0.05000
2532,90.3333,174,1,0.05000
2533,90.7444,177,1,0.05000
2534,90.2889,162,1,0.05000
2535,89.7111,166,1,0.05000
2536,84.1889,287,1,0.05000
2537,90.0667,182,1,0.05000
2538,90.8111,163,1,0.05000
2539,89.8889,174,1,0.05000
2540,84.7778,346,1,0.05000
2541,89.8556,161,1,0.05000
2542,90.5000,183,1,0.05000
2543,90.6889,166,1,0.05000
2544,91.4444,170,1,0.05000
2545,91.7667,173,1,0.05000
2546,91.0556,173,1,0.05000
2547,91.1667,171,1,0.05000
2548,91.1556,180,1,0.05000
2549,91.2889,176,1,0.05000
2550,90.3556,164,1,0.05000
2551,91.0444,158,1,0.05000
2552,90.7000,165,1,0.05000
2553,90.3444,165,1,0.05000
2554,91.7000,171,1,0.05000
2555,91.4444,170,1,0.05000
2556,89.9333,194,1,0.05000
2557,89.1778,198,1,0.05000
2558,88.6222,200,1,0.05000
2559,86.3667,267,1,0.05000
2560,90.1111,178,1,0.05000
2561,89.5444,197,1,0.05000
2562,90.5444,163,1,0.05000
2563,91.5778,166,1,0.05000
2564,91.0000,170,1,0.05000
2565,91.6000,172,1,0.05000
2566,90.5556,162,1,0.05000
2567,92.3222,171,1,0.05000
2568,91.1222,159,1,0.05000
2569,89.7333,172,1,0.05000
2570,91.5778,158,1,0.05000
2571,90.8667,166,1,0.05000
2572,90.7556,176,1,0.05000
2573,91.9889,169,1,0.05000
2574,90.5111,174,1,0.05000
2575,85.9000,277,1,0.05000
2576,90.0889,180,1,0.05000
2577,90.4556,163,1,0.05000
2578,90.9889,171,1,0.05000
2579,88.0222,206,1,0.05000
2580,86.8556,287,1,0.05000
2581,90.2778,163,1,0.05000
2582,90.8222,178,1,0.05000
2583,90.4556,163,1,0.05000
2584,91.4333,171,1,0.05000
2585,91.0556,157,1,0.05000
2586,91.4444,162,1,0.05000
2587,90.5889,167,1,0.05000
2588,84.8556,275,1,0.05000
2589,90.9778,156,1,0.05000
2590,90.2222,168,1,0.05000
2591,86.0556,279,1,0.05000
2592,90.8667,174,1,0.05000
2593,90.3444,165,1,0.05000
2594,89.9000,165,1,0.05000
2595,91.5778,174,1,0.05000
2596,91.1889,177,1,0.05000
2597,90.9667,173,1,0.05000
2598,90.7667,175,1,0.05000
2599,89.2778,173,1,0.05000
2600,90.5889,159,1,0.05000
2601,90.9444,159,1,0.05000
2602,84.1000,287,1,0.05000
2603,87.3222,197,1,0.05000
2604,89.5222,191,1,0.05000
2605,85.6889,288,1,0.05000
2606,84.5000,291,1,0.05000
2607,90.9556,158,1,0.05000
2608,91.3556,154,1,0.05000
2609,91.9333,166,1,0.05000
2610,89.1444,193,1,0.05000
2611,92.0111,167,1,0.05000
2612,92.1000,175,1,0.05000
2613,91.5556,176,1,0.05000
2614,91.4333,171,1,0.05000
2615,89.8000,166,1,0.05000
2616,91.1556,172,1,0.05000
2617,90.6111,173,1,0.05000
2618,90.1000,163,1,0.05000
2619,90.5222,157,1,0.05000
2620,91.2000,176,1,0.05000
2621,90.5000,167,1,0.05000
2622,92.3333,162,1,0.05000
2623,90.2000,162,1,0.05000
2624,89.8333,163,1,0.05000
2625,90.7667,159,1,0.05000
2626,90.9778,172,1,0.05000
2627,89.7222,189,1,0.05000
2628,91.4333,155,1,0.05000
2629,91.0000,154,1,0.05000
2630,90.3222,175,1,0.05000
2631,90.9778,180,1,0.05000
2632,91.1667,179,1,0.05000
2633,90.5889,159,1,0.05000
2634,91.3556,154,1,0.05000
2635,91.2444,172,1,0.05000
2636,91.4000,174,1,0.05000
2637,90.9556,174,1,0.05000
2638,90.8667,174,1,0.05000
2639,89.0667,208,1,0.05000
2640,88.4778,197,1,0.05000
2641,89.6556,227,1,0.05000
2642,89.7556,186,1,0.05000
2643,90.9556,174,1,0.05000
2644,91.8667,172,1,0.05000
2645,91.4444,170,1,0.05000
2646,90.6000,158,1,0.05000
2647,89.8333,171,1,0.05000
2648,90.7444,177,1,0.05000
2649,91.0778,171,1,0.05000
2650,90.5778,168,1,0.05000
2651,90.9778,172,1,0.05000
2652,89.6889,176,1,0.05000
2653,89.4778,195,1,0.05000
2654,89.1667,175,1,0.05000
2655,90.1111,186,1,0.05000
2656,90.0333,177,1,0.05000
2657,88.7222,199,1,0.05000
2658,91.1444,173,1,0.05000
2659,90.5222,173,1,0.05000
2660,90.3667,187,1,0.05000
2661,90.0889,180,1,0.05000
2662,90.7778,174,1,0.05000
2663,89.3333,168,1,0.05000
2664,90.4889,160,1,0.05000
2665,89.9778,182,1,0.05000
2666,89.7111,182,1,0.05000
2667,91.0444,174,1,0.05000
2668,91.4778,167,1,0.05000
2669,91.0000,170,1,0.05000
2670,90.3556,172,1,0.05000
2671,90.6333,155,1,0.05000
2672,90.2778,171,1,0.05000
2673,90.8222,154,1,0.05000
2674,90.4667,170,1,0.05000
2675,90.6111,165,1,0.05000
2676,90.0222,170,1,0.05000
2677,91.0111,177,1,0.05000
2678,89.6333,181,1,0.05000
2679,90.6333,163,1,0.05000
2680,91.0778,171,1,0.05000
2681,88.3778,198,1,0.05000
2682,90.4667,170,1,0.05000
2683,90.6222,180,1,0.05000
2684,90.0889,164,1,0.05000
2685,90.2778,163,1,0.05000
2686,85.7889,247,1,0.05000
2687,84.4444,272,1,0.05000
2688,89.6111,175,1,0.05000
2689,90.2000,170,1,0.05000
2690,90.1222,185,1,0.05000
2691,89.1000,181,1,0.05000
2692,90.6222,164,1,0.05000
2693,90.2556,173,1,0.05000
2694,90.2222,160,1,0.05000
2695,89.5889,169,1,0.05000
2696,90.6667,168,1,0.05000
2697,86.7556,216,1,0.05000
2698,88.9333,180,1,0.05000
2699,90.4222,174,1,0.05000
2700,90.0111,163,1,0.05000
2701,90.7222,171,1,0.05000
2702,87.1000,217,1,0.05000
2703,90.3333,174,1,0.05000
2704,91.6000,172,1,0.05000
2705,90.5889,175,1,0.05000
2706,90.0444,168,1,0.05000
2707,89.5222,183,1,0.05000
2708,89.7556,178,1,0.05000
2709,89.4556,181,1,0.05000
2710,90.4778,169,1,0.05000
2711,90.7222,179,1,0.05000
2712,89.4444,174,1,0.05000
2713,90.3889,169,1,0.05000
2714,89.5222,175,1,0.05000
2715,89.9778,182,1,0.05000
2716,89.9667,167,1,0.05000
2717,90.2222,168,1,0.05000
2718,90.8222,162,1,0.05000
2719,91.2000,168,1,0.05000
2720,91.1333,166,1,0.05000
2721,89.8111,181,1,0.05000
2722,89.7778,168,1,0.05000
2723,90.3667,163,1,0.05000
2724,90.9111,170,1,0.05000
2725,90.1889,163,1,0.05000
2726,91.2444,172,1,0.05000
2727,89.8000,166,1,0.05000
2728,90.7333,170,1,0.05000
2729,90.8889,156,1,0.05000
2730,90.8222,178,1,0.05000
2731,89.7444,171,1,0.05000
2732,91.0222,168,1,0.05000
2733,90.2111,177,1,0.05000
2734,90.0000,180,1,0.05000
2735,90.2889,178,1,0.05000
2736,88.5778,188,1,0.05000
2737,91.4778,175,1,0.05000
2738,90.1778,172,1,0.05000
2739,91.3000,175,1,0.05000
2740,90.3222,167,1,0.05000
2741,91.1667,171,1,0.05000
2742,90.3000,169,1,0.05000
2743,90.4333,165,1,0.05000
2744,90.8222,170,1,0.05000
2745,89.0333,179,1,0.05000
2746,91.1222,167,1,0.05000
2747,91.3333,164,1,0.05000
2748,89.8778,167,1,0.05000
2749,90.5222,173,1,0.05000
2750,89.9222,163,1,0.05000
2751,91.0444,182,1,0.05000
2752,87.8444,206,1,0.05000
2753,90.5889,183,1,0.05000
2754,90.2222,184,1,0.05000
2755,91.5111,172,1,0.05000
2756,90.7000,173,1,0.05000
2757,90.9000,179,1,0.05000
2758,90.2667,180,1,0.05000
2759,90.9333,168,1,0.05000
2760,90.9444,167,1,0.05000
2761,91.2111,175,1,0.05000
2762,91.5111,164,1,0.05000
2763,90.7333,162,1,0.05000
2764,90.8000,164,1,0.05000
2765,90.7222,163,1,0.05000
2766,91.8000,170,1,0.05000
2767,90.5889,167,1,0.05000
2768,90.9333,168,1,0.05000
2769,91.2222,166,1,0.05000
2770,91.5333,154,1,0.05000
2771,90.7222,163,1,0.05000
2772,90.3889,177,1,0.05000
2773,91.0000,178,1,0.05000
2774,90.8556,167,1,0.05000
2775,90.5444,163,1,0.05000
2776,88.4111,187,1,0.05000
2777,91.3889,167,1,0.05000
2778,91.6556,167,1,0.05000
2779,90.8333,169,1,0.05000
2780,92.1333,172,1,0.05000
2781,90.6000,166,1,0.05000
2782,84.7000,297,1,0.05000
2783,90.9889,171,1,0.05000
2784,90.1556,182,1,0.05000
2785,80.7222,407,1,0.05000
2786,86.7778,214,1,0.05000
2787,91.3111,198,1,0.05000
2788,84.5111,314,1,0.05000
2789,91.4333,171,1,0.05000
2790,91.2778,185,1,0.05000
2791,91.5000,165,1,0.05000
2792,91.2778,161,1,0.05000
2793,91.1111,168,1,0.05000
2794,91.5556,184,1,0.05000
2795,88.9556,194,1,0.05000
2796,89.6000,184,1,0.05000
2797,91.5111,164,1,0.05000
2798,88.2667,272,1,0.05000
2799,92.0556,163,1,0.05000
2800,91.5000,173,1,0.05000
2801,92.1556,170,1,0.05000
2802,91.9222,167,1,0.05000
2803,92.2000,174,1,0.05000
2804,92.4889,172,1,0.05000
2805,90.7111,164,1,0.05000
2806,91.5333,170,1,0.05000
2807,91.8444,158,1,0.05000
2808,91.7556,166,1,0.05000
2809,89.4667,188,1,0.05000
2810,92.6111,169,1,0.05000
2811,91.5556,160,1,0.05000
2812,91.6556,159,1,0.05000
2813,92.2222,172,1,0.05000
2814,92.0222,158,1,0.05000
2815,91.3444,163,1,0.05000
2816,91.7222,161,1,0.05000
2817,91.1667,179,1,0.05000
2818,91.3444,171,1,0.05000
2819,91.1556,164,1,0.05000
2820,91.5778,174,1,0.05000
2821,91.9556,172,1,0.05000
2822,91.3333,164,1,0.05000
2823,92.5667,173,1,0.05000
2824,91.5778,166,1,0.05000
2825,92.2778,175,1,0.05000
2826,91.5000,173,1,0.05000
2827,89.4000,186,1,0.05000
2828,91.1667,163,1,0.05000
2829,92.3111,164,1,0.05000
2830,91.3333,164,1,0.05000
2831,90.7111,172,1,0.05000
2832,92.3333,170,1,0.05000
2833,91.5778,166,1,0.05000
2834,90.7778,174,1,0.05000
2835,91.7444,167,1,0.05000
2836,91.5778,166,1,0.05000
2837,91.5444,169,1,0.05000
2838,90.1667,173,1,0.05000
2839,92.3111,172,1,0.05000
2840,91.7778,180,1,0.05000
2841,91.2333,165,1,0.05000
2842,91.2667,178,1,0.05000
2843,92.2111,173,1,0.05000
2844,90.9778,172,1,0.05000
2845,92.0222,166,1,0.05000
2846,91.8667,188,1,0.05000
2847,87.5556,224,1,0.05000
2848,90.6333,187,1,0.05000
2849,90.6667,176,1,0.05000
2850,92.0889,168,1,0.05000
2851,90.7778,174,1,0.05000
2852,86.0333,289,1,0.05000
2853,90.7667,175,1,0.05000
2854,91.0778,171,1,0.05000
2855,90.5111,174,1,0.05000
2856,91.3111,166,1,0.05000
2857,90.6333,163,1,0.05000
2858,90.4222,174,1,0.05000
2859,91.8111,177,1,0.05000
2860,91.5889,173,1,0.05000
2861,89.5778,170,1,0.05000
2862,91.4222,172,1,0.05000
2863,88.3222,203,1,0.05000
2864,90.9444,167,1,0.05000
2865,91.1444,165,1,0.05000
2866,91.7000,171,1,0.05000
2867,90.6222,172,1,0.05000
2868,92.0333,173,1,0.05000
2869,90.9111,162,1,0.05000
2870,90.0778,173,1,0.05000
2871,90.7222,179,1,0.05000
2872,89.7889,175,1,0.05000
2873,91.7000,171,1,0.05000
2874,88.9000,191,1,0.05000
2875,86.8111,275,1,0.05000
2876,89.7444,179,1,0.05000
2877,90.2111,177,1,0.05000
2878,89.7444,187,1,0.05000
2879,88.9444,187,1,0.05000
2880,89.2000,188,1,0.05000
2881,91.0333,159,1,0.05000
2882,91.5000,181,1,0.05000
2883,89.8000,190,1,0.05000
2884,83.5222,307,1,0.05000
2885,83.6889,324,1,0.05000
2886,92.2778,175,1,0.05000
2887,91.9556,180,1,0.05000
2888,84.5889,299,1,0.05000
2889,87.4444,202,1,0.05000
2890,83.9556,292,1,0.05000
2891,87.1889,281,1,0.05000
2892,86.5667,281,1,0.05000
2893,91.5556,176,1,0.05000
2894,91.6333,169,1,0.05000
2895,91.2889,160,1,0.05000
2896,92.2444,170,1,0.05000
2897,90.1667,173,1,0.05000
2898,91.5667,159,1,0.05000
2899,90.2000,186,1,0.05000
2900,88.6667,268,1,0.05000
2901,91.3111,166,1,0.05000
2902,90.7111,196,1,0.05000
2903,91.8444,174,1,0.05000
2904,90.1000,187,1,0.05000
2905,88.3556,264,1,0.05000
2906,88.6889,250,1,0.05000
2907,90.7111,164,1,0.05000
2908,91.6778,173,1,0.05000
2909,91.5222,163,1,0.05000
2910,91.5444,161,1,0.05000
2911,91.8333,159,1,0.05000
2912,91.9111,176,1,0.05000
2913,86.2889,274,1,0.05000
2914,91.3556,178,1,0.05000
2915,91.6000,172,1,0.05000
2916,90.9889,163,1,0.05000
2917,91.1111,168,1,0.05000
2918,90.8889,164,1,0.05000
2919,91.2222,158,1,0.05000
2920,92.1111,174,1,0.05000
2921,90.7333,162,1,0.05000
2922,91.3889,175,1,0.05000
2923,92.0444,172,1,0.05000
2924,90.8000,172,1,0.05000
2925,88.5000,267,1,0.05000
2926,91.1333,174,1,0.05000
2927,89.5000,185,1,0.05000
2928,91.1444,165,1,0.05000
2929,90.5222,165,1,0.05000
2930,91.8111,169,1,0.05000
2931,90.8556,159,1,0.05000
2932,90.8889,180,1,0.05000
2933,91.1778,170,1,0.05000
2934,90.5667,169,1,0.05000
2935,91.2111,167,1,0.05000
2936,91.6111,171,1,0.05000
2937,91.0556,165,1,0.05000
2938,91.1111,160,1,0.05000
2939,91.3667,177,1,0.05000
2940,90.8333,177,1,0.05000
2941,91.7333,176,1,0.05000
2942,91.6667,174,1,0.05000
2943,90.8778,165,1,0.05000
2944,90.7556,168,1,0.05000
2945,90.4444,164,1,0.05000
2946,91.5667,167,1,0.05000
2947,90.8111,171,1,0.05000
2948,91.6667,166,1,0.05000
2949,91.0444,174,1,0.05000
2950,91.8889,162,1,0.05000
2951,91.4667,168,1,0.05000
2952,88.3111,204,1,0.05000
2953,91.7222,169,1,0.05000
2954,92.2556,177,1,0.05000
2955,92.3222,163,1,0.05000
2956,92.4444,168,1,0.05000
2957,90.4333,181,1,0.05000
2958,91.0444,174,1,0.05000
2959,91.3000,175,1,0.05000
2960,89.3667,197,1,0.05000
2961,91.8889,162,1,0.05000
2962,89.9000,181,1,0.05000
2963,91.5667,167,1,0.05000
2964,88.8778,201,1,0.05000
2965,90.8889,172,1,0.05000
2966,91.4000,174,1,0.05000
2967,88.4667,198,1,0.05000
2968,91.3000,183,1,0.05000
2969,91.3889,183,1,0.05000
2970,91.4667,176,1,0.05000
2971,91.6333,169,1,0.05000
2972,88.6889,194,1,0.05000
2973,91.8111,177,1,0.05000
2974,92.9000,167,1,0.05000
2975,91.5222,187,1,0.05000
2976,89.5778,202,1,0.05000
2977,92.6556,173,1,0.05000
2978,91.6556,175,1,0.05000
2979,92.3889,165,1,0.05000
2980,86.8889,260,1,0.05000
2981,90.7222,227,1,0.05000
2982,91.0444,214,1,0.05000
2983,85.8111,269,1,0.05000
2984,91.9444,165,1,0.05000
2985,87.1778,274,1,0.05000
2986,87.4444,250,1,0.05000
2987,90.4222,230,1,0.05000
2988,92.1222,173,1,0.05000
2989,92.4444,168,1,0.05000
2990,88.1556,266,1,0.05000
2991,90.6667,176,1,0.05000
2992,92.3778,174,1,0.05000
2993,92.0333,165,1,0.05000
2994,91.2556,235,1,0.05000
2995,91.8000,162,1,0.05000
2996,89.5333,262,1,0.05000
2997,92.2333,171,1,0.05000
2998,91.4333,171,1,0.05000
2999,91.3778,160,1,0.05000
