episode,reward,steps,success,epsilon
1607,-2.6250,999,0,0.05000
1608,-2.1750,999,0,0.05000
1609,-2.3500,999,0,0.05000
1610,-3.2000,999,0,0.05000
1611,-2.8500,999,0,0.05000
1612,-2.4000,999,0,0.05000
1613,-3.1000,999,0,0.05000
1614,-2.1750,999,0,0.05000
1615,-2.3750,999,0,0.05000
1616,-2.9500,999,0,0.05000
1617,-2.6750,999,0,0.05000
1618,-2.8500,999,0,0.05000
1619,-1.6750,999,0,0.05000
1620,-3.2250,999,0,0.05000
1621,-2.3500,999,0,0.05000
1622,-2.7750,999,0,0.05000
1623,-1.8750,999,0,0.05000
1624,-2.8500,999,0,0.05000
1625,-3.2250,999,0,0.05000
1626,-1.9750,999,0,0.05000
1627,-2.7500,999,0,0.05000
1628,-2.4500,999,0,0.05000
1629,-3.0250,999,0,0.05000
1630,-2.7000,999,0,0.05000
1631,-2.5500,999,0,0.05000
1632,-2.8250,999,0,0.05000
1633,-2.9500,999,0,0.05000
1634,-1.6000,999,0,0.05000
1635,-2.3000,999,0,0.05000
1636,-2.4500,999,0,0.05000
1637,-2.2000,999,0,0.05000
1638,-2.9750,999,0,0.05000
1639,-2.5000,999,0,0.05000
1640,-2.3750,999,0,0.05000
1641,-2.8000,999,0,0.05000
1642,-2.5750,999,0,0.05000
1643,-2.4750,999,0,0.05000
1644,-2.9750,999,0,0.05000
1645,-2.0750,999,0,0.05000
1646,-2.6750,999,0,0.05000
1647,-1.3750,999,0,0.05000
1648,-2.2750,999,0,0.05000
1649,-2.4250,999,0,0.05000
1650,-2.7000,999,0,0.05000
1651,-2.7500,999,0,0.05000
1652,-2.3750,999,0,0.05000
1653,-2.5000,999,0,0.05000
1654,-3.1750,999,0,0.05000
1655,-2.4500,999,0,0.05000
1656,-1.7500,999,0,0.05000
1657,-3.2000,999,0,0.05000
1658,-2.1000,999,0,0.05000
1659,-2.1000,999,0,0.05000
1660,-2.4250,999,0,0.05000
1661,-2.5000,999,0,0.05000
1662,-2.0500,999,0,0.05000
1663,-2.4750,999,0,0.05000
1664,-2.2000,999,0,0.05000
1665,-2.5750,999,0,0.05000
1666,-2.1250,999,0,0.05000
1667,-2.6500,999,0,0.05000
1668,-3.0500,999,0,0.05000
1669,-1.7000,999,0,0.05000
1670,-2.6000,999,0,0.05000
1671,-2.3750,999,0,0.05000
1672,-2.9750,999,0,0.05000
1673,-2.5750,999,0,0.05000
1674,-2.7500,999,0,0.05000
1675,-2.2750,999,0,0.05000
1676,-2.3250,999,0,0.05000
1677,-2.6750,999,0,0.05000
1678,-3.0750,999,0,0.05000
1679,-2.4750,999,0,0.05000
1680,-2.6500,999,0,0.05000
1681,-2.1250,999,0,0.05000
1682,-2.5750,999,0,0.05000
1683,-2.3500,999,0,0.05000
1684,-2.6500,999,0,0.05000
1685,-2.7750,999,0,0.05000
1686,-3.1000,999,0,0.05000
1687,-2.7500,999,0,0.05000
1688,-2.8000,999,0,0.05000
1689,-2.6000,999,0,0.05000
1690,-2.8250,999,0,0.05000
1691,-2.6500,999,0,0.05000
1692,-2.4250,999,0,0.05000
1693,-2.8750,999,0,0.05000
1694,-2.6250,999,0,0.05000
1695,-2.5000,999,0,0.05000
1696,-2.3500,999,0,0.05000
1697,-2.3250,999,0,0.05000
1698,-3.7000,999,0,0.05000
1699,-2.4750,999,0,0.05000
1700,-2.7250,999,0,0.05000
1701,-1.8000,999,0,0.05000
1702,-2.3000,999,0,0.05000
1703,-2.5250,999,0,0.05000
1704,-2.4500,999,0,0.05000
1705,-3.4750,999,0,0.05000
1706,-2.3000,999,0,0.05000
1707,-2.9500,999,0,0.05000
1708,-3.1000,999,0,0.05000
1709,-2.8250,999,0,0.05000
1710,-2.8500,999,0,0.05000
1711,-2.9000,999,0,0.05000
1712,-3.3500,999,0,0.05000
1713,-2.2750,999,0,0.05000
1714,-2.2750,999,0,0.05000
1715,-2.6250,999,0,0.05000
1716,-2.2250,999,0,0.05000
1717,-2.0250,999,0,0.05000
1718,-1.9000,999,0,0.05000
1719,-1.9250,999,0,0.05000
1720,-2.1750,999,0,0.05000
1721,-2.6750,999,0,0.05000
1722,-2.0000,999,0,0.05000
1723,-3.2750,999,0,0.05000
1724,-2.1000,999,0,0.05000
1725,-3.8500,999,0,0.05000
1726,-1.8000,999,0,0.05000
1727,-2.6750,999,0,0.05000
1728,-2.7250,999,0,0.05000
1729,-2.2500,999,0,0.05000
1730,-2.4000,999,0,0.05000
1731,-2.9000,999,0,0.05000
1732,-2.2500,999,0,0.05000
1733,-2.2500,999,0,0.05000
1734,-2.0500,999,0,0.05000
1735,-2.8000,999,0,0.05000
1736,-2.5750,999,0,0.05000
1737,-2.1500,999,0,0.05000
1738,-2.4250,999,0,0.05000
1739,-2.1000,999,0,0.05000
1740,-2.5250,999,0,0.05000
1741,-3.7750,999,0,0.05000
1742,-2.3000,999,0,0.05000
1743,-2.9750,999,0,0.05000
1744,-2.7000,999,0,0.05000
1745,-2.3000,999,0,0.05000
1746,-2.0500,999,0,0.05000
1747,-2.6250,999,0,0.05000
1748,-1.3250,999,0,0.05000
1749,-2.7750,999,0,0.05000
1750,-2.7750,999,0,0.05000
1751,-2.4000,999,0,0.05000
1752,-3.0250,999,0,0.05000
1753,-2.8000,999,0,0.05000
1754,-3.2750,999,0,0.05000
1755,-2.5000,999,0,0.05000
1756,-2.5500,999,0,0.05000
1757,-2.8250,999,0,0.05000
1758,-2.7250,999,0,0.05000
1759,-2.2750,999,0,0.05000
1760,-2.0000,999,0,0.05000
1761,-2.4500,999,0,0.05000
1762,-2.5000,999,0,0.05000
1763,-3.2500,999,0,0.05000
1764,-1.8750,999,0,0.05000
1765,-3.0250,999,0,0.05000
1766,-2.2000,999,0,0.05000
1767,-2.6000,999,0,0.05000
1768,-2.9750,999,0,0.05000
1769,-2.8000,999,0,0.05000
1770,-2.2250,999,0,0.05000
1771,-2.3750,999,0,0.05000
1772,-2.0500,999,0,0.05000
1773,-2.4750,999,0,0.05000
1774,-2.3750,999,0,0.05000
1775,-1.7250,999,0,0.05000
1776,-2.9000,999,0,0.05000
1777,-2.1750,999,0,0.05000
1778,-2.5500,999,0,0.05000
1779,-2.3250,999,0,0.05000
1780,-2.5250,999,0,0.05000
1781,-2.6000,999,0,0.05000
1782,-2.1750,999,0,0.05000
1783,-2.5750,999,0,0.05000
1784,-2.1500,999,0,0.05000
1785,-3.3000,999,0,0.05000
1786,-3.1000,999,0,0.05000
1787,-2.7250,999,0,0.05000
1788,-2.6500,999,0,0.05000
1789,-2.9000,999,0,0.05000
1790,-2.2000,999,0,0.05000
1791,-2.7000,999,0,0.05000
1792,-2.2250,999,0,0.05000
1793,-1.8500,999,0,0.05000
1794,-2.8500,999,0,0.05000
1795,-1.6000,999,0,0.05000
1796,-2.1250,999,0,0.05000
1797,-2.6750,999,0,0.05000
1798,-3.2750,999,0,0.05000
1799,-2.4500,999,0,0.05000
1800,-2.5250,999,0,0.05000
1801,-2.2250,999,0,0.05000
1802,-2.7250,999,0,0.05000
1803,-2.6250,999,0,0.05000
1804,-2.7250,999,0,0.05000
1805,-2.9000,999,0,0.05000
1806,-2.8250,999,0,0.05000
1807,-2.5750,999,0,0.05000
1808,-2.5500,999,0,0.05000
1809,-2.2750,999,0,0.05000
1810,-2.4500,999,0,0.05000
1811,-2.0000,999,0,0.05000
1812,-2.8000,999,0,0.05000
1813,-2.7750,999,0,0.05000
1814,-2.5000,999,0,0.05000
1815,-2.5500,999,0,0.05000
1816,-1.7750,999,0,0.05000
1817,-3.6000,999,0,0.05000
1818,-2.6000,999,0,0.05000
1819,-2.4250,999,0,0.05000
1820,-3.2250,999,0,0.05000
1821,-2.4750,999,0,0.05000
1822,-2.6750,999,0,0.05000
1823,-2.8750,999,0,0.05000
1824,-2.2250,999,0,0.05000
1825,-2.4250,999,0,0.05000
1826,-2.7000,999,0,0.05000
1827,-2.4500,999,0,0.05000
1828,-2.2000,999,0,0.05000
1829,-2.1250,999,0,0.05000
1830,-3.1000,999,0,0.05000
1831,-2.3500,999,0,0.05000
1832,-2.3500,999,0,0.05000
1833,-2.6500,999,0,0.05000
1834,-2.4250,999,0,0.05000
1835,-2.0250,999,0,0.05000
1836,-2.9750,999,0,0.05000
1837,-2.7750,999,0,0.05000
1838,-2.2250,999,0,0.05000
1839,-2.1000,999,0,0.05000
1840,-2.6750,999,0,0.05000
1841,-2.4750,999,0,0.05000
1842,-3.2250,999,0,0.05000
1843,-2.4250,999,0,0.05000
1844,-1.8000,999,0,0.05000
1845,-2.5250,999,0,0.05000
1846,-2.2750,999,0,0.05000
1847,-2.6000,999,0,0.05000
1848,-2.0750,999,0,0.05000
1849,-2.8250,999,0,0.05000
1850,-3.5500,999,0,0.05000
1851,-3.0500,999,0,0.05000
1852,-2.2750,999,0,0.05000
1853,-2.3750,999,0,0.05000
1854,-2.7750,999,0,0.05000
1855,-2.6750,999,0,0.05000
1856,-2.7000,999,0,0.05000
1857,-2.2750,999,0,0.05000
1858,-3.7000,999,0,0.05000
1859,-2.2500,999,0,0.05000
1860,-3.0000,999,0,0.05000
1861,-2.9000,999,0,0.05000
1862,-3.1500,999,0,0.05000
1863,-2.3750,999,0,0.05000
1864,-2.5750,999,0,0.05000
1865,-2.6000,999,0,0.05000
1866,-2.6500,999,0,0.05000
1867,-3.1250,999,0,0.05000
1868,-2.8000,999,0,0.05000
1869,-1.7250,999,0,0.05000
1870,-2.9000,999,0,0.05000
1871,-2.7750,999,0,0.05000
1872,-2.5750,999,0,0.05000
1873,-2.6250,999,0,0.05000
1874,-2.4750,999,0,0.05000
1875,-2.9500,999,0,0.05000
1876,-2.6500,999,0,0.05000
1877,-2.2000,999,0,0.05000
1878,-2.5500,999,0,0.05000
1879,-2.4250,999,0,0.05000
1880,-2.4250,999,0,0.05000
1881,-2.4250,999,0,0.05000
1882,-2.4500,999,0,0.05000
1883,-2.7500,999,0,0.05000
1884,-2.8250,999,0,0.05000
1885,-2.0000,999,0,0.05000
1886,-2.2500,999,0,0.05000
1887,-2.2750,999,0,0.05000
1888,-2.3750,999,0,0.05000
1889,-2.2500,999,0,0.05000
1890,-3.4250,999,0,0.05000
1891,-2.8000,999,0,0.05000
1892,-2.2500,999,0,0.05000
1893,-2.6250,999,0,0.05000
1894,-2.3250,999,0,0.05000
1895,-3.1750,999,0,0.05000
1896,-2.4000,999,0,0.05000
1897,-3.8500,999,0,0.05000
1898,-1.8250,999,0,0.05000
1899,-2.6000,999,0,0.05000
1900,-2.0750,999,0,0.05000
1901,-2.6500,999,0,0.05000
1902,-2.4500,999,0,0.05000
1903,-2.2500,999,0,0.05000
1904,-1.8750,999,0,0.05000
1905,-2.1000,999,0,0.05000
1906,-2.1250,999,0,0.05000
1907,-2.2000,999,0,0.05000
1908,-1.9250,999,0,0.05000
1909,-2.0750,999,0,0.05000
1910,-2.3000,999,0,0.05000
1911,-1.4250,999,0,0.05000
1912,-1.4250,999,0,0.05000
1913,-3.1000,999,0,0.05000
1914,-3.2500,999,0,0.05000
1915,-2.7750,999,0,0.05000
1916,-2.3500,999,0,0.05000
1917,-2.5250,999,0,0.05000
1918,-1.8000,999,0,0.05000
1919,-2.6500,999,0,0.05000
1920,-2.4000,999,0,0.05000
1921,-2.7250,999,0,0.05000
1922,-2.5250,999,0,0.05000
1923,-2.1000,999,0,0.05000
1924,-1.7000,999,0,0.05000
1925,-2.9500,999,0,0.05000
1926,-1.9750,999,0,0.05000
1927,-1.6250,999,0,0.05000
1928,-2.3250,999,0,0.05000
1929,-2.2000,999,0,0.05000
1930,-2.5250,999,0,0.05000
1931,-2.8000,999,0,0.05000
1932,-3.0750,999,0,0.05000
1933,-3.0000,999,0,0.05000
1934,-2.5750,999,0,0.05000
1935,-2.6750,999,0,0.05000
1936,-2.9750,999,0,0.05000
1937,-1.9500,999,0,0.05000
1938,-3.8750,999,0,0.05000
1939,-2.5500,999,0,0.05000
1940,-2.8750,999,0,0.05000
1941,-2.2250,999,0,0.05000
1942,-1.8500,999,0,0.05000
1943,-2.9250,999,0,0.05000
1944,-2.5500,999,0,0.05000
1945,-3.0000,999,0,0.05000
1946,-2.6750,999,0,0.05000
1947,-1.7000,999,0,0.05000
1948,-2.4000,999,0,0.05000
1949,-3.4000,999,0,0.05000
1950,-2.2250,999,0,0.05000
1951,-2.1000,999,0,0.05000
1952,-3.2500,999,0,0.05000
1953,-1.8000,999,0,0.05000
1954,-2.4000,999,0,0.05000
1955,-2.4250,999,0,0.05000
1956,-2.6500,999,0,0.05000
1957,-2.8000,999,0,0.05000
1958,-2.5500,999,0,0.05000
1959,-1.5000,999,0,0.05000
1960,-1.9750,999,0,0.05000
1961,-2.5500,999,0,0.05000
1962,-1.7000,999,0,0.05000
1963,-2.4250,999,0,0.05000
1964,-1.5500,999,0,0.05000
1965,-2.3500,999,0,0.05000
1966,-1.7500,999,0,0.05000
1967,-3.2000,999,0,0.05000
1968,-2.5500,999,0,0.05000
1969,-2.2750,999,0,0.05000
1970,-2.2000,999,0,0.05000
1971,-2.8750,999,0,0.05000
1972,-2.4750,999,0,0.05000
1973,-2.4500,999,0,0.05000
1974,-2.6750,999,0,0.05000
1975,-2.9000,999,0,0.05000
1976,-2.5750,999,0,0.05000
1977,-2.3750,999,0,0.05000
1978,-3.1750,999,0,0.05000
1979,-2.2750,999,0,0.05000
1980,-2.7250,999,0,0.05000
1981,-2.2750,999,0,0.05000
1982,-2.3500,999,0,0.05000
1983,-1.8750,999,0,0.05000
1984,-2.7750,999,0,0.05000
1985,-2.1250,999,0,0.05000
1986,-2.4000,999,0,0.05000
1987,-2.0250,999,0,0.05000
1988,-2.4000,999,0,0.05000
1989,-1.6000,999,0,0.05000
1990,-2.4000,999,0,0.05000
1991,-2.5000,999,0,0.05000
1992,-2.5250,999,0,0.05000
1993,-3.7500,999,0,0.05000
1994,-2.0500,999,0,0.05000
1995,-2.2500,999,0,0.05000
1996,-2.9000,999,0,0.05000
1997,-2.7250,999,0,0.05000
1998,-1.8250,999,0,0.05000
1999,-1.8750,999,0,0.05000
2000,-2.2250,999,0,0.05000
2001,-1.6750,999,0,0.05000
2002,-2.3000,999,0,0.05000
2003,-3.2250,999,0,0.05000
2004,-3.4500,999,0,0.05000
2005,-2.3000,999,0,0.05000
2006,-1.3500,999,0,0.05000
2007,-2.8000,999,0,0.05000
2008,-2.5000,999,0,0.05000
2009,-2.0000,999,0,0.05000
2010,-3.4000,999,0,0.05000
2011,-2.8000,999,0,0.05000
2012,-3.3250,999,0,0.05000
2013,-2.4000,999,0,0.05000
2014,-2.6000,999,0,0.05000
2015,-2.2500,999,0,0.05000
2016,-2.2250,999,0,0.05000
2017,-2.9500,999,0,0.05000
2018,-2.3750,999,0,0.05000
2019,-1.8250,999,0,0.05000
2020,-3.0250,999,0,0.05000
2021,-2.5000,999,0,0.05000
2022,-2.5000,999,0,0.05000
2023,-2.3750,999,0,0.05000
2024,-1.9750,999,0,0.05000
2025,-2.1000,999,0,0.05000
2026,-2.5750,999,0,0.05000
2027,-2.2250,999,0,0.05000
2028,-2.4250,999,0,0.05000
2029,-3.3250,999,0,0.05000
2030,-3.2500,999,0,0.05000
2031,-1.7000,999,0,0.05000
2032,-2.4750,999,0,0.05000
2033,-1.9000,999,0,0.05000
2034,-2.5000,999,0,0.05000
2035,-2.3250,999,0,0.05000
2036,-1.8250,999,0,0.05000
2037,-3.0500,999,0,0.05000
2038,-3.4000,999,0,0.05000
2039,-2.3500,999,0,0.05000
2040,-1.8000,999,0,0.05000
2041,-2.6250,999,0,0.05000
2042,-4.3000,999,0,0.05000
2043,-2.4750,999,0,0.05000
2044,-2.3500,999,0,0.05000
2045,-2.4750,999,0,0.05000
2046,-2.8750,999,0,0.05000
2047,-1.8250,999,0,0.05000
2048,-2.5500,999,0,0.05000
2049,-1.2500,999,0,0.05000
2050,-2.2500,999,0,0.05000
2051,-2.6750,999,0,0.05000
2052,-2.1250,999,0,0.05000
2053,-2.8250,999,0,0.05000
2054,-2.1250,999,0,0.05000
2055,-1.8000,999,0,0.05000
2056,-1.9000,999,0,0.05000
2057,-2.3000,999,0,0.05000
2058,-1.9500,999,0,0.05000
2059,-2.1000,999,0,0.05000
2060,-2.9750,999,0,0.05000
2061,-2.1500,999,0,0.05000
2062,-2.3500,999,0,0.05000
2063,-1.8250,999,0,0.05000
2064,-2.1750,999,0,0.05000
2065,-2.4250,999,0,0.05000
2066,-2.0500,999,0,0.05000
2067,-3.6000,999,0,0.05000
2068,-2.2000,999,0,0.05000
2069,-2.7750,999,0,0.05000
2070,-2.8000,999,0,0.05000
2071,-2.2750,999,0,0.05000
2072,-2.2000,999,0,0.05000
2073,-2.4250,999,0,0.05000
2074,-2.9500,999,0,0.05000
2075,-2.0500,999,0,0.05000
2076,-2.7500,999,0,0.05000
2077,-1.9250,999,0,0.05000
2078,-2.3250,999,0,0.05000
2079,-3.1250,999,0,0.05000
2080,-2.1500,999,0,0.05000
2081,-2.3000,999,0,0.05000
2082,-2.6500,999,0,0.05000
2083,-2.3500,999,0,0.05000
2084,-2.2000,999,0,0.05000
2085,-1.4000,999,0,0.05000
2086,-2.0250,999,0,0.05000
2087,-2.8500,999,0,0.05000
2088,-1.6750,999,0,0.05000
2089,-2.9250,999,0,0.05000
2090,-3.0000,999,0,0.05000
2091,-3.0500,999,0,0.05000
2092,-3.1250,999,0,0.05000
2093,-2.4250,999,0,0.05000
2094,-2.8000,999,0,0.05000
2095,-2.6750,999,0,0.05000
2096,-2.2500,999,0,0.05000
2097,-2.4750,999,0,0.05000
2098,-2.1500,999,0,0.05000
2099,-2.3750,999,0,0.05000
2100,-2.0250,999,0,0.05000
2101,-2.1000,999,0,0.05000
2102,-1.7000,999,0,0.05000
2103,-1.4500,999,0,0.05000
2104,-2.7000,999,0,0.05000
2105,-2.3750,999,0,0.05000
2106,-2.9000,999,0,0.05000
2107,-2.1000,999,0,0.05000
2108,-3.4500,999,0,0.05000
2109,-2.5500,999,0,0.05000
2110,-2.2500,999,0,0.05000
2111,-2.5750,999,0,0.05000
2112,-2.3250,999,0,0.05000
2113,-3.3500,999,0,0.05000
2114,-1.8750,999,0,0.05000
2115,-1.9500,999,0,0.05000
2116,-2.1750,999,0,0.05000
2117,-3.3000,999,0,0.05000
2118,-2.7250,999,0,0.05000
2119,-2.6500,999,0,0.05000
2120,-2.1750,999,0,0.05000
2121,-2.7500,999,0,0.05000
2122,-1.8750,999,0,0.05000
2123,-3.1250,999,0,0.05000
2124,-2.3750,999,0,0.05000
2125,-2.6000,999,0,0.05000
2126,-2.9000,999,0,0.05000
2127,-2.1750,999,0,0.05000
2128,-1.6500,999,0,0.05000
2129,-2.0750,999,0,0.05000
2130,-2.8000,999,0,0.05000
2131,-2.7500,999,0,0.05000
2132,-2.1500,999,0,0.05000
2133,-1.9750,999,0,0.05000
2134,-3.5750,999,0,0.05000
2135,-1.9000,999,0,0.05000
2136,-2.2750,999,0,0.05000
2137,-2.6500,999,0,0.05000
2138,-3.0000,999,0,0.05000
2139,-2.0500,999,0,0.05000
2140,-3.5500,999,0,0.05000
2141,-3.2750,999,0,0.05000
2142,-2.7250,999,0,0.05000
2143,-2.5750,999,0,0.05000
2144,-2.4250,999,0,0.05000
2145,-2.6500,999,0,0.05000
2146,-3.2250,999,0,0.05000
2147,-2.7250,999,0,0.05000
2148,-2.5000,999,0,0.05000
2149,-1.8500,999,0,0.05000
2150,-2.5500,999,0,0.05000
2151,-2.3000,999,0,0.05000
2152,-2.8000,999,0,0.05000
2153,-2.1250,999,0,0.05000
2154,-2.2500,999,0,0.05000
2155,-1.9500,999,0,0.05000
2156,-2.9000,999,0,0.05000
2157,-2.0000,999,0,0.05000
2158,-2.4500,999,0,0.05000
2159,-3.3000,999,0,0.05000
2160,-2.5750,999,0,0.05000
2161,-3.1000,999,0,0.05000
2162,-2.6000,999,0,0.05000
2163,-2.7500,999,0,0.05000
2164,-3.3250,999,0,0.05000
2165,-2.4500,999,0,0.05000
2166,-3.0000,999,0,0.05000
2167,-3.1000,999,0,0.05000
2168,-2.0500,999,0,0.05000
2169,-2.7250,999,0,0.05000
2170,-3.3250,999,0,0.05000
2171,-3.2500,999,0,0.05000
2172,-2.0750,999,0,0.05000
2173,-2.1000,999,0,0.05000
2174,-2.6500,999,0,0.05000
2175,-2.3250,999,0,0.05000
2176,-2.4750,999,0,0.05000
2177,-2.4000,999,0,0.05000
2178,-2.8000,999,0,0.05000
2179,-2.0750,999,0,0.05000
2180,-2.2750,999,0,0.05000
2181,-2.7750,999,0,0.05000
2182,-2.3250,999,0,0.05000
2183,-1.8500,999,0,0.05000
2184,-2.3250,999,0,0.05000
2185,-2.0750,999,0,0.05000
2186,-3.3500,999,0,0.05000
2187,-2.2500,999,0,0.05000
2188,-2.2000,999,0,0.05000
2189,-2.8250,999,0,0.05000
2190,-2.7000,999,0,0.05000
2191,-2.1000,999,0,0.05000
2192,-2.4750,999,0,0.05000
2193,-2.7250,999,0,0.05000
2194,-2.5000,999,0,0.05000
2195,-2.4500,999,0,0.05000
2196,-2.0750,999,0,0.05000
2197,-2.5500,999,0,0.05000
2198,-1.6250,999,0,0.05000
2199,-2.4750,999,0,0.05000
2200,-2.9000,999,0,0.05000
2201,-1.7500,999,0,0.05000
2202,-2.9250,999,0,0.05000
2203,-2.2250,999,0,0.05000
2204,-1.9000,999,0,0.05000
2205,-2.4500,999,0,0.05000
2206,-2.5750,999,0,0.05000
2207,-3.8750,999,0,0.05000
2208,-2.4500,999,0,0.05000
2209,-2.1000,999,0,0.05000
2210,-3.2750,999,0,0.05000
2211,-2.2750,999,0,0.05000
2212,-2.2500,999,0,0.05000
2213,-2.2750,999,0,0.05000
2214,-2.3500,999,0,0.05000
2215,-2.3000,999,0,0.05000
2216,-3.2750,999,0,0.05000
2217,-2.5750,999,0,0.05000
2218,-1.7500,999,0,0.05000
2219,-2.9750,999,0,0.05000
2220,-2.5250,999,0,0.05000
2221,-2.8250,999,0,0.05000
2222,-2.5250,999,0,0.05000
2223,-2.6750,999,0,0.05000
2224,-2.5500,999,0,0.05000
2225,-2.4750,999,0,0.05000
2226,-2.8000,999,0,0.05000
2227,-2.4000,999,0,0.05000
2228,-2.6000,999,0,0.05000
2229,-2.5000,999,0,0.05000
2230,-2.8250,999,0,0.05000
2231,-2.4250,999,0,0.05000
2232,-3.1250,999,0,0.05000
2233,-2.1000,999,0,0.05000
2234,-3.4500,999,0,0.05000
2235,-3.1500,999,0,0.05000
2236,-2.5000,999,0,0.05000
2237,-2.6750,999,0,0.05000
2238,-2.3000,999,0,0.05000
2239,-2.5750,999,0,0.05000
2240,-2.0250,999,0,0.05000
2241,-2.6750,999,0,0.05000
2242,-2.3750,999,0,0.05000
2243,-3.1750,999,0,0.05000
2244,-2.7750,999,0,0.05000
2245,-2.7500,999,0,0.05000
2246,-3.1500,999,0,0.05000
2247,-2.2000,999,0,0.05000
2248,-2.6750,999,0,0.05000
2249,-1.6750,999,0,0.05000
2250,-2.1500,999,0,0.05000
2251,-2.8500,999,0,0.05000
2252,-2.8500,999,0,0.05000
2253,-3.3500,999,0,0.05000
2254,-2.3000,999,0,0.05000
2255,-2.0250,999,0,0.05000
2256,-3.5500,999,0,0.05000
2257,-2.1000,999,0,0.05000
2258,-2.0750,999,0,0.05000
2259,-2.2750,999,0,0.05000
2260,-3.0750,999,0,0.05000
2261,-2.1250,999,0,0.05000
2262,-2.0750,999,0,0.05000
2263,-2.2250,999,0,0.05000
2264,-1.7250,999,0,0.05000
2265,-1.9500,999,0,0.05000
2266,-1.7500,999,0,0.05000
2267,-2.6250,999,0,0.05000
2268,-3.1000,999,0,0.05000
2269,-2.5750,999,0,0.05000
2270,-2.8250,999,0,0.05000
2271,-2.4250,999,0,0.05000
2272,-2.6750,999,0,0.05000
2273,-2.1500,999,0,0.05000
2274,-2.5500,999,0,0.05000
2275,-3.2000,999,0,0.05000
2276,-2.7000,999,0,0.05000
2277,-2.7250,999,0,0.05000
2278,-2.0500,999,0,0.05000
2279,-2.9000,999,0,0.05000
2280,-1.8750,999,0,0.05000
2281,-3.4750,999,0,0.05000
2282,-2.5500,999,0,0.05000
2283,-2.6000,999,0,0.05000
2284,-2.3750,999,0,0.05000
2285,-2.4000,999,0,0.05000
2286,-3.2500,999,0,0.05000
2287,-3.5250,999,0,0.05000
2288,-2.8500,999,0,0.05000
2289,-2.8250,999,0,0.05000
2290,-2.5750,999,0,0.05000
2291,-1.7000,999,0,0.05000
2292,-3.1000,999,0,0.05000
2293,-2.3750,999,0,0.05000
2294,-2.2000,999,0,0.05000
2295,-2.2500,999,0,0.05000
2296,-2.6750,999,0,0.05000
2297,-2.6750,999,0,0.05000
2298,-3.4000,999,0,0.05000
2299,-3.2750,999,0,0.05000
2300,-2.2250,999,0,0.05000
2301,-1.8250,999,0,0.05000
2302,-3.0750,999,0,0.05000
2303,-2.3000,999,0,0.05000
2304,-3.8000,999,0,0.05000
2305,-2.4500,999,0,0.05000
2306,-2.0250,999,0,0.05000
2307,-2.2750,999,0,0.05000
2308,-3.3250,999,0,0.05000
2309,-2.6500,999,0,0.05000
2310,-2.3000,999,0,0.05000
2311,-2.6250,999,0,0.05000
2312,-2.0500,999,0,0.05000
2313,-2.5500,999,0,0.05000
2314,-2.0750,999,0,0.05000
2315,-2.6000,999,0,0.05000
2316,-2.8000,999,0,0.05000
2317,-2.4500,999,0,0.05000
2318,-2.3500,999,0,0.05000
2319,-2.4250,999,0,0.05000
2320,-2.9500,999,0,0.05000
2321,-2.1750,999,0,0.05000
2322,-2.5250,999,0,0.05000
2323,-2.9000,999,0,0.05000
2324,-2.5250,999,0,0.05000
2325,-2.4000,999,0,0.05000
2326,-2.3500,999,0,0.05000
2327,-2.1000,999,0,0.05000
2328,-2.0500,999,0,0.05000
2329,-2.5500,999,0,0.05000
2330,-1.8750,999,0,0.05000
2331,-2.5500,999,0,0.05000
2332,-2.7500,999,0,0.05000
2333,-2.5500,999,0,0.05000
2334,-2.9500,999,0,0.05000
2335,-2.2000,999,0,0.05000
2336,-2.6750,999,0,0.05000
2337,-2.3250,999,0,0.05000
2338,-2.3000,999,0,0.05000
2339,-2.9250,999,0,0.05000
2340,-1.6500,999,0,0.05000
2341,-2.5750,999,0,0.05000
2342,-2.3250,999,0,0.05000
2343,-2.6250,999,0,0.05000
2344,-2.1500,999,0,0.05000
2345,-2.2750,999,0,0.05000
2346,-2.6500,999,0,0.05000
2347,-2.7750,999,0,0.05000
2348,-2.1750,999,0,0.05000
2349,-2.5250,999,0,0.05000
2350,-2.2500,999,0,0.05000
2351,-2.8000,999,0,0.05000
2352,-2.5750,999,0,0.05000
2353,-2.5250,999,0,0.05000
2354,-1.6750,999,0,0.05000
2355,-1.7750,999,0,0.05000
2356,-3.4000,999,0,0.05000
2357,-2.7000,999,0,0.05000
2358,-1.9000,999,0,0.05000
2359,-2.9500,999,0,0.05000
2360,-2.6750,999,0,0.05000
2361,-2.6250,999,0,0.05000
2362,-2.3500,999,0,0.05000
2363,-2.0750,999,0,0.05000
2364,-2.1250,999,0,0.05000
2365,-2.7750,999,0,0.05000
2366,-2.4750,999,0,0.05000
2367,-2.0750,999,0,0.05000
2368,-1.7000,999,0,0.05000
2369,-2.2500,999,0,0.05000
2370,-2.5000,999,0,0.05000
2371,-2.2750,999,0,0.05000
2372,-2.0750,999,0,0.05000
2373,-2.8750,999,0,0.05000
2374,-2.8750,999,0,0.05000
2375,-2.1500,999,0,0.05000
2376,-2.1000,999,0,0.05000
2377,-2.6750,999,0,0.05000
2378,-3.0250,999,0,0.05000
2379,-3.1000,999,0,0.05000
2380,-1.8750,999,0,0.05000
2381,-2.0750,999,0,0.05000
2382,-3.3500,999,0,0.05000
