episode,reward,steps,success,epsilon
1680,89.7889,271,1,0.05000
1681,92.3889,189,1,0.05000
1682,91.2222,182,1,0.05000
1683,92.2222,172,1,0.05000
1684,91.9556,172,1,0.05000
1685,91.0667,180,1,0.05000
1686,90.7556,200,1,0.05000
1687,84.8556,235,1,0.05000
1688,90.8889,180,1,0.05000
1689,91.8444,174,1,0.05000
1690,90.6667,192,1,0.05000
1691,90.9000,187,1,0.05000
1692,92.2111,173,1,0.05000
1693,91.4111,181,1,0.05000
1694,90.7667,175,1,0.05000
1695,91.9444,181,1,0.05000
1696,88.5333,224,1,0.05000
1697,92.1556,170,1,0.05000
1698,90.5667,201,1,0.05000
1699,91.5333,178,1,0.05000
1700,91.0889,178,1,0.05000
1701,91.7333,192,1,0.05000
1702,86.6778,215,1,0.05000
1703,90.9000,179,1,0.05000
1704,90.3000,185,1,0.05000
1705,91.8333,183,1,0.05000
1706,91.7778,180,1,0.05000
1707,93.3889,139,1,0.05000
1708,90.4444,196,1,0.05000
1709,90.5111,190,1,0.05000
1710,91.4000,174,1,0.05000
1711,91.5333,178,1,0.05000
1712,90.9667,173,1,0.05000
1713,92.0333,149,1,0.05000
1714,90.4556,195,1,0.05000
1715,90.6556,193,1,0.05000
1716,90.6222,180,1,0.05000
1717,91.5333,170,1,0.05000
1718,91.8333,183,1,0.05000
1719,90.4222,190,1,0.05000
1720,87.6222,354,1,0.05000
1721,90.2889,194,1,0.05000
1722,92.2556,185,1,0.05000
1723,92.4889,180,1,0.05000
1724,90.7667,191,1,0.05000
1725,92.1444,187,1,0.05000
1726,91.2667,178,1,0.05000
1727,91.4000,174,1,0.05000
1728,90.9889,195,1,0.05000
1729,91.5222,171,1,0.05000
1730,93.0556,137,1,0.05000
1731,92.0556,187,1,0.05000
1732,91.5333,186,1,0.05000
1733,88.8667,194,1,0.05000
1734,91.1333,174,1,0.05000
1735,91.3444,195,1,0.05000
1736,91.6667,174,1,0.05000
1737,90.8111,195,1,0.05000
1738,86.9778,212,1,0.05000
1739,92.7000,177,1,0.05000
1740,92.1111,174,1,0.05000
1741,91.2333,189,1,0.05000
1742,92.5333,184,1,0.05000
1743,92.9111,142,1,0.05000
1744,91.5444,169,1,0.05000
1745,91.8444,182,1,0.05000
1746,91.8000,178,1,0.05000
1747,91.4111,173,1,0.05000
1748,91.1889,177,1,0.05000
1749,91.9333,174,1,0.05000
1750,91.8667,148,1,0.05000
1751,91.6667,150,1,0.05000
1752,90.4000,176,1,0.05000
1753,91.8556,181,1,0.05000
1754,92.2444,186,1,0.05000
1755,88.9333,196,1,0.05000
1756,91.2778,177,1,0.05000
1757,91.4333,179,1,0.05000
1758,92.3889,181,1,0.05000
1759,91.3333,172,1,0.05000
1760,92.0444,172,1,0.05000
1761,92.1889,167,1,0.05000
1762,91.9333,182,1,0.05000
1763,90.9444,191,1,0.05000
1764,91.8778,179,1,0.05000
1765,91.1000,177,1,0.05000
1766,92.1778,184,1,0.05000
1767,90.7556,192,1,0.05000
1768,91.6667,150,1,0.05000
1769,91.2333,173,1,0.05000
1770,91.4889,174,1,0.05000
1771,92.4222,178,1,0.05000
1772,91.5000,181,1,0.05000
1773,91.4333,187,1,0.05000
1774,92.3444,185,1,0.05000
1775,90.6333,179,1,0.05000
1776,91.5000,173,1,0.05000
1777,91.4889,182,1,0.05000
1778,92.2778,183,1,0.05000
1779,90.9556,174,1,0.05000
1780,91.6333,177,1,0.05000
1781,92.2556,145,1,0.05000
1782,90.2556,189,1,0.05000
1783,91.2778,177,1,0.05000
1784,92.4333,185,1,0.05000
1785,91.4778,175,1,0.05000
1786,90.9222,193,1,0.05000
1787,91.4889,182,1,0.05000
1788,92.2778,143,1,0.05000
1789,90.8889,172,1,0.05000
1790,91.2444,180,1,0.05000
1791,90.9333,168,1,0.05000
1792,92.1778,184,1,0.05000
1793,91.8111,177,1,0.05000
1794,91.3556,186,1,0.05000
1795,90.5667,185,1,0.05000
1796,89.5111,216,1,0.05000
1797,91.2000,184,1,0.05000
1798,90.3333,198,1,0.05000
1799,91.0333,183,1,0.05000
1800,91.3778,184,1,0.05000
1801,90.3556,180,1,0.05000
1802,87.7222,273,1,0.05000
1803,93.4111,137,1,0.05000
1804,91.1111,176,1,0.05000
1805,90.6111,173,1,0.05000
1806,90.8556,183,1,0.05000
1807,92.3111,180,1,0.05000
1808,91.1556,180,1,0.05000
1809,91.0444,174,1,0.05000
1810,91.6222,186,1,0.05000
1811,91.9222,183,1,0.05000
1812,91.0444,174,1,0.05000
1813,92.0444,188,1,0.05000
1814,90.2333,191,1,0.05000
1815,91.2333,181,1,0.05000
1816,91.1222,199,1,0.05000
1817,90.3333,198,1,0.05000
1818,90.4444,196,1,0.05000
1819,93.3889,139,1,0.05000
1820,90.0333,201,1,0.05000
1821,90.3111,192,1,0.05000
1822,89.5889,209,1,0.05000
1823,90.7667,183,1,0.05000
1824,92.6222,144,1,0.05000
1825,90.9111,162,1,0.05000
1826,90.6556,177,1,0.05000
1827,89.7333,188,1,0.05000
1828,90.1889,195,1,0.05000
1829,93.9222,171,1,0.05000
1830,90.8444,168,1,0.05000
1831,90.4667,202,1,0.05000
1832,90.8556,183,1,0.05000
1833,91.6111,187,1,0.05000
1834,91.4222,180,1,0.05000
1835,92.1667,193,1,0.05000
1836,90.4000,176,1,0.05000
1837,90.2333,199,1,0.05000
1838,90.3444,197,1,0.05000
1839,91.1778,178,1,0.05000
1840,89.3667,213,1,0.05000
1841,88.6333,207,1,0.05000
1842,92.1889,151,1,0.05000
1843,89.7000,207,1,0.05000
1844,88.8222,214,1,0.05000
1845,89.5889,185,1,0.05000
1846,90.6667,176,1,0.05000
1847,91.2444,188,1,0.05000
1848,90.4889,208,1,0.05000
1849,90.7556,184,1,0.05000
1850,91.3778,176,1,0.05000
1851,91.6111,147,1,0.05000
1852,89.8667,192,1,0.05000
1853,91.8333,191,1,0.05000
1854,91.0556,173,1,0.05000
1855,90.5778,184,1,0.05000
1856,90.9444,183,1,0.05000
1857,91.0000,178,1,0.05000
1858,80.9111,278,1,0.05000
1859,91.3222,181,1,0.05000
1860,91.7444,183,1,0.05000
1861,90.9111,194,1,0.05000
1862,90.1889,163,1,0.05000
1863,93.6556,179,1,0.05000
1864,92.6444,142,1,0.05000
1865,88.3889,205,1,0.05000
1866,91.0000,194,1,0.05000
1867,90.5667,193,1,0.05000
1868,87.6333,265,1,0.05000
1869,91.7889,155,1,0.05000
1870,91.2333,181,1,0.05000
1871,91.2000,184,1,0.05000
1872,90.2556,189,1,0.05000
1873,91.4889,190,1,0.05000
1874,90.4556,187,1,0.05000
1875,89.4889,186,1,0.05000
1876,90.5889,183,1,0.05000
1877,91.2222,174,1,0.05000
1878,90.7444,185,1,0.05000
1879,90.3333,182,1,0.05000
1880,90.3000,193,1,0.05000
1881,89.6000,192,1,0.05000
1882,90.8111,187,1,0.05000
1883,82.8000,420,1,0.05000
1884,90.3889,185,1,0.05000
1885,89.6889,200,1,0.05000
1886,87.3667,249,1,0.05000
1887,90.6444,178,1,0.05000
1888,75.7222,561,1,0.05000
1889,83.6667,374,1,0.05000
1890,89.8444,186,1,0.05000
1891,88.0444,268,1,0.05000
1892,89.8889,182,1,0.05000
1893,91.1667,179,1,0.05000
1894,90.2667,172,1,0.05000
1895,91.9444,181,1,0.05000
1896,89.9556,192,1,0.05000
1897,90.5444,187,1,0.05000
1898,90.0667,198,1,0.05000
1899,90.6222,172,1,0.05000
1900,89.5556,196,1,0.05000
1901,90.6556,177,1,0.05000
1902,90.9667,181,1,0.05000
1903,90.8889,180,1,0.05000
1904,90.6778,175,1,0.05000
1905,92.3667,143,1,0.05000
1906,90.5111,182,1,0.05000
1907,89.4222,192,1,0.05000
1908,91.7222,185,1,0.05000
1909,90.7111,172,1,0.05000
1910,91.1889,145,1,0.05000
1911,90.5667,177,1,0.05000
1912,90.6778,183,1,0.05000
1913,90.2667,172,1,0.05000
1914,90.5333,180,1,0.05000
1915,90.3222,191,1,0.05000
1916,89.9222,179,1,0.05000
1917,91.1556,188,1,0.05000
1918,90.4111,175,1,0.05000
1919,91.0889,178,1,0.05000
1920,89.8778,175,1,0.05000
1921,91.9778,146,1,0.05000
1922,85.9889,213,1,0.05000
1923,89.3889,203,1,0.05000
1924,90.9222,153,1,0.05000
1925,90.2667,180,1,0.05000
1926,89.4333,175,1,0.05000
1927,89.9778,198,1,0.05000
1928,91.0778,179,1,0.05000
1929,90.0667,174,1,0.05000
1930,90.5111,182,1,0.05000
1931,89.7556,186,1,0.05000
1932,90.8556,183,1,0.05000
1933,90.0889,172,1,0.05000
1934,90.5889,175,1,0.05000
1935,90.8778,181,1,0.05000
1936,89.4111,185,1,0.05000
1937,89.3778,196,1,0.05000
1938,90.1556,190,1,0.05000
1939,92.4222,138,1,0.05000
1940,89.8444,178,1,0.05000
1941,92.2889,142,1,0.05000
1942,91.5667,183,1,0.05000
1943,90.3667,179,1,0.05000
1944,89.9000,197,1,0.05000
1945,89.7333,196,1,0.05000
1946,90.4889,176,1,0.05000
1947,90.5556,186,1,0.05000
1948,91.0333,175,1,0.05000
1949,90.9778,172,1,0.05000
1950,90.7667,175,1,0.05000
1951,90.8667,182,1,0.05000
1952,91.9333,142,1,0.05000
1953,92.0778,145,1,0.05000
1954,91.0778,179,1,0.05000
1955,90.6778,175,1,0.05000
1956,91.2333,181,1,0.05000
1957,92.0778,177,1,0.05000
1958,90.7000,181,1,0.05000
1959,90.7222,171,1,0.05000
1960,91.8000,186,1,0.05000
1961,90.9111,178,1,0.05000
1962,89.9222,179,1,0.05000
1963,90.6889,174,1,0.05000
1964,91.0778,179,1,0.05000
1965,91.5556,184,1,0.05000
1966,90.8222,186,1,0.05000
1967,91.1778,186,1,0.05000
1968,91.2889,176,1,0.05000
1969,93.3111,138,1,0.05000
1970,91.2000,184,1,0.05000
1971,90.1222,177,1,0.05000
1972,90.5333,172,1,0.05000
1973,90.0556,175,1,0.05000
1974,90.0333,193,1,0.05000
1975,90.2111,193,1,0.05000
1976,90.0889,180,1,0.05000
1977,90.9222,177,1,0.05000
1978,88.0778,273,1,0.05000
1979,88.1889,263,1,0.05000
1980,91.2778,177,1,0.05000
1981,90.0444,168,1,0.05000
1982,91.7444,183,1,0.05000
1983,92.0333,141,1,0.05000
1984,90.3000,193,1,0.05000
1985,90.9000,171,1,0.05000
1986,91.1778,178,1,0.05000
1987,90.2111,185,1,0.05000
1988,90.7778,182,1,0.05000
1989,88.0000,208,1,0.05000
1990,90.6444,178,1,0.05000
1991,84.3222,235,1,0.05000
1992,90.8667,174,1,0.05000
1993,91.4444,186,1,0.05000
1994,91.2000,192,1,0.05000
1995,89.2778,205,1,0.05000
1996,91.2222,206,1,0.05000
1997,91.7000,195,1,0.05000
1998,89.9556,208,1,0.05000
1999,91.4222,196,1,0.05000
2000,89.8667,192,1,0.05000
2001,90.5556,178,1,0.05000
2002,90.1000,195,1,0.05000
2003,89.8444,202,1,0.05000
2004,89.4889,194,1,0.05000
2005,90.8333,177,1,0.05000
2006,91.8889,186,1,0.05000
2007,90.7778,174,1,0.05000
2008,90.8000,180,1,0.05000
2009,90.5778,184,1,0.05000
2010,90.6000,190,1,0.05000
2011,91.0778,179,1,0.05000
2012,90.6556,169,1,0.05000
2013,92.0667,186,1,0.05000
2014,90.9556,174,1,0.05000
2015,91.4111,181,1,0.05000
2016,91.1000,169,1,0.05000
2017,92.4222,186,1,0.05000
2018,90.2333,183,1,0.05000
2019,90.5000,183,1,0.05000
2020,91.2667,170,1,0.05000
2021,91.1444,173,1,0.05000
2022,90.6222,172,1,0.05000
2023,92.6444,142,1,0.05000
2024,90.3778,178,1,0.05000
2025,91.5556,184,1,0.05000
2026,90.1778,180,1,0.05000
2027,90.0222,178,1,0.05000
2028,92.9556,138,1,0.05000
2029,91.0556,181,1,0.05000
2030,92.6000,138,1,0.05000
2031,88.4111,195,1,0.05000
2032,91.2778,177,1,0.05000
2033,91.0222,176,1,0.05000
2034,92.0667,186,1,0.05000
2035,90.6778,199,1,0.05000
2036,91.2889,168,1,0.05000
2037,88.7889,273,1,0.05000
2038,91.1333,182,1,0.05000
2039,90.7778,174,1,0.05000
2040,92.0444,188,1,0.05000
2041,92.1667,185,1,0.05000
2042,92.0000,176,1,0.05000
2043,90.8222,178,1,0.05000
2044,90.6667,176,1,0.05000
2045,90.7222,179,1,0.05000
2046,90.8667,182,1,0.05000
2047,91.0222,176,1,0.05000
2048,90.9333,184,1,0.05000
2049,93.1444,137,1,0.05000
2050,91.9111,192,1,0.05000
2051,90.8111,179,1,0.05000
2052,93.0444,138,1,0.05000
2053,91.1444,181,1,0.05000
2054,91.4111,173,1,0.05000
2055,90.2444,198,1,0.05000
2056,91.3111,158,1,0.05000
2057,90.9444,175,1,0.05000
2058,90.5556,178,1,0.05000
2059,90.2333,191,1,0.05000
2060,90.4667,170,1,0.05000
2061,93.4000,138,1,0.05000
2062,88.2333,211,1,0.05000
2063,90.9333,192,1,0.05000
2064,88.0444,204,1,0.05000
2065,91.7111,186,1,0.05000
2066,91.8556,181,1,0.05000
2067,90.5556,194,1,0.05000
2068,90.5778,176,1,0.05000
2069,91.6000,180,1,0.05000
2070,92.1000,183,1,0.05000
2071,89.7444,195,1,0.05000
2072,90.4222,198,1,0.05000
2073,90.8111,179,1,0.05000
2074,90.5000,183,1,0.05000
2075,90.5333,196,1,0.05000
2076,92.6556,141,1,0.05000
2077,90.1444,191,1,0.05000
2078,91.1222,183,1,0.05000
2079,90.6444,186,1,0.05000
2080,91.8444,182,1,0.05000
2081,90.3333,190,1,0.05000
2082,90.4889,192,1,0.05000
2083,90.3444,173,1,0.05000
2084,92.0000,144,1,0.05000
2085,91.0000,178,1,0.05000
2086,91.1222,175,1,0.05000
2087,92.5000,139,1,0.05000
2088,90.9333,176,1,0.05000
2089,92.9444,139,1,0.05000
2090,91.2222,174,1,0.05000
2091,90.0556,183,1,0.05000
2092,92.4333,145,1,0.05000
2093,92.8667,138,1,0.05000
2094,91.1667,179,1,0.05000
2095,90.5444,187,1,0.05000
2096,85.2556,223,1,0.05000
2097,93.2333,145,1,0.05000
2098,91.3000,183,1,0.05000
2099,91.5111,180,1,0.05000
2100,92.4222,186,1,0.05000
2101,91.2444,180,1,0.05000
2102,91.2000,176,1,0.05000
2103,91.7111,178,1,0.05000
2104,91.8111,185,1,0.05000
2105,91.8667,148,1,0.05000
2106,91.4222,172,1,0.05000
2107,91.3333,172,1,0.05000
2108,84.9333,228,1,0.05000
2109,91.4000,182,1,0.05000
2110,90.1000,195,1,0.05000
2111,90.6333,187,1,0.05000
2112,91.7778,188,1,0.05000
2113,91.1000,177,1,0.05000
2114,90.2000,186,1,0.05000
2115,90.8444,176,1,0.05000
2116,91.6556,191,1,0.05000
2117,90.9556,174,1,0.05000
2118,90.8111,187,1,0.05000
2119,92.5778,180,1,0.05000
2120,91.6667,182,1,0.05000
2121,91.0889,178,1,0.05000
2122,91.7667,173,1,0.05000
2123,92.4000,140,1,0.05000
2124,91.9889,145,1,0.05000
2125,91.3889,175,1,0.05000
2126,91.7556,182,1,0.05000
2127,91.9667,179,1,0.05000
2128,92.1667,177,1,0.05000
2129,90.7778,174,1,0.05000
2130,91.7778,180,1,0.05000
2131,91.5889,181,1,0.05000
2132,91.2778,185,1,0.05000
2133,90.9111,186,1,0.05000
2134,92.2889,142,1,0.05000
2135,91.2556,171,1,0.05000
2136,90.7444,177,1,0.05000
2137,91.3889,183,1,0.05000
2138,91.7667,173,1,0.05000
2139,92.6556,141,1,0.05000
2140,90.3556,196,1,0.05000
2141,91.2778,185,1,0.05000
2142,91.3556,178,1,0.05000
2143,90.2667,180,1,0.05000
2144,89.6444,196,1,0.05000
2145,88.3444,217,1,0.05000
2146,89.4000,194,1,0.05000
2147,87.6111,219,1,0.05000
2148,91.0778,187,1,0.05000
2149,89.5556,204,1,0.05000
2150,90.8000,188,1,0.05000
2151,90.7444,177,1,0.05000
2152,87.8444,222,1,0.05000
2153,90.8111,179,1,0.05000
2154,90.7889,189,1,0.05000
2155,92.9444,147,1,0.05000
2156,90.9667,189,1,0.05000
2157,89.9000,197,1,0.05000
2158,90.0778,197,1,0.05000
2159,90.0222,194,1,0.05000
2160,90.1556,206,1,0.05000
2161,91.2889,184,1,0.05000
2162,89.7111,206,1,0.05000
2163,90.0444,200,1,0.05000
2164,90.3889,177,1,0.05000
2165,90.1333,200,1,0.05000
2166,89.5000,201,1,0.05000
2167,91.7556,190,1,0.05000
2168,91.4000,182,1,0.05000
2169,91.5444,185,1,0.05000
2170,91.4222,180,1,0.05000
2171,90.6889,182,1,0.05000
2172,91.0889,194,1,0.05000
2173,90.3556,204,1,0.05000
2174,90.3444,197,1,0.05000
2175,91.3444,187,1,0.05000
2176,90.9889,179,1,0.05000
2177,91.1444,181,1,0.05000
2178,92.6222,144,1,0.05000
2179,92.4778,149,1,0.05000
2180,92.1778,168,1,0.05000
2181,91.7444,191,1,0.05000
2182,92.7111,184,1,0.05000
2183,91.5000,181,1,0.05000
2184,91.5556,176,1,0.05000
2185,90.4111,183,1,0.05000
2186,90.2000,210,1,0.05000
2187,90.9778,196,1,0.05000
2188,90.6333,203,1,0.05000
2189,91.0222,192,1,0.05000
2190,90.5444,179,1,0.05000
2191,91.0333,183,1,0.05000
2192,92.4556,143,1,0.05000
2193,91.4222,180,1,0.05000
2194,91.8222,184,1,0.05000
2195,92.0667,170,1,0.05000
2196,92.8222,142,1,0.05000
2197,92.2444,170,1,0.05000
2198,92.3444,185,1,0.05000
2199,91.9889,177,1,0.05000
2200,91.4111,173,1,0.05000
2201,90.2556,197,1,0.05000
2202,91.4889,174,1,0.05000
2203,91.8778,171,1,0.05000
2204,91.9889,177,1,0.05000
2205,93.7778,176,1,0.05000
2206,92.7000,145,1,0.05000
2207,91.6333,185,1,0.05000
2208,91.1222,199,1,0.05000
2209,91.9778,178,1,0.05000
2210,90.0444,184,1,0.05000
2211,92.0222,174,1,0.05000
2212,90.7000,197,1,0.05000
2213,88.5444,199,1,0.05000
2214,91.8222,192,1,0.05000
2215,92.3778,182,1,0.05000
2216,90.3556,196,1,0.05000
2217,91.0111,177,1,0.05000
2218,91.9444,181,1,0.05000
2219,91.1444,173,1,0.05000
2220,92.1222,181,1,0.05000
2221,89.4333,191,1,0.05000
2222,91.4778,191,1,0.05000
2223,90.9000,171,1,0.05000
2224,93.1111,140,1,0.05000
2225,91.4778,175,1,0.05000
2226,90.9444,175,1,0.05000
2227,89.2222,194,1,0.05000
2228,91.8889,186,1,0.05000
2229,91.6556,183,1,0.05000
2230,88.8667,194,1,0.05000
2231,87.7000,211,1,0.05000
2232,91.2111,183,1,0.05000
2233,90.9667,181,1,0.05000
2234,92.8333,173,1,0.05000
2235,91.9333,182,1,0.05000
2236,91.8667,172,1,0.05000
2237,91.0889,162,1,0.05000
2238,92.1333,156,1,0.05000
2239,92.7444,141,1,0.05000
2240,91.3667,177,1,0.05000
2241,91.1444,197,1,0.05000
2242,92.1444,171,1,0.05000
2243,92.1444,187,1,0.05000
2244,92.9444,179,1,0.05000
2245,91.0333,183,1,0.05000
2246,89.0667,200,1,0.05000
2247,92.1444,179,1,0.05000
2248,92.5444,175,1,0.05000
2249,93.4111,169,1,0.05000
2250,92.5556,142,1,0.05000
2251,93.0333,139,1,0.05000
2252,92.1444,147,1,0.05000
2253,91.7667,189,1,0.05000
2254,91.3444,179,1,0.05000
2255,92.7222,175,1,0.05000
2256,89.6778,185,1,0.05000
2257,92.5667,181,1,0.05000
2258,91.9444,173,1,0.05000
2259,91.8222,176,1,0.05000
2260,92.0333,173,1,0.05000
2261,92.1889,175,1,0.05000
2262,90.7222,187,1,0.05000
2263,91.6000,172,1,0.05000
2264,92.9111,142,1,0.05000
2265,81.2222,274,1,0.05000
2266,91.6556,175,1,0.05000
2267,91.5333,202,1,0.05000
2268,91.7778,172,1,0.05000
2269,92.7444,181,1,0.05000
2270,88.2556,201,1,0.05000
2271,92.0333,173,1,0.05000
2272,89.0667,272,1,0.05000
2273,92.1111,174,1,0.05000
2274,91.9556,172,1,0.05000
2275,92.9000,175,1,0.05000
2276,92.3889,173,1,0.05000
2277,92.8333,141,1,0.05000
2278,92.0000,184,1,0.05000
2279,91.5444,161,1,0.05000
2280,91.3333,188,1,0.05000
2281,92.3778,182,1,0.05000
2282,92.6667,172,1,0.05000
2283,92.9667,169,1,0.05000
2284,92.3333,186,1,0.05000
2285,92.3222,187,1,0.05000
2286,91.0667,172,1,0.05000
2287,91.3111,174,1,0.05000
2288,92.4222,178,1,0.05000
2289,93.2222,178,1,0.05000
2290,92.3111,172,1,0.05000
2291,92.1889,175,1,0.05000
2292,92.2556,153,1,0.05000
2293,92.4556,167,1,0.05000
2294,91.2000,176,1,0.05000
2295,92.8444,140,1,0.05000
2296,92.4778,173,1,0.05000
2297,90.7556,192,1,0.05000
2298,92.4222,178,1,0.05000
2299,92.7222,167,1,0.05000
2300,92.5444,167,1,0.05000
2301,92.5778,180,1,0.05000
2302,91.9778,170,1,0.05000
2303,92.3333,170,1,0.05000
2304,91.8667,172,1,0.05000
2305,92.3556,184,1,0.05000
2306,91.3667,177,1,0.05000
2307,92.2444,170,1,0.05000
2308,93.1222,179,1,0.05000
2309,92.4444,144,1,0.05000
2310,91.2000,176,1,0.05000
2311,90.1222,193,1,0.05000
2312,91.9000,185,1,0.05000
2313,90.6778,183,1,0.05000
2314,91.9000,177,1,0.05000
2315,91.4889,174,1,0.05000
2316,92.6778,179,1,0.05000
2317,92.5444,167,1,0.05000
2318,91.3556,170,1,0.05000
2319,92.0556,171,1,0.05000
2320,91.3556,170,1,0.05000
2321,91.8667,180,1,0.05000
2322,89.2444,184,1,0.05000
2323,90.6889,190,1,0.05000
2324,90.8000,188,1,0.05000
2325,91.8333,175,1,0.05000
2326,89.9778,182,1,0.05000
2327,91.8667,172,1,0.05000
2328,92.0333,181,1,0.05000
2329,91.6667,150,1,0.05000
2330,90.5333,172,1,0.05000
2331,90.7333,194,1,0.05000
2332,91.7556,166,1,0.05000
2333,92.0222,182,1,0.05000
2334,91.4667,176,1,0.05000
2335,92.1333,172,1,0.05000
2336,90.9222,185,1,0.05000
2337,89.3444,191,1,0.05000
2338,91.0222,176,1,0.05000
2339,91.3444,179,1,0.05000
2340,92.0000,176,1,0.05000
2341,93.1444,177,1,0.05000
2342,90.7222,187,1,0.05000
2343,92.7556,180,1,0.05000
2344,91.4667,184,1,0.05000
2345,91.1889,185,1,0.05000
2346,90.5444,195,1,0.05000
2347,91.5667,151,1,0.05000
2348,77.6556,587,1,0.05000
2349,93.0556,185,1,0.05000
2350,90.2444,198,1,0.05000
2351,87.5333,282,1,0.05000
2352,92.5667,141,1,0.05000
2353,93.3000,179,1,0.05000
2354,91.5333,194,1,0.05000
2355,90.8778,197,1,0.05000
2356,93.4111,137,1,0.05000
2357,90.5000,191,1,0.05000
2358,91.1667,179,1,0.05000
2359,91.4444,170,1,0.05000
2360,91.1444,181,1,0.05000
2361,92.7444,181,1,0.05000
2362,92.7000,177,1,0.05000
2363,91.2889,192,1,0.05000
2364,92.5556,142,1,0.05000
2365,91.5000,189,1,0.05000
2366,90.8667,174,1,0.05000
2367,90.6889,198,1,0.05000
2368,91.8111,177,1,0.05000
2369,90.4667,178,1,0.05000
2370,90.6111,173,1,0.05000
2371,90.9111,178,1,0.05000
2372,90.5889,191,1,0.05000
2373,91.4889,174,1,0.05000
2374,90.3556,172,1,0.05000
2375,89.9000,197,1,0.05000
2376,89.6667,178,1,0.05000
2377,90.9222,169,1,0.05000
2378,89.6111,183,1,0.05000
2379,91.3222,181,1,0.05000
2380,91.7333,176,1,0.05000
2381,90.8778,181,1,0.05000
2382,89.6778,185,1,0.05000
2383,91.0556,181,1,0.05000
2384,89.6111,199,1,0.05000
2385,90.6222,180,1,0.05000
2386,88.3667,207,1,0.05000
2387,89.0444,202,1,0.05000
2388,90.4667,178,1,0.05000
2389,90.3444,181,1,0.05000
2390,90.1000,179,1,0.05000
2391,90.5333,180,1,0.05000
2392,91.2778,177,1,0.05000
2393,90.1889,187,1,0.05000
2394,89.8778,191,1,0.05000
2395,86.3000,289,1,0.05000
2396,91.4222,172,1,0.05000
2397,91.0444,174,1,0.05000
2398,92.0111,175,1,0.05000
2399,90.9000,171,1,0.05000
2400,91.1889,169,1,0.05000
2401,92.4778,141,1,0.05000
2402,92.0778,177,1,0.05000
2403,91.8444,174,1,0.05000
2404,92.8111,175,1,0.05000
2405,91.5444,169,1,0.05000
2406,89.6778,193,1,0.05000
2407,91.7778,180,1,0.05000
2408,91.7556,174,1,0.05000
2409,90.9889,171,1,0.05000
2410,91.3333,180,1,0.05000
2411,91.6111,171,1,0.05000
2412,92.0222,174,1,0.05000
2413,90.6778,175,1,0.05000
2414,79.8778,307,1,0.05000
2415,90.2111,193,1,0.05000
2416,90.0333,193,1,0.05000
2417,91.4111,173,1,0.05000
2418,91.3111,174,1,0.05000
2419,92.2778,143,1,0.05000
2420,89.7222,197,1,0.05000
2421,90.5667,193,1,0.05000
2422,90.7222,179,1,0.05000
2423,90.4111,175,1,0.05000
2424,90.6889,174,1,0.05000
2425,90.3889,185,1,0.05000
2426,89.9444,193,1,0.05000
2427,90.7111,180,1,0.05000
2428,91.4222,180,1,0.05000
2429,84.4000,244,1,0.05000
2430,90.2333,191,1,0.05000
2431,90.3889,193,1,0.05000
2432,91.8444,174,1,0.05000
2433,91.2667,178,1,0.05000
2434,91.0778,179,1,0.05000
2435,91.1667,171,1,0.05000
2436,87.9222,207,1,0.05000
2437,91.4556,177,1,0.05000
2438,90.2667,180,1,0.05000
2439,89.9556,200,1,0.05000
2440,92.9444,139,1,0.05000
2441,91.6667,174,1,0.05000
2442,92.4333,177,1,0.05000
2443,83.1667,467,1,0.05000
2444,51.7667,933,1,0.05000
2445,91.2000,168,1,0.05000
2446,89.2444,184,1,0.05000
2447,90.2667,204,1,0.05000
2448,90.9444,167,1,0.05000
2449,91.8111,153,1,0.05000
2450,87.1889,233,1,0.05000
2451,90.1000,179,1,0.05000
2452,89.6889,200,1,0.05000
2453,89.3333,208,1,0.05000
2454,88.8222,206,1,0.05000
2455,88.9778,208,1,0.05000
2456,89.3889,195,1,0.05000
2457,89.9444,201,1,0.05000
2458,91.4667,200,1,0.05000
2459,89.7000,207,1,0.05000
2460,62.7889,885,1,0.05000
2461,90.6111,181,1,0.05000
2462,80.7333,414,1,0.05000
2463,90.6889,198,1,0.05000
2464,74.8667,566,1,0.05000
2465,90.8556,175,1,0.05000
2466,87.6444,288,1,0.05000
2467,91.2778,177,1,0.05000
2468,93.7000,135,1,0.05000
2469,93.5111,176,1,0.05000
2470,91.0000,170,1,0.05000
2471,92.5000,171,1,0.05000
2472,92.2333,179,1,0.05000
2473,92.2778,175,1,0.05000
2474,90.6556,193,1,0.05000
2475,91.2222,182,1,0.05000
2476,92.2222,180,1,0.05000
2477,91.8111,177,1,0.05000
2478,89.8222,188,1,0.05000
2479,92.2000,182,1,0.05000
2480,92.0000,176,1,0.05000
2481,91.0889,186,1,0.05000
2482,89.1778,190,1,0.05000
2483,91.3889,175,1,0.05000
2484,90.0111,195,1,0.05000
2485,91.2444,172,1,0.05000
2486,92.9111,142,1,0.05000
2487,91.1333,174,1,0.05000
2488,91.1444,173,1,0.05000
2489,91.6444,176,1,0.05000
2490,91.5111,180,1,0.05000
2491,91.4778,183,1,0.05000
2492,80.4667,294,1,0.05000
2493,92.0778,161,1,0.05000
2494,89.5000,201,1,0.05000
2495,90.7111,180,1,0.05000
2496,90.9111,178,1,0.05000
2497,90.7556,168,1,0.05000
2498,91.3556,178,1,0.05000
2499,89.4444,198,1,0.05000
2500,91.2222,190,1,0.05000
2501,91.2111,175,1,0.05000
