episode,reward,steps,success,epsilon
1612,84.5222,737,1,0.19933
1613,81.5111,992,1,0.19913
1614,-19.3667,999,0,0.19893
1615,79.6556,951,1,0.19873
1616,-20.2556,999,0,0.19853
1617,-19.9889,999,0,0.19833
1618,-20.8778,999,0,0.19813
1619,-20.4333,999,0,0.19794
1620,-21.2333,999,0,0.19774
1621,84.5667,765,1,0.19754
1622,-20.9667,999,0,0.19734
1623,-20.4333,999,0,0.19715
1624,85.6111,719,1,0.19695
1625,-20.6111,999,0,0.19675
1626,-19.7222,999,0,0.19655
1627,-20.1667,999,0,0.19636
1628,-19.0111,999,0,0.19616
1629,-22.1222,999,0,0.19597
1630,-18.8333,999,0,0.19577
1631,-20.5222,999,0,0.19557
1632,83.0778,827,1,0.19538
1633,-20.0778,999,0,0.19518
1634,82.5222,893,1,0.19499
1635,-19.1889,999,0,0.19479
1636,83.2778,793,1,0.19460
1637,-19.9000,999,0,0.19440
1638,-20.0778,999,0,0.19421
1639,-19.8111,999,0,0.19401
1640,-18.3000,999,0,0.19382
1641,-18.8333,999,0,0.19363
1642,-19.9889,999,0,0.19343
1643,82.9000,883,1,0.19324
1644,-20.8778,999,0,0.19305
1645,-19.6333,999,0,0.19285
1646,-20.5222,999,0,0.19266
1647,-21.0556,999,0,0.19247
1648,-17.6778,999,0,0.19228
1649,-20.9667,999,0,0.19208
1650,90.4000,496,1,0.19189
1651,-18.9222,999,0,0.19170
1652,-20.6111,999,0,0.19151
1653,-19.9889,999,0,0.19132
1654,-19.1889,999,0,0.19113
1655,-20.2556,999,0,0.19093
1656,-19.4556,999,0,0.19074
1657,81.8444,874,1,0.19055
1658,82.5778,904,1,0.19036
1659,83.3333,908,1,0.19017
1660,-17.8556,999,0,0.18998
1661,-19.4556,999,0,0.18979
1662,-19.7222,999,0,0.18960
1663,86.6778,639,1,0.18941
1664,-19.5444,999,0,0.18922
1665,-19.9000,999,0,0.18903
1666,84.2333,851,1,0.18884
1667,-18.2111,999,0,0.18866
1668,84.4556,791,1,0.18847
1669,-17.0556,999,0,0.18828
1670,83.2667,794,1,0.18809
1671,85.9222,691,1,0.18790
1672,84.7667,795,1,0.18771
1673,-18.8333,999,0,0.18753
1674,86.5889,663,1,0.18734
1675,-19.4556,999,0,0.18715
1676,-18.3889,999,0,0.18696
1677,-19.1889,999,0,0.18678
1678,-19.5444,999,0,0.18659
1679,-19.9000,999,0,0.18640
1680,80.7778,994,1,0.18622
1681,90.2667,484,1,0.18603
1682,84.3444,769,1,0.18585
1683,-19.1889,999,0,0.18566
1684,85.3556,686,1,0.18547
1685,83.7667,837,1,0.18529
1686,80.8000,960,1,0.18510
1687,-21.3222,999,0,0.18492
1688,-18.7444,999,0,0.18473
1689,-18.8333,999,0,0.18455
1690,-21.5889,999,0,0.18436
1691,-18.7444,999,0,0.18418
1692,-20.3444,999,0,0.18400
1693,-19.1000,999,0,0.18381
1694,84.9444,835,1,0.18363
1695,-18.2111,999,0,0.18344
1696,-20.0778,999,0,0.18326
1697,-17.9444,999,0,0.18308
1698,-19.9889,999,0,0.18289
1699,-20.4333,999,0,0.18271
1700,-19.3667,999,0,0.18253
1701,-19.5444,999,0,0.18235
1702,-19.9889,999,0,0.18216
1703,87.5000,677,1,0.18198
1704,-19.6333,999,0,0.18180
1705,-20.4333,999,0,0.18162
1706,83.6667,910,1,0.18144
1707,-18.9222,999,0,0.18125
1708,89.4333,591,1,0.18107
1709,-19.2778,999,0,0.18089
1710,-21.5000,999,0,0.18071
1711,-19.1000,999,0,0.18053
1712,-19.4556,999,0,0.18035
1713,-18.8333,999,0,0.18017
1714,-19.0111,999,0,0.17999
1715,-18.5667,999,0,0.17981
1716,81.3444,975,1,0.17963
1717,87.0444,662,1,0.17945
1718,84.4667,846,1,0.17927
1719,83.8444,870,1,0.17909
1720,-19.9889,999,0,0.17891
1721,81.5778,978,1,0.17873
1722,-17.8556,999,0,0.17855
1723,-18.2111,999,0,0.17838
1724,-19.1000,999,0,0.17820
1725,-19.9000,999,0,0.17802
1726,-20.7000,999,0,0.17784
1727,-19.2778,999,0,0.17766
1728,87.7222,697,1,0.17749
1729,83.2444,884,1,0.17731
1730,-17.8556,999,0,0.17713
1731,87.6778,613,1,0.17695
1732,-20.4333,999,0,0.17678
1733,-19.1889,999,0,0.17660
1734,-18.9222,999,0,0.17642
1735,-19.3667,999,0,0.17625
1736,-19.3667,999,0,0.17607
1737,-19.1889,999,0,0.17589
1738,86.0444,760,1,0.17572
1739,-18.6556,999,0,0.17554
1740,-18.2111,999,0,0.17537
1741,-20.2556,999,0,0.17519
1742,-19.0111,999,0,0.17502
1743,-18.3889,999,0,0.17484
1744,84.6667,780,1,0.17467
1745,-19.0111,999,0,0.17449
1746,89.7778,512,1,0.17432
1747,-19.5444,999,0,0.17414
1748,-18.5667,999,0,0.17397
1749,-19.2778,999,0,0.17380
1750,-19.3667,999,0,0.17362
1751,-18.7444,999,0,0.17345
1752,-18.9222,999,0,0.17327
1753,-17.5000,999,0,0.17310
1754,84.5667,797,1,0.17293
1755,81.9222,915,1,0.17276
1756,-17.9444,999,0,0.17258
1757,-18.1222,999,0,0.17241
1758,-18.2111,999,0,0.17224
1759,-18.6556,999,0,0.17207
1760,-18.8333,999,0,0.17189
1761,-18.6556,999,0,0.17172
1762,-18.6556,999,0,0.17155
1763,-18.3000,999,0,0.17138
1764,86.9667,661,1,0.17121
1765,81.5889,929,1,0.17104
1766,-18.3000,999,0,0.17086
1767,81.1556,976,1,0.17069
1768,-19.6333,999,0,0.17052
1769,-19.1000,999,0,0.17035
1770,-18.9222,999,0,0.17018
1771,84.0667,850,1,0.17001
1772,-19.3667,999,0,0.16984
1773,-18.3889,999,0,0.16967
1774,88.4444,656,1,0.16950
1775,-18.7444,999,0,0.16933
1776,87.9556,588,1,0.16916
1777,83.2778,881,1,0.16899
1778,-18.3000,999,0,0.16883
1779,-17.8556,999,0,0.16866
1780,-19.2778,999,0,0.16849
1781,-18.9222,999,0,0.16832
1782,-18.9222,999,0,0.16815
1783,87.2111,727,1,0.16798
1784,-19.7222,999,0,0.16782
1785,86.2222,728,1,0.16765
1786,86.8111,771,1,0.16748
1787,87.5556,640,1,0.16731
1788,-20.3444,999,0,0.16714
1789,-19.2778,999,0,0.16698
1790,85.5667,835,1,0.16681
1791,-18.8333,999,0,0.16664
1792,83.1222,919,1,0.16648
1793,-16.7000,999,0,0.16631
1794,83.6778,829,1,0.16614
1795,-18.5667,999,0,0.16598
1796,-17.7667,999,0,0.16581
1797,-17.2333,999,0,0.16565
1798,89.4778,555,1,0.16548
1799,83.6333,825,1,0.16532
1800,83.3333,828,1,0.16515
1801,-17.6778,999,0,0.16498
1802,-18.4778,999,0,0.16482
1803,86.4222,790,1,0.16466
1804,86.2889,690,1,0.16449
1805,82.9333,856,1,0.16433
1806,87.5556,656,1,0.16416
1807,-18.3000,999,0,0.16400
1808,-18.3000,999,0,0.16383
1809,-18.3000,999,0,0.16367
1810,84.9000,799,1,0.16351
1811,84.3444,777,1,0.16334
1812,-18.6556,999,0,0.16318
1813,87.8556,661,1,0.16302
1814,83.8000,890,1,0.16285
1815,-19.6333,999,0,0.16269
1816,-18.3000,999,0,0.16253
1817,-19.3667,999,0,0.16236
1818,-18.4778,999,0,0.16220
1819,84.6000,850,1,0.16204
1820,-19.8111,999,0,0.16188
1821,-19.3667,999,0,0.16172
1822,83.4667,824,1,0.16155
1823,-19.6333,999,0,0.16139
1824,87.4222,692,1,0.16123
1825,-18.2111,999,0,0.16107
1826,-17.9444,999,0,0.16091
1827,82.8778,933,1,0.16075
1828,81.2667,950,1,0.16059
1829,86.0667,750,1,0.16043
1830,-18.7444,999,0,0.16027
1831,-18.3889,999,0,0.16011
1832,-17.3222,999,0,0.15995
1833,-19.2778,999,0,0.15979
1834,82.6667,904,1,0.15963
1835,81.7889,959,1,0.15947
1836,82.5667,921,1,0.15931
1837,82.9000,995,1,0.15915
1838,85.5333,702,1,0.15899
1839,-19.4556,999,0,0.15883
1840,-18.1222,999,0,0.15867
1841,-18.3889,999,0,0.15851
1842,80.9889,991,1,0.15835
1843,-18.9222,999,0,0.15820
1844,-18.7444,999,0,0.15804
1845,-17.0556,999,0,0.15788
1846,88.3222,635,1,0.15772
1847,82.0111,995,1,0.15756
1848,-19.7222,999,0,0.15741
1849,-18.3889,999,0,0.15725
1850,85.4000,794,1,0.15709
1851,88.3667,615,1,0.15693
1852,89.3556,606,1,0.15678
1853,88.8778,649,1,0.15662
1854,87.3111,670,1,0.15646
1855,-16.9667,999,0,0.15631
1856,-18.8333,999,0,0.15615
1857,85.1889,773,1,0.15600
1858,83.3667,873,1,0.15584
1859,81.2222,970,1,0.15568
1860,-18.6556,999,0,0.15553
1861,-18.1222,999,0,0.15537
1862,-16.7000,999,0,0.15522
1863,88.4000,668,1,0.15506
1864,85.9333,794,1,0.15491
1865,-17.5000,999,0,0.15475
1866,85.1889,805,1,0.15460
1867,90.2667,580,1,0.15444
1868,-18.2111,999,0,0.15429
1869,87.7889,699,1,0.15413
1870,90.8333,489,1,0.15398
1871,82.8667,886,1,0.15383
1872,89.3444,583,1,0.15367
1873,-19.1000,999,0,0.15352
1874,82.4111,951,1,0.15336
1875,-19.1000,999,0,0.15321
1876,-17.3222,999,0,0.15306
1877,-19.1889,999,0,0.15290
1878,-19.3667,999,0,0.15275
1879,87.9667,731,1,0.15260
1880,83.6444,920,1,0.15245
1881,-17.6778,999,0,0.15229
1882,87.4000,734,1,0.15214
1883,84.6444,734,1,0.15199
1884,-18.6556,999,0,0.15184
1885,-18.2111,999,0,0.15169
1886,83.9667,875,1,0.15153
1887,-18.6556,999,0,0.15138
1888,83.6778,893,1,0.15123
1889,85.6333,789,1,0.15108
1890,-17.5000,999,0,0.15093
1891,-18.6556,999,0,0.15078
1892,84.6222,816,1,0.15063
1893,-17.4111,999,0,0.15048
1894,-18.1222,999,0,0.15033
1895,-18.2111,999,0,0.15018
1896,-17.8556,999,0,0.15003
1897,87.2111,735,1,0.14988
1898,-16.9667,999,0,0.14973
1899,84.4444,840,1,0.14958
1900,-17.2333,999,0,0.14943
1901,-19.5444,999,0,0.14928
1902,-18.3889,999,0,0.14913
1903,-17.1444,999,0,0.14898
1904,-17.5889,999,0,0.14883
1905,84.6556,877,1,0.14868
1906,91.5333,466,1,0.14853
1907,82.8444,976,1,0.14838
1908,-18.3000,999,0,0.14824
1909,-18.0333,999,0,0.14809
1910,86.0111,787,1,0.14794
1911,87.9889,657,1,0.14779
1912,-17.5889,999,0,0.14764
1913,-17.5000,999,0,0.14750
1914,83.8889,906,1,0.14735
1915,84.1778,816,1,0.14720
1916,-18.1222,999,0,0.14705
1917,92.1778,400,1,0.14691
1918,89.5778,490,1,0.14676
1919,-17.8556,999,0,0.14661
1920,81.6556,971,1,0.14647
1921,-18.4778,999,0,0.14632
1922,-18.3000,999,0,0.14617
1923,-17.1444,999,0,0.14603
1924,-19.1889,999,0,0.14588
1925,-17.7667,999,0,0.14574
1926,85.9889,749,1,0.14559
1927,84.7000,833,1,0.14544
1928,-18.9222,999,0,0.14530
1929,-18.4778,999,0,0.14515
1930,-18.9222,999,0,0.14501
1931,83.5556,904,1,0.14486
1932,-16.9667,999,0,0.14472
1933,-17.9444,999,0,0.14457
1934,-17.5000,999,0,0.14443
1935,-17.0556,999,0,0.14428
1936,-17.7667,999,0,0.14414
1937,83.7778,884,1,0.14400
1938,-18.2111,999,0,0.14385
1939,83.9556,868,1,0.14371
1940,86.8889,764,1,0.14356
1941,88.7111,640,1,0.14342
1942,86.6556,745,1,0.14328
1943,-17.5000,999,0,0.14313
1944,86.3778,722,1,0.14299
1945,-18.1222,999,0,0.14285
1946,88.6667,660,1,0.14271
1947,85.6556,827,1,0.14256
1948,81.1000,981,1,0.14242
1949,-18.3000,999,0,0.14228
1950,-17.3222,999,0,0.14214
1951,-18.5667,999,0,0.14199
1952,-18.2111,999,0,0.14185
1953,85.6111,799,1,0.14171
1954,85.2333,849,1,0.14157
1955,83.6778,901,1,0.14143
1956,87.8667,668,1,0.14128
1957,-18.3889,999,0,0.14114
1958,91.7000,443,1,0.14100
1959,87.5000,709,1,0.14086
1960,-17.5000,999,0,0.14072
1961,-16.8778,999,0,0.14058
1962,85.1111,852,1,0.14044
1963,-17.3222,999,0,0.14030
1964,-17.9444,999,0,0.14016
1965,-19.3667,999,0,0.14002
1966,-17.9444,999,0,0.13988
1967,84.2667,832,1,0.13974
1968,89.9889,581,1,0.13960
1969,87.1556,692,1,0.13946
1970,-17.4111,999,0,0.13932
1971,-17.6778,999,0,0.13918
1972,-18.3889,999,0,0.13904
1973,-16.7000,999,0,0.13890
1974,81.1778,990,1,0.13876
1975,-17.8556,999,0,0.13862
1976,88.8222,638,1,0.13849
1977,-18.0333,999,0,0.13835
1978,88.9444,595,1,0.13821
1979,82.7556,912,1,0.13807
1980,-18.7444,999,0,0.13793
1981,85.2778,837,1,0.13779
1982,-17.7667,999,0,0.13766
1983,89.6444,620,1,0.13752
1984,-17.3222,999,0,0.13738
1985,84.9000,831,1,0.13724
1986,82.4222,942,1,0.13711
1987,-16.2556,999,0,0.13697
1988,-17.3222,999,0,0.13683
1989,-19.7222,999,0,0.13670
1990,88.0444,668,1,0.13656
1991,-18.1222,999,0,0.13642
1992,-17.0556,999,0,0.13629
1993,87.8889,738,1,0.13615
1994,-16.8778,999,0,0.13601
1995,-17.5889,999,0,0.13588
1996,-17.7667,999,0,0.13574
1997,87.1444,661,1,0.13561
1998,84.6333,895,1,0.13547
1999,84.6000,858,1,0.13534
2000,85.3333,776,1,0.13520
2001,91.3000,495,1,0.13506
2002,84.7444,837,1,0.13493
2003,85.4000,810,1,0.13479
2004,-16.7889,999,0,0.13466
2005,-16.9667,999,0,0.13453
2006,90.3778,570,1,0.13439
2007,-17.3222,999,0,0.13426
2008,-16.4333,999,0,0.13412
2009,82.2444,934,1,0.13399
2010,-17.4111,999,0,0.13385
2011,91.5778,494,1,0.13372
2012,85.7111,798,1,0.13359
2013,89.3333,608,1,0.13345
2014,88.3667,751,1,0.13332
2015,82.5333,964,1,0.13319
2016,84.3222,899,1,0.13305
2017,-17.9444,999,0,0.13292
2018,-17.5000,999,0,0.13279
2019,88.3778,670,1,0.13265
2020,82.9778,980,1,0.13252
2021,82.6889,942,1,0.13239
2022,84.7444,853,1,0.13226
2023,84.6000,802,1,0.13212
2024,-17.9444,999,0,0.13199
2025,-15.9889,999,0,0.13186
2026,89.9444,577,1,0.13173
2027,84.1556,898,1,0.13160
2028,87.0444,702,1,0.13146
2029,90.8667,574,1,0.13133
2030,-17.0556,999,0,0.13120
2031,-16.9667,999,0,0.13107
2032,87.8667,684,1,0.13094
2033,81.8667,992,1,0.13081
2034,83.7333,944,1,0.13068
2035,89.0556,601,1,0.13055
2036,87.1111,736,1,0.13042
2037,-17.5889,999,0,0.13029
2038,-17.1444,999,0,0.13016
2039,-16.4333,999,0,0.13003
2040,88.4444,664,1,0.12990
2041,82.4444,964,1,0.12977
2042,-17.4111,999,0,0.12964
2043,-17.1444,999,0,0.12951
2044,-16.9667,999,0,0.12938
2045,-18.1222,999,0,0.12925
2046,89.8889,574,1,0.12912
2047,-17.7667,999,0,0.12899
2048,85.6444,836,1,0.12886
2049,84.8333,861,1,0.12873
2050,81.7111,998,1,0.12860
2051,85.7667,841,1,0.12847
2052,83.7222,961,1,0.12835
2053,85.6333,789,1,0.12822
2054,88.4000,724,1,0.12809
2055,85.4333,807,1,0.12796
2056,87.3444,699,1,0.12783
2057,82.6556,953,1,0.12771
2058,86.7889,765,1,0.12758
2059,-17.3222,999,0,0.12745
2060,-16.3444,999,0,0.12732
2061,83.0667,972,1,0.12720
2062,89.9222,603,1,0.12707
2063,84.4000,860,1,0.12694
2064,89.6222,566,1,0.12681
2065,-16.9667,999,0,0.12669
2066,87.6111,739,1,0.12656
2067,-16.8778,999,0,0.12643
2068,86.8556,727,1,0.12631
2069,85.9556,760,1,0.12618
2070,84.9778,816,1,0.12606
2071,83.0333,951,1,0.12593
2072,-17.9444,999,0,0.12580
2073,87.0111,713,1,0.12568
2074,-15.9000,999,0,0.12555
2075,85.4556,853,1,0.12543
2076,89.7111,614,1,0.12530
2077,92.7111,440,1,0.12518
2078,-18.7444,999,0,0.12505
2079,86.1222,793,1,0.12493
2080,84.1444,939,1,0.12480
2081,-17.0556,999,0,0.12468
2082,84.7111,896,1,0.12455
2083,-18.3889,999,0,0.12443
2084,85.2111,755,1,0.12430
2085,-17.4111,999,0,0.12418
2086,92.3556,496,1,0.12405
2087,87.1111,696,1,0.12393
2088,85.0778,911,1,0.12381
2089,-16.7000,999,0,0.12368
2090,-16.9667,999,0,0.12356
2091,89.3111,610,1,0.12343
2092,89.9000,549,1,0.12331
2093,85.0556,889,1,0.12319
2094,89.6444,588,1,0.12306
2095,-18.3000,999,0,0.12294
2096,86.2778,779,1,0.12282
2097,87.9889,665,1,0.12270
2098,86.9444,743,1,0.12257
2099,88.9222,661,1,0.12245
2100,-17.3222,999,0,0.12233
2101,87.2333,725,1,0.12221
2102,84.9333,852,1,0.12208
2103,85.0889,926,1,0.12196
2104,-16.1667,999,0,0.12184
2105,85.0111,885,1,0.12172
2106,-16.7889,999,0,0.12160
2107,84.2222,828,1,0.12147
2108,83.3222,965,1,0.12135
2109,85.3111,834,1,0.12123
2110,89.1556,712,1,0.12111
2111,88.1333,676,1,0.12099
2112,84.6000,914,1,0.12087
2113,-15.8111,999,0,0.12075
2114,91.0000,450,1,0.12063
2115,83.0889,914,1,0.12051
2116,89.8444,570,1,0.12039
2117,87.6000,716,1,0.12026
2118,88.6667,716,1,0.12014
2119,-17.0556,999,0,0.12002
2120,90.1556,590,1,0.11990
2121,84.5111,906,1,0.11978
2122,87.1444,749,1,0.11966
2123,92.2667,464,1,0.11955
2124,88.4333,681,1,0.11943
2125,-16.3444,999,0,0.11931
2126,-16.2556,999,0,0.11919
2127,-18.1222,999,0,0.11907
2128,82.7222,987,1,0.11895
2129,88.1667,681,1,0.11883
2130,87.5889,661,1,0.11871
2131,84.5444,839,1,0.11859
2132,86.9556,742,1,0.11847
2133,85.6778,865,1,0.11835
2134,-18.8333,999,0,0.11824
2135,87.7111,730,1,0.11812
2136,85.2667,894,1,0.11800
2137,86.8000,732,1,0.11788
2138,90.1556,582,1,0.11776
2139,83.4556,881,1,0.11765
2140,89.7667,617,1,0.11753
2141,87.8111,649,1,0.11741
2142,91.6222,498,1,0.11729
2143,83.8667,892,1,0.11718
2144,85.1111,860,1,0.11706
2145,88.7333,622,1,0.11694
2146,83.6556,911,1,0.11683
2147,-16.3444,999,0,0.11671
2148,89.0111,653,1,0.11659
2149,86.0111,819,1,0.11648
2150,-16.7889,999,0,0.11636
2151,84.2000,926,1,0.11624
2152,84.9889,879,1,0.11613
2153,90.4222,558,1,0.11601
2154,87.7667,669,1,0.11589
2155,89.6444,644,1,0.11578
2156,83.4222,940,1,0.11566
2157,88.6000,634,1,0.11555
2158,-17.7667,999,0,0.11543
2159,87.5667,711,1,0.11532
2160,89.9222,587,1,0.11520
2161,86.6111,773,1,0.11509
2162,86.2111,857,1,0.11497
2163,86.6111,789,1,0.11486
2164,84.7889,865,1,0.11474
2165,83.1111,976,1,0.11463
2166,84.3778,902,1,0.11451
2167,87.4556,761,1,0.11440
2168,-15.5444,999,0,0.11428
2169,84.9556,850,1,0.11417
2170,91.0778,579,1,0.11405
2171,86.4778,745,1,0.11394
2172,85.5556,892,1,0.11383
2173,84.1000,847,1,0.11371
2174,-16.5222,999,0,0.11360
2175,91.1556,492,1,0.11348
2176,-16.7000,999,0,0.11337
2177,89.3000,603,1,0.11326
2178,88.4111,731,1,0.11314
2179,91.2444,532,1,0.11303
2180,85.1556,832,1,0.11292
2181,87.8667,684,1,0.11281
2182,88.9778,664,1,0.11269
2183,85.3333,896,1,0.11258
2184,90.0333,593,1,0.11247
2185,-16.7889,999,0,0.11235
2186,-16.8778,999,0,0.11224
2187,89.0444,666,1,0.11213
2188,-16.1667,999,0,0.11202
2189,-15.9889,999,0,0.11191
2190,-16.5222,999,0,0.11179
2191,90.4111,575,1,0.11168
2192,86.5000,743,1,0.11157
2193,86.6000,838,1,0.11146
2194,90.6333,571,1,0.11135
2195,90.9333,584,1,0.11124
2196,83.9333,870,1,0.11113
2197,85.2111,843,1,0.11101
2198,86.9444,839,1,0.11090
2199,-17.1444,999,0,0.11079
2200,87.3111,798,1,0.11068
2201,88.0667,754,1,0.11057
2202,90.5667,489,1,0.11046
2203,90.6333,547,1,0.11035
2204,86.5111,830,1,0.11024
2205,-17.0556,999,0,0.11013
2206,84.7889,889,1,0.11002
2207,88.7778,658,1,0.10991
2208,87.5556,704,1,0.10980
2209,86.2111,761,1,0.10969
2210,87.0444,782,1,0.10958
2211,90.1667,573,1,0.10947
2212,83.9778,946,1,0.10936
2213,87.9778,722,1,0.10925
2214,88.0333,685,1,0.10914
2215,-16.2556,999,0,0.10903
2216,87.6444,712,1,0.10892
2217,85.4778,819,1,0.10881
2218,89.7889,655,1,0.10871
2219,89.1222,699,1,0.10860
2220,-16.2556,999,0,0.10849
2221,86.3667,891,1,0.10838
2222,90.2333,559,1,0.10827
2223,-16.6111,999,0,0.10816
2224,90.6667,544,1,0.10806
2225,91.8778,499,1,0.10795
2226,-15.6333,999,0,0.10784
2227,84.4667,846,1,0.10773
2228,89.9222,603,1,0.10762
2229,86.5222,677,1,0.10752
2230,90.8889,532,1,0.10741
2231,-17.1444,999,0,0.10730
2232,90.7778,494,1,0.10719
2233,-17.5000,999,0,0.10709
2234,89.0333,667,1,0.10698
2235,-17.5000,999,0,0.10687
2236,87.7111,746,1,0.10677
2237,85.1000,957,1,0.10666
2238,-17.6778,999,0,0.10655
2239,88.2667,712,1,0.10645
2240,86.2111,825,1,0.10634
2241,83.8667,948,1,0.10623
2242,83.3333,948,1,0.10613
2243,84.0222,998,1,0.10602
2244,89.8667,592,1,0.10591
2245,88.1667,697,1,0.10581
2246,90.3778,578,1,0.10570
2247,90.7222,507,1,0.10560
2248,89.1000,661,1,0.10549
2249,89.0556,697,1,0.10539
2250,89.5000,689,1,0.10528
2251,88.3444,713,1,0.10518
2252,87.3889,783,1,0.10507
2253,-17.4111,999,0,0.10497
2254,-15.9000,999,0,0.10486
2255,88.6444,662,1,0.10476
2256,89.1889,661,1,0.10465
2257,86.9444,759,1,0.10455
2258,82.9556,934,1,0.10444
2259,90.8889,580,1,0.10434
2260,-16.5222,999,0,0.10423
2261,86.5000,823,1,0.10413
2262,89.3000,643,1,0.10402
2263,90.3556,556,1,0.10392
2264,86.5111,886,1,0.10382
2265,89.0000,710,1,0.10371
2266,86.8333,785,1,0.10361
2267,85.3111,778,1,0.10351
2268,83.2222,990,1,0.10340
2269,90.2000,578,1,0.10330
2270,-15.7222,999,0,0.10319
2271,89.8444,554,1,0.10309
2272,93.4667,420,1,0.10299
2273,82.7556,992,1,0.10289
2274,-16.4333,999,0,0.10278
2275,85.0556,929,1,0.10268
2276,88.6889,762,1,0.10258
2277,-16.5222,999,0,0.10247
2278,88.6333,655,1,0.10237
2279,84.2333,883,1,0.10227
2280,88.5778,724,1,0.10217
2281,91.2556,507,1,0.10207
2282,88.4000,676,1,0.10196
2283,87.4333,803,1,0.10186
2284,84.3333,946,1,0.10176
2285,82.5222,989,1,0.10166
2286,-16.0778,999,0,0.10156
2287,88.0333,669,1,0.10145
2288,83.0222,920,1,0.10135
2289,89.2111,675,1,0.10125
2290,89.0667,656,1,0.10115
2291,88.9000,719,1,0.10105
2292,-16.0778,999,0,0.10095
2293,83.5778,926,1,0.10085
2294,89.1222,683,1,0.10075
2295,91.2222,534,1,0.10065
2296,88.0556,739,1,0.10055
2297,-15.4556,999,0,0.10044
2298,93.5889,409,1,0.10034
2299,90.1778,572,1,0.10024
2300,87.6111,755,1,0.10014
2301,91.5444,521,1,0.10004
2302,87.1889,745,1,0.09994
2303,87.8444,758,1,0.09984
2304,-15.7222,999,0,0.09974
2305,-16.5222,999,0,0.09964
2306,91.4556,529,1,0.09954
2307,85.6778,905,1,0.09944
2308,91.8667,484,1,0.09935
2309,87.4667,696,1,0.09925
2310,89.3778,620,1,0.09915
2311,89.0889,654,1,0.09905
2312,84.9889,879,1,0.09895
2313,91.3000,535,1,0.09885
2314,88.6333,671,1,0.09875
2315,-17.0556,999,0,0.09865
2316,85.4444,846,1,0.09855
2317,85.8000,838,1,0.09845
2318,86.5778,848,1,0.09836
2319,83.2667,962,1,0.09826
2320,87.0333,831,1,0.09816
2321,86.5778,840,1,0.09806
2322,85.6556,851,1,0.09796
2323,90.7222,539,1,0.09787
2324,89.8556,617,1,0.09777
2325,85.7444,827,1,0.09767
2326,87.4889,766,1,0.09757
2327,89.0556,665,1,0.09747
2328,89.9111,668,1,0.09738
2329,89.3111,618,1,0.09728
2330,-17.2333,999,0,0.09718
2331,86.9222,873,1,0.09709
2332,89.4333,615,1,0.09699
2333,89.2444,640,1,0.09689
2334,89.3444,655,1,0.09679
2335,86.0889,852,1,0.09670
2336,87.3444,787,1,0.09660
2337,88.7444,621,1,0.09650
2338,88.7444,669,1,0.09641
2339,90.1778,564,1,0.09631
2340,90.8778,565,1,0.09621
2341,87.6556,759,1,0.09612
2342,91.1333,550,1,0.09602
2343,88.8000,696,1,0.09593
2344,88.1556,738,1,0.09583
2345,87.4778,783,1,0.09573
2346,-16.8778,999,0,0.09564
2347,-16.6111,999,0,0.09554
2348,-16.4333,999,0,0.09545
2349,-16.4333,999,0,0.09535
2350,85.7222,869,1,0.09526
2351,86.4222,830,1,0.09516
2352,84.8333,837,1,0.09507
2353,88.2556,673,1,0.09497
2354,86.9111,722,1,0.09488
2355,87.4778,767,1,0.09478
2356,83.3667,953,1,0.09469
2357,89.6556,611,1,0.09459
2358,91.1667,579,1,0.09450
2359,87.9889,737,1,0.09440
2360,91.8333,511,1,0.09431
2361,90.4556,571,1,0.09421
2362,88.9889,679,1,0.09412
2363,84.3333,938,1,0.09403
2364,84.2222,972,1,0.09393
2365,90.4111,583,1,0.09384
2366,-16.5222,999,0,0.09374
2367,-16.5222,999,0,0.09365
2368,90.1222,593,1,0.09356
2369,89.2667,646,1,0.09346
2370,90.0667,638,1,0.09337
2371,89.2111,707,1,0.09328
2372,-16.5222,999,0,0.09318
2373,88.8444,668,1,0.09309
2374,86.4000,832,1,0.09300
2375,91.9556,460,1,0.09290
2376,-15.8111,999,0,0.09281
2377,87.2667,786,1,0.09272
2378,86.4556,787,1,0.09263
2379,90.1111,578,1,0.09253
2380,89.2778,597,1,0.09244
2381,87.8778,739,1,0.09235
2382,88.9222,701,1,0.09226
2383,-16.0778,999,0,0.09216
2384,92.8333,437,1,0.09207
2385,86.6111,749,1,0.09198
2386,88.7778,650,1,0.09189
2387,90.1000,587,1,0.09180
2388,88.0444,748,1,0.09170
2389,84.3111,948,1,0.09161
2390,87.8444,702,1,0.09152
2391,89.7556,666,1,0.09143
2392,87.9333,750,1,0.09134
2393,87.7222,745,1,0.09125
2394,90.4111,623,1,0.09115
2395,86.7000,765,1,0.09106
2396,-17.8556,999,0,0.09097
2397,-15.1889,999,0,0.09088
2398,90.9000,563,1,0.09079
2399,87.0444,742,1,0.09070
2400,84.3333,914,1,0.09061
2401,85.2889,940,1,0.09052
2402,88.9111,606,1,0.09043
2403,90.8889,508,1,0.09034
2404,84.8333,885,1,0.09025
2405,88.5000,659,1,0.09016
2406,91.8444,470,1,0.09007
2407,92.0889,496,1,0.08998
2408,87.4333,819,1,0.08989
2409,88.9889,655,1,0.08980
2410,86.5444,835,1,0.08971
2411,85.9556,888,1,0.08962
2412,91.2333,581,1,0.08953
2413,88.7222,695,1,0.08944
2414,90.5778,616,1,0.08935
