episode,reward,steps,success,epsilon
1642,-26.7444,999,0,0.19343
1643,85.8222,636,1,0.19324
1644,91.3333,332,1,0.19305
1645,76.7667,827,1,0.19285
1646,-23.7222,999,0,0.19266
1647,91.2889,336,1,0.19247
1648,85.3222,609,1,0.19228
1649,78.5222,861,1,0.19208
1650,85.4444,598,1,0.19189
1651,82.6556,553,1,0.19170
1652,89.6333,349,1,0.19151
1653,87.8333,383,1,0.19132
1654,89.2889,348,1,0.19113
1655,87.5556,512,1,0.19093
1656,86.6111,525,1,0.19074
1657,-34.4778,999,0,0.19055
1658,87.5889,477,1,0.19036
1659,76.0111,743,1,0.19017
1660,85.5222,463,1,0.18998
1661,-28.3444,999,0,0.18979
1662,89.9000,341,1,0.18960
1663,88.5556,430,1,0.18941
1664,84.7778,586,1,0.18922
1665,87.2222,422,1,0.18903
1666,90.3444,349,1,0.18884
1667,88.9111,406,1,0.18866
1668,82.4111,783,1,0.18847
1669,84.5222,505,1,0.18828
1670,89.2111,315,1,0.18809
1671,86.5889,527,1,0.18790
1672,83.0000,530,1,0.18771
1673,68.2667,896,1,0.18753
1674,90.4556,339,1,0.18734
1675,91.3000,343,1,0.18715
1676,82.6000,622,1,0.18696
1677,-29.1444,999,0,0.18678
1678,84.3444,681,1,0.18659
1679,89.9333,410,1,0.18640
1680,89.8333,411,1,0.18622
1681,91.0111,337,1,0.18603
1682,87.1111,504,1,0.18585
1683,82.5222,749,1,0.18566
1684,87.8444,550,1,0.18547
1685,91.6889,308,1,0.18529
1686,91.6889,340,1,0.18510
1687,90.1222,417,1,0.18492
1688,91.3889,375,1,0.18473
1689,92.6889,298,1,0.18455
1690,88.0111,439,1,0.18436
1691,89.8111,445,1,0.18418
1692,93.1444,305,1,0.18400
1693,94.4222,230,1,0.18381
1694,87.9444,501,1,0.18363
1695,83.6778,685,1,0.18344
1696,91.2222,398,1,0.18326
1697,-22.0333,999,0,0.18308
1698,87.5111,484,1,0.18289
1699,92.1667,313,1,0.18271
1700,91.3778,368,1,0.18253
1701,90.8667,342,1,0.18235
1702,89.1778,430,1,0.18216
1703,89.4444,406,1,0.18198
1704,86.1556,550,1,0.18180
1705,94.2667,244,1,0.18162
1706,90.1889,419,1,0.18144
1707,89.7778,504,1,0.18125
1708,91.2333,421,1,0.18107
1709,84.4556,631,1,0.18089
1710,87.5111,540,1,0.18071
1711,89.5556,460,1,0.18053
1712,90.8667,382,1,0.18035
1713,92.8889,328,1,0.18017
1714,86.1000,659,1,0.17999
1715,-19.9000,999,0,0.17981
1716,83.1111,768,1,0.17963
1717,88.3333,426,1,0.17945
1718,89.6000,472,1,0.17927
1719,90.4222,398,1,0.17909
1720,91.9444,325,1,0.17891
1721,91.6111,323,1,0.17873
1722,87.4667,528,1,0.17855
1723,92.3778,318,1,0.17838
1724,88.8667,490,1,0.17820
1725,91.7667,341,1,0.17802
1726,91.0000,458,1,0.17784
1727,89.7778,400,1,0.17766
1728,88.3444,417,1,0.17749
1729,91.1333,390,1,0.17731
1730,91.1444,413,1,0.17713
1731,93.8222,236,1,0.17695
1732,92.3667,319,1,0.17678
1733,89.6667,450,1,0.17660
1734,92.4667,310,1,0.17642
1735,91.9111,336,1,0.17625
1736,89.0000,390,1,0.17607
1737,93.0111,333,1,0.17589
1738,90.9778,348,1,0.17572
1739,93.4333,247,1,0.17554
1740,91.2333,317,1,0.17537
1741,91.5222,347,1,0.17519
1742,92.0111,327,1,0.17502
1743,93.2889,332,1,0.17484
1744,92.4000,356,1,0.17467
1745,91.8667,324,1,0.17449
1746,92.6778,315,1,0.17432
1747,89.7444,435,1,0.17414
1748,90.3111,384,1,0.17397
1749,91.9556,380,1,0.17380
1750,91.4222,404,1,0.17362
1751,90.6111,381,1,0.17345
1752,91.9000,313,1,0.17327
1753,91.4667,328,1,0.17310
1754,90.8556,391,1,0.17293
1755,88.0333,469,1,0.17276
1756,89.2889,436,1,0.17258
1757,92.3111,308,1,0.17241
1758,90.2556,381,1,0.17224
1759,91.4222,372,1,0.17207
1760,91.6444,328,1,0.17189
1761,91.2667,346,1,0.17172
1762,89.1111,396,1,0.17155
1763,91.5778,342,1,0.17138
1764,-19.1000,999,0,0.17121
1765,-21.5000,999,0,0.17104
1766,92.2778,327,1,0.17086
1767,92.0222,270,1,0.17069
1768,91.6444,352,1,0.17052
1769,88.7000,385,1,0.17035
1770,91.4889,374,1,0.17018
1771,91.9000,313,1,0.17001
1772,91.6222,378,1,0.16984
1773,91.2778,321,1,0.16967
1774,91.6000,324,1,0.16950
1775,92.6000,282,1,0.16933
1776,90.0556,399,1,0.16916
1777,93.1556,264,1,0.16899
1778,92.7333,254,1,0.16883
1779,89.4222,432,1,0.16866
1780,90.9000,323,1,0.16849
1781,92.2667,288,1,0.16832
1782,91.5000,349,1,0.16815
1783,91.3222,309,1,0.16798
1784,92.5000,251,1,0.16782
1785,93.0556,241,1,0.16765
1786,91.4000,326,1,0.16748
1787,93.1111,244,1,0.16731
1788,93.1778,270,1,0.16714
1789,90.6111,317,1,0.16698
1790,90.6667,328,1,0.16681
1791,91.5333,322,1,0.16664
1792,93.8222,244,1,0.16648
1793,92.7333,246,1,0.16631
1794,92.9667,249,1,0.16614
1795,90.6111,381,1,0.16598
1796,91.5778,334,1,0.16581
1797,89.5778,450,1,0.16565
1798,91.4889,318,1,0.16548
1799,90.3778,330,1,0.16532
1800,90.9111,330,1,0.16515
1801,90.5444,403,1,0.16498
1802,84.1889,711,1,0.16482
1803,88.0778,497,1,0.16466
1804,91.6333,313,1,0.16449
1805,87.6889,548,1,0.16433
1806,90.4556,387,1,0.16416
1807,91.2444,324,1,0.16400
1808,90.7000,405,1,0.16383
1809,92.4222,314,1,0.16367
1810,89.8000,446,1,0.16351
1811,93.7556,250,1,0.16334
1812,89.0667,456,1,0.16318
1813,91.1000,369,1,0.16302
1814,90.9889,451,1,0.16285
1815,92.9444,251,1,0.16269
1816,94.1000,243,1,0.16253
1817,93.0111,269,1,0.16236
1818,89.6778,449,1,0.16220
1819,91.7556,422,1,0.16204
1820,91.6889,372,1,0.16188
1821,91.3111,406,1,0.16172
1822,91.7444,375,1,0.16155
1823,90.0778,461,1,0.16139
1824,90.5556,426,1,0.16123
1825,92.1222,341,1,0.16107
1826,92.0111,311,1,0.16091
1827,86.4222,582,1,0.16075
1828,91.7889,315,1,0.16059
1829,90.4667,378,1,0.16043
1830,90.7222,411,1,0.16027
1831,90.3444,405,1,0.16011
1832,90.3333,406,1,0.15995
1833,91.8667,372,1,0.15979
1834,90.8111,443,1,0.15963
1835,92.2111,317,1,0.15947
1836,90.5222,365,1,0.15931
1837,94.2778,243,1,0.15915
1838,91.7000,355,1,0.15899
1839,90.2778,435,1,0.15883
1840,92.5222,321,1,0.15867
1841,84.3333,714,1,0.15851
1842,93.9556,256,1,0.15835
1843,92.6556,317,1,0.15820
1844,92.4667,310,1,0.15804
1845,91.5111,260,1,0.15788
1846,89.0778,463,1,0.15772
1847,92.9000,311,1,0.15756
1848,93.1667,231,1,0.15741
1849,92.5000,251,1,0.15725
1850,91.4667,248,1,0.15709
1851,89.9667,351,1,0.15693
1852,92.0111,255,1,0.15678
1853,92.1556,258,1,0.15662
1854,88.0000,400,1,0.15646
1855,92.7444,245,1,0.15631
1856,92.9556,242,1,0.15615
1857,87.9444,333,1,0.15600
1858,90.1778,332,1,0.15584
1859,91.0111,329,1,0.15568
1860,92.2889,254,1,0.15553
1861,93.5667,251,1,0.15537
1862,92.1667,273,1,0.15522
1863,90.5444,331,1,0.15506
1864,92.8667,322,1,0.15491
1865,91.0111,329,1,0.15475
1866,92.7556,244,1,0.15460
1867,93.9778,230,1,0.15444
1868,93.2222,226,1,0.15429
1869,92.0444,276,1,0.15413
1870,93.0667,232,1,0.15398
1871,92.4667,246,1,0.15383
1872,91.5000,261,1,0.15367
1873,87.8889,426,1,0.15352
1874,93.1667,231,1,0.15336
1875,90.8111,323,1,0.15321
1876,94.3556,244,1,0.15306
1877,91.9556,324,1,0.15290
1878,92.6444,238,1,0.15275
1879,92.5000,315,1,0.15260
1880,92.6556,237,1,0.15245
1881,92.0556,307,1,0.15229
1882,89.1222,339,1,0.15214
1883,93.3889,203,1,0.15199
1884,92.5667,237,1,0.15184
1885,90.4556,347,1,0.15169
1886,-19.1889,999,0,0.15153
1887,83.0889,826,1,0.15138
1888,86.3667,627,1,0.15123
1889,87.1222,455,1,0.15108
1890,92.4667,254,1,0.15093
1891,90.5333,260,1,0.15078
1892,81.3000,691,1,0.15063
1893,93.0778,255,1,0.15048
1894,92.1556,314,1,0.15033
1895,93.9333,170,1,0.15018
1896,93.0111,245,1,0.15003
1897,93.2667,246,1,0.14988
1898,92.9222,205,1,0.14973
1899,89.6444,324,1,0.14958
1900,92.4889,284,1,0.14943
1901,92.0778,241,1,0.14928
1902,89.1556,336,1,0.14913
1903,91.5444,305,1,0.14898
1904,93.2222,242,1,0.14883
1905,91.2222,286,1,0.14868
1906,91.1889,249,1,0.14853
1907,92.7000,273,1,0.14838
1908,94.7111,244,1,0.14824
1909,91.5333,250,1,0.14809
1910,93.9000,285,1,0.14794
1911,93.8222,244,1,0.14779
1912,92.6222,256,1,0.14764
1913,90.8444,376,1,0.14750
1914,93.5444,261,1,0.14735
1915,90.4667,282,1,0.14720
1916,89.2667,406,1,0.14705
1917,93.7333,244,1,0.14691
1918,92.1111,238,1,0.14676
1919,91.2111,319,1,0.14661
1920,92.6889,298,1,0.14647
1921,92.0444,348,1,0.14632
1922,92.4333,313,1,0.14617
1923,92.4556,287,1,0.14603
1924,92.0889,296,1,0.14588
1925,92.1667,345,1,0.14574
1926,88.1667,489,1,0.14559
1927,89.4667,316,1,0.14544
1928,93.1444,241,1,0.14530
1929,93.0778,375,1,0.14515
1930,85.0444,330,1,0.14501
1931,92.3444,281,1,0.14486
1932,94.5000,247,1,0.14472
1933,92.1556,314,1,0.14457
1934,92.7333,246,1,0.14443
1935,95.0333,231,1,0.14428
1936,91.8889,314,1,0.14414
1937,92.5778,276,1,0.14400
1938,89.6556,283,1,0.14385
1939,90.7222,267,1,0.14371
1940,89.1333,370,1,0.14356
1941,91.9444,285,1,0.14342
1942,91.2556,307,1,0.14328
1943,89.3556,374,1,0.14313
1944,89.3222,369,1,0.14299
1945,91.0889,362,1,0.14285
1946,91.5778,382,1,0.14271
1947,92.3222,323,1,0.14256
1948,90.1556,334,1,0.14242
1949,93.4000,250,1,0.14228
1950,87.6778,357,1,0.14214
1951,92.0444,260,1,0.14199
1952,88.1444,339,1,0.14185
1953,83.9667,515,1,0.14171
1954,92.5000,243,1,0.14157
1955,92.2778,303,1,0.14143
1956,89.5000,337,1,0.14128
1957,91.1000,273,1,0.14114
1958,89.4889,378,1,0.14100
1959,91.6556,319,1,0.14086
1960,92.1778,272,1,0.14072
1961,90.9667,269,1,0.14058
1962,90.5222,325,1,0.14044
1963,76.4333,761,1,0.14030
1964,90.5222,325,1,0.14016
1965,93.1556,256,1,0.14002
1966,92.3444,249,1,0.13988
1967,91.1111,392,1,0.13974
1968,91.5444,313,1,0.13960
1969,82.1667,765,1,0.13946
1970,90.6778,367,1,0.13932
1971,-17.1444,999,0,0.13918
1972,90.1000,395,1,0.13904
1973,86.8667,526,1,0.13890
1974,89.5111,440,1,0.13876
1975,92.7778,274,1,0.13862
1976,89.3667,405,1,0.13849
1977,93.8333,227,1,0.13835
1978,93.4000,234,1,0.13821
1979,91.7111,346,1,0.13807
1980,90.7111,324,1,0.13793
1981,93.1333,210,1,0.13779
1982,88.2333,515,1,0.13766
1983,93.1444,273,1,0.13752
1984,92.4222,282,1,0.13738
1985,92.9444,227,1,0.13724
1986,92.3556,248,1,0.13711
1987,92.8556,243,1,0.13697
1988,92.2222,324,1,0.13683
1989,88.5556,534,1,0.13670
1990,92.3333,314,1,0.13656
1991,91.4222,380,1,0.13642
1992,94.0000,236,1,0.13629
1993,94.6556,241,1,0.13615
1994,92.4889,260,1,0.13601
1995,94.7889,253,1,0.13588
1996,92.5889,259,1,0.13574
1997,94.5778,240,1,0.13561
1998,94.4889,240,1,0.13547
1999,92.5778,260,1,0.13534
2000,92.7778,266,1,0.13520
2001,93.8000,238,1,0.13506
2002,93.5889,297,1,0.13493
2003,92.4222,266,1,0.13479
2004,90.7778,406,1,0.13466
2005,91.4000,318,1,0.13453
2006,93.3667,245,1,0.13439
2007,91.0333,431,1,0.13426
2008,87.4444,514,1,0.13412
2009,92.8889,248,1,0.13399
2010,-17.5889,999,0,0.13385
2011,86.3222,735,1,0.13372
2012,89.8333,419,1,0.13359
2013,94.2778,243,1,0.13345
2014,95.1889,233,1,0.13332
2015,94.5333,236,1,0.13319
2016,93.0556,313,1,0.13305
2017,95.0222,240,1,0.13292
2018,92.6000,322,1,0.13279
2019,92.4111,355,1,0.13265
2020,92.1889,311,1,0.13252
2021,90.9889,347,1,0.13239
2022,93.7111,310,1,0.13226
2023,94.8111,259,1,0.13212
2024,94.2000,274,1,0.13199
2025,92.1667,337,1,0.13186
2026,86.4667,650,1,0.13173
2027,93.7556,306,1,0.13160
2028,92.3444,361,1,0.13146
2029,94.1778,244,1,0.13133
2030,92.4556,335,1,0.13120
2031,92.9667,353,1,0.13107
2032,92.5222,321,1,0.13094
2033,89.7778,384,1,0.13081
2034,94.9111,242,1,0.13068
2035,94.2222,248,1,0.13055
2036,93.0000,318,1,0.13042
2037,92.8222,310,1,0.13029
2038,93.5778,314,1,0.13016
2039,91.9889,433,1,0.13003
2040,93.8889,246,1,0.12990
2041,92.4889,316,1,0.12977
2042,92.7333,254,1,0.12964
2043,90.9444,399,1,0.12951
2044,89.0889,526,1,0.12938
2045,91.9111,304,1,0.12925
2046,90.5111,406,1,0.12912
2047,-17.7667,999,0,0.12899
2048,94.1778,244,1,0.12886
2049,90.3444,445,1,0.12873
2050,92.4778,253,1,0.12860
2051,92.0000,344,1,0.12847
2052,89.3556,550,1,0.12835
2053,90.2778,443,1,0.12822
2054,92.4333,321,1,0.12809
2055,92.1667,353,1,0.12796
2056,92.3000,349,1,0.12783
2057,94.6889,238,1,0.12771
2058,92.4889,300,1,0.12758
2059,90.9222,417,1,0.12745
2060,88.9111,478,1,0.12732
2061,91.6556,335,1,0.12720
2062,90.9444,343,1,0.12707
2063,94.6111,237,1,0.12694
2064,93.8444,242,1,0.12681
2065,90.9333,328,1,0.12669
2066,94.3222,239,1,0.12656
2067,92.5444,335,1,0.12643
2068,92.9889,303,1,0.12631
2069,92.5222,313,1,0.12618
2070,93.4778,243,1,0.12606
2071,92.0556,275,1,0.12593
2072,93.0889,326,1,0.12580
2073,92.0667,354,1,0.12568
2074,92.0778,377,1,0.12555
2075,94.3778,258,1,0.12543
2076,93.6000,328,1,0.12530
2077,91.9333,318,1,0.12518
2078,94.4556,243,1,0.12505
2079,93.5889,241,1,0.12493
2080,94.7333,234,1,0.12480
2081,93.2778,317,1,0.12468
2082,95.1889,249,1,0.12455
2083,92.6222,328,1,0.12443
2084,93.1778,278,1,0.12430
2085,92.8778,321,1,0.12418
2086,93.3111,306,1,0.12405
2087,90.6000,366,1,0.12393
2088,93.9000,229,1,0.12381
2089,92.4889,332,1,0.12368
2090,93.2333,313,1,0.12356
2091,92.5000,411,1,0.12343
2092,91.8222,384,1,0.12331
2093,-16.7889,999,0,0.12319
2094,94.7778,238,1,0.12306
2095,93.5333,294,1,0.12294
2096,92.6444,350,1,0.12282
2097,93.4889,266,1,0.12270
2098,92.9333,308,1,0.12257
2099,94.8889,244,1,0.12245
2100,95.2667,242,1,0.12233
2101,95.1889,233,1,0.12221
2102,94.7222,299,1,0.12208
2103,94.0444,232,1,0.12196
2104,93.4111,313,1,0.12184
2105,94.5444,267,1,0.12172
2106,93.1444,225,1,0.12160
2107,93.9778,302,1,0.12147
2108,89.5778,458,1,0.12135
2109,94.2556,309,1,0.12123
2110,91.8000,322,1,0.12111
2111,92.0667,370,1,0.12099
2112,91.5444,321,1,0.12087
2113,93.9889,237,1,0.12075
2114,91.9556,324,1,0.12063
2115,91.8111,321,1,0.12051
2116,92.7111,248,1,0.12039
2117,93.6444,244,1,0.12026
2118,92.0556,315,1,0.12014
2119,93.6889,240,1,0.12002
2120,92.8556,307,1,0.11990
2121,95.0444,230,1,0.11978
2122,92.7333,294,1,0.11966
2123,94.9333,256,1,0.11955
2124,93.1000,333,1,0.11943
2125,91.6556,383,1,0.11931
2126,94.2778,235,1,0.11919
2127,93.3667,237,1,0.11907
2128,94.3778,234,1,0.11895
2129,89.0111,557,1,0.11883
2130,93.8333,235,1,0.11871
2131,94.4111,247,1,0.11859
2132,93.1222,307,1,0.11847
2133,95.1778,234,1,0.11835
2134,92.7556,260,1,0.11824
2135,93.2000,332,1,0.11812
2136,91.8000,306,1,0.11800
2137,94.7333,162,1,0.11788
2138,94.0556,223,1,0.11776
2139,93.5889,257,1,0.11765
2140,90.2889,482,1,0.11753
2141,93.9222,307,1,0.11741
2142,95.6333,233,1,0.11729
2143,88.8778,497,1,0.11718
2144,92.8556,323,1,0.11706
2145,91.9556,372,1,0.11694
2146,93.0778,247,1,0.11683
2147,91.3667,369,1,0.11671
2148,95.1889,161,1,0.11659
2149,94.5111,254,1,0.11648
2150,95.1667,235,1,0.11636
2151,94.3556,220,1,0.11624
2152,90.9222,433,1,0.11613
2153,91.4444,378,1,0.11601
2154,92.8778,289,1,0.11589
2155,92.1667,281,1,0.11578
2156,94.8222,234,1,0.11566
2157,93.8000,230,1,0.11555
2158,94.1000,243,1,0.11543
2159,92.4889,308,1,0.11532
2160,94.2000,234,1,0.11520
2161,94.5111,230,1,0.11509
2162,93.2778,253,1,0.11497
2163,94.1889,227,1,0.11486
2164,95.0444,214,1,0.11474
2165,93.8667,248,1,0.11463
2166,91.9222,335,1,0.11451
2167,94.4556,163,1,0.11440
2168,94.5556,226,1,0.11428
2169,94.4111,231,1,0.11417
2170,91.4222,316,1,0.11405
2171,94.0667,222,1,0.11394
2172,94.6222,236,1,0.11383
2173,92.5778,332,1,0.11371
2174,94.4444,236,1,0.11360
2175,93.5111,256,1,0.11348
2176,92.9556,226,1,0.11337
2177,93.6111,231,1,0.11326
2178,93.5000,249,1,0.11314
2179,93.4111,321,1,0.11303
2180,94.2889,218,1,0.11292
2181,91.8667,388,1,0.11281
2182,93.7222,221,1,0.11269
2183,93.8556,225,1,0.11258
2184,93.6778,305,1,0.11247
2185,92.7000,313,1,0.11235
2186,87.9667,547,1,0.11224
2187,-17.7667,999,0,0.11213
2188,88.5222,609,1,0.11202
2189,93.1778,310,1,0.11191
2190,-15.6333,999,0,0.11179
2191,-16.6111,999,0,0.11168
2192,87.5222,675,1,0.11157
2193,92.5778,300,1,0.11146
2194,92.9333,308,1,0.11135
2195,92.2556,329,1,0.11124
2196,92.5667,341,1,0.11113
2197,93.9667,247,1,0.11101
2198,91.3333,324,1,0.11090
2199,92.6333,319,1,0.11079
2200,92.4222,274,1,0.11068
2201,91.1111,440,1,0.11057
2202,84.9333,860,1,0.11046
2203,91.6111,363,1,0.11035
2204,92.3000,373,1,0.11024
2205,94.4000,168,1,0.11013
2206,92.6889,258,1,0.11002
2207,93.3000,259,1,0.10991
2208,93.6667,274,1,0.10980
2209,91.5222,387,1,0.10969
2210,89.0333,603,1,0.10958
2211,92.8889,328,1,0.10947
2212,93.7000,279,1,0.10936
2213,92.2333,315,1,0.10925
2214,93.8333,179,1,0.10914
2215,93.5889,249,1,0.10903
2216,93.0333,275,1,0.10892
2217,94.4556,235,1,0.10881
2218,92.1222,261,1,0.10871
2219,92.7222,239,1,0.10860
2220,94.7222,179,1,0.10849
2221,91.0556,261,1,0.10838
2222,89.6556,379,1,0.10827
2223,91.7000,331,1,0.10816
2224,93.1111,268,1,0.10806
2225,90.2556,421,1,0.10795
2226,94.0333,265,1,0.10784
2227,94.0333,265,1,0.10773
2228,93.3556,254,1,0.10762
2229,93.3889,243,1,0.10752
2230,93.2222,282,1,0.10741
2231,94.4778,233,1,0.10730
2232,95.3556,162,1,0.10719
2233,93.9000,245,1,0.10709
2234,93.4000,250,1,0.10698
2235,93.5444,253,1,0.10687
2236,94.7667,239,1,0.10677
2237,92.8000,272,1,0.10666
2238,93.2444,272,1,0.10655
2239,94.0111,195,1,0.10645
2240,93.4333,247,1,0.10634
2241,93.3333,264,1,0.10623
2242,93.1222,243,1,0.10613
2243,92.4556,263,1,0.10602
2244,93.2000,244,1,0.10591
2245,94.3333,238,1,0.10581
2246,90.1444,527,1,0.10570
2247,93.5778,314,1,0.10560
2248,94.4000,160,1,0.10549
2249,92.9778,256,1,0.10539
2250,92.3000,197,1,0.10528
2251,93.6667,194,1,0.10518
2252,94.2778,187,1,0.10507
2253,93.9000,261,1,0.10497
2254,94.2556,261,1,0.10486
2255,93.8667,248,1,0.10476
2256,92.1444,299,1,0.10465
2257,95.2778,169,1,0.10455
2258,93.6444,180,1,0.10444
2259,93.1333,178,1,0.10434
2260,92.4889,260,1,0.10423
2261,93.2556,175,1,0.10413
2262,93.3444,311,1,0.10402
2263,92.6111,337,1,0.10392
2264,92.3556,328,1,0.10382
2265,90.8444,440,1,0.10371
2266,93.4333,311,1,0.10361
2267,94.7667,175,1,0.10351
2268,91.7778,364,1,0.10340
2269,91.9111,304,1,0.10330
2270,88.8778,545,1,0.10319
2271,92.8333,237,1,0.10309
2272,93.7222,317,1,0.10299
2273,92.1444,331,1,0.10289
2274,93.9444,241,1,0.10278
2275,93.7444,235,1,0.10268
2276,94.5333,244,1,0.10258
2277,93.3778,276,1,0.10247
2278,93.8444,250,1,0.10237
2279,94.8000,188,1,0.10227
2280,92.9778,272,1,0.10217
2281,94.6667,168,1,0.10207
2282,92.5444,247,1,0.10196
2283,92.5444,191,1,0.10186
2284,93.5222,263,1,0.10176
2285,94.5111,174,1,0.10166
2286,91.8444,238,1,0.10156
2287,93.2667,238,1,0.10145
2288,95.0222,168,1,0.10135
2289,95.1222,175,1,0.10125
2290,93.6778,169,1,0.10115
2291,95.0000,162,1,0.10105
2292,92.3889,285,1,0.10095
2293,94.1444,239,1,0.10085
2294,91.4222,300,1,0.10075
2295,94.0000,228,1,0.10065
2296,92.0333,269,1,0.10055
2297,93.7778,264,1,0.10044
2298,93.3889,179,1,0.10034
2299,92.0333,245,1,0.10024
2300,92.5444,255,1,0.10014
2301,95.0111,161,1,0.10004
2302,93.3778,268,1,0.09994
2303,94.7111,164,1,0.09984
2304,92.4444,248,1,0.09974
2305,94.6667,168,1,0.09964
2306,90.2444,310,1,0.09954
2307,94.2444,166,1,0.09944
2308,93.9556,168,1,0.09935
2309,92.7444,285,1,0.09925
2310,94.2778,283,1,0.09915
2311,93.6111,231,1,0.09905
2312,94.8111,171,1,0.09895
2313,93.2333,265,1,0.09885
2314,94.5778,168,1,0.09875
2315,89.9444,353,1,0.09865
2316,94.4444,164,1,0.09855
2317,93.6000,248,1,0.09845
2318,93.0000,262,1,0.09836
2319,94.1000,235,1,0.09826
2320,93.6222,286,1,0.09816
2321,94.7333,170,1,0.09806
2322,90.5556,362,1,0.09796
2323,92.1667,313,1,0.09787
2324,90.1889,331,1,0.09777
2325,91.6889,276,1,0.09767
2326,93.8667,264,1,0.09757
2327,94.2667,164,1,0.09747
2328,94.5222,173,1,0.09738
2329,93.7556,242,1,0.09728
2330,87.0667,676,1,0.09718
2331,89.9556,536,1,0.09709
2332,91.9333,326,1,0.09699
2333,95.4889,166,1,0.09689
2334,92.9778,256,1,0.09679
2335,92.9444,259,1,0.09670
2336,93.9444,233,1,0.09660
2337,93.1667,295,1,0.09650
2338,94.3556,236,1,0.09641
2339,95.4444,170,1,0.09631
2340,92.5111,266,1,0.09621
2341,95.0889,170,1,0.09612
2342,94.4111,239,1,0.09602
2343,94.6333,171,1,0.09593
2344,94.5111,166,1,0.09583
2345,94.0000,172,1,0.09573
2346,91.6333,369,1,0.09564
2347,94.3000,201,1,0.09554
2348,94.2667,196,1,0.09545
2349,91.6556,279,1,0.09535
2350,94.6444,170,1,0.09526
2351,93.0222,316,1,0.09516
2352,93.4111,265,1,0.09507
2353,94.7222,163,1,0.09497
2354,93.6889,264,1,0.09488
2355,94.1000,243,1,0.09478
2356,94.1778,252,1,0.09469
2357,92.4222,338,1,0.09459
2358,92.2889,254,1,0.09450
2359,94.0667,238,1,0.09440
2360,91.2333,405,1,0.09431
2361,91.1778,258,1,0.09421
2362,93.2778,245,1,0.09412
2363,90.9667,333,1,0.09403
2364,93.2111,259,1,0.09393
2365,94.5444,163,1,0.09384
2366,94.2111,225,1,0.09374
2367,94.4444,172,1,0.09365
2368,94.0000,172,1,0.09356
2369,92.5000,307,1,0.09346
2370,91.3778,328,1,0.09337
2371,93.8333,227,1,0.09328
2372,94.5889,167,1,0.09318
2373,94.1889,243,1,0.09309
2374,91.5556,312,1,0.09300
2375,93.4778,307,1,0.09290
2376,89.8444,490,1,0.09281
2377,93.8222,244,1,0.09272
2378,90.8222,434,1,0.09263
2379,94.3000,169,1,0.09253
2380,93.0667,184,1,0.09244
2381,93.9333,170,1,0.09235
2382,91.5556,368,1,0.09226
2383,94.2111,169,1,0.09216
2384,93.0889,270,1,0.09207
2385,91.2778,353,1,0.09198
2386,90.7556,264,1,0.09189
2387,94.3222,239,1,0.09180
2388,92.3889,253,1,0.09170
2389,93.2667,230,1,0.09161
2390,92.7667,243,1,0.09152
2391,94.9000,163,1,0.09143
2392,92.0222,342,1,0.09134
2393,93.1111,252,1,0.09125
2394,89.6556,267,1,0.09115
2395,91.9556,308,1,0.09106
2396,92.0556,267,1,0.09097
2397,91.1000,273,1,0.09088
2398,91.3667,201,1,0.09079
2399,93.6222,174,1,0.09070
2400,90.5444,275,1,0.09061
2401,90.9111,282,1,0.09052
2402,93.0000,174,1,0.09043
2403,93.0222,188,1,0.09034
2404,93.4333,255,1,0.09025
2405,92.4333,233,1,0.09016
2406,87.0000,442,1,0.09007
2407,91.8778,259,1,0.08998
2408,93.5000,265,1,0.08989
2409,91.3333,300,1,0.08980
2410,92.8667,250,1,0.08971
2411,92.4778,253,1,0.08962
2412,92.1889,255,1,0.08953
2413,94.2667,252,1,0.08944
2414,83.0222,984,1,0.08935
2415,94.5778,256,1,0.08926
2416,93.8778,255,1,0.08917
2417,92.3000,317,1,0.08908
2418,92.1556,250,1,0.08899
2419,93.6111,263,1,0.08890
2420,94.5889,247,1,0.08881
2421,91.9444,269,1,0.08873
2422,92.0222,278,1,0.08864
2423,94.0333,257,1,0.08855
2424,90.9111,474,1,0.08846
2425,94.8889,236,1,0.08837
2426,90.7222,363,1,0.08828
2427,93.3889,243,1,0.08819
2428,93.9444,249,1,0.08811
2429,90.9778,364,1,0.08802
2430,94.8333,233,1,0.08793
2431,-15.0111,999,0,0.08784
2432,81.8000,998,1,0.08775
2433,92.8667,234,1,0.08767
2434,92.6333,295,1,0.08758
2435,93.4444,230,1,0.08749
2436,89.5667,403,1,0.08740
2437,91.9667,315,1,0.08732
2438,-16.2556,999,0,0.08723
2439,83.7444,463,1,0.08714
2440,91.4556,217,1,0.08705
2441,90.3000,321,1,0.08697
2442,92.2889,262,1,0.08688
2443,92.6000,186,1,0.08679
2444,87.9556,452,1,0.08671
2445,90.8889,324,1,0.08662
2446,90.9333,336,1,0.08653
2447,91.8111,281,1,0.08645
2448,91.0556,325,1,0.08636
2449,91.2000,296,1,0.08627
2450,91.3889,255,1,0.08619
2451,89.7889,391,1,0.08610
2452,91.4556,265,1,0.08602
2453,92.0333,277,1,0.08593
2454,92.0556,323,1,0.08584
2455,92.1889,271,1,0.08576
2456,92.8889,296,1,0.08567
2457,93.6556,243,1,0.08559
2458,93.1667,239,1,0.08550
2459,93.7556,234,1,0.08542
2460,93.3667,237,1,0.08533
2461,92.8111,295,1,0.08524
2462,91.4444,282,1,0.08516
