episode,reward,steps,success,epsilon
2475,94.5667,281,1,0.08406
2476,94.3667,267,1,0.08397
2477,94.8333,249,1,0.08389
2478,91.9889,369,1,0.08381
2479,95.0556,253,1,0.08372
2480,92.3111,340,1,0.08364
2481,94.2222,280,1,0.08356
2482,94.1667,277,1,0.08347
2483,91.8778,331,1,0.08339
2484,94.5444,283,1,0.08331
2485,94.0444,320,1,0.08322
2486,92.5556,302,1,0.08314
2487,93.6444,356,1,0.08306
2488,93.6556,339,1,0.08297
2489,95.0444,318,1,0.08289
2490,93.7778,264,1,0.08281
2491,93.7000,335,1,0.08272
2492,94.5889,287,1,0.08264
2493,93.0111,333,1,0.08256
2494,92.7111,336,1,0.08248
2495,94.1111,314,1,0.08239
2496,95.6333,241,1,0.08231
2497,92.9889,295,1,0.08223
2498,93.9667,319,1,0.08215
2499,92.7000,361,1,0.08206
2500,92.6000,338,1,0.08198
2501,92.9222,349,1,0.08190
2502,94.6111,253,1,0.08182
2503,92.8000,328,1,0.08174
2504,94.6333,283,1,0.08165
2505,90.4667,402,1,0.08157
2506,93.1444,289,1,0.08149
2507,95.7778,244,1,0.08141
2508,95.0444,310,1,0.08133
2509,93.8444,298,1,0.08125
2510,95.3556,250,1,0.08117
2511,94.7111,260,1,0.08109
2512,94.4444,252,1,0.08100
2513,93.6778,313,1,0.08092
2514,93.8000,334,1,0.08084
2515,95.1556,284,1,0.08076
2516,93.3222,337,1,0.08068
2517,92.0778,337,1,0.08060
2518,94.0333,321,1,0.08052
2519,96.1333,244,1,0.08044
2520,93.5333,294,1,0.08036
2521,93.5444,285,1,0.08028
2522,94.4000,264,1,0.08020
2523,94.7222,259,1,0.08012
2524,91.9222,343,1,0.08004
2525,93.4556,365,1,0.07996
2526,94.7556,256,1,0.07988
2527,95.1222,287,1,0.07980
2528,92.2000,350,1,0.07972
2529,94.6222,324,1,0.07964
2530,94.9333,256,1,0.07956
2531,93.3333,328,1,0.07948
2532,95.4889,214,1,0.07940
2533,94.3444,261,1,0.07932
2534,92.5667,277,1,0.07924
2535,90.4222,286,1,0.07916
2536,91.4333,403,1,0.07908
2537,94.0889,292,1,0.07900
2538,93.8667,320,1,0.07892
2539,96.1444,243,1,0.07885
2540,94.3889,297,1,0.07877
2541,91.2889,336,1,0.07869
2542,94.5333,284,1,0.07861
2543,94.0889,316,1,0.07853
2544,95.5111,252,1,0.07845
2545,92.6667,300,1,0.07837
2546,95.8778,235,1,0.07829
2547,93.6444,324,1,0.07822
2548,95.8000,282,1,0.07814
2549,94.6667,256,1,0.07806
2550,92.4444,344,1,0.07798
2551,93.9444,289,1,0.07790
2552,93.5889,265,1,0.07783
2553,93.8000,262,1,0.07775
2554,96.0333,245,1,0.07767
2555,95.0556,293,1,0.07759
2556,94.5667,257,1,0.07752
2557,95.3333,252,1,0.07744
2558,93.6556,323,1,0.07736
2559,94.3111,272,1,0.07728
2560,93.9667,303,1,0.07721
2561,95.1333,262,1,0.07713
2562,94.5222,293,1,0.07705
2563,94.3778,290,1,0.07697
2564,92.2444,266,1,0.07690
2565,94.1444,327,1,0.07682
2566,94.3444,293,1,0.07674
2567,94.3778,258,1,0.07667
2568,93.0111,341,1,0.07659
2569,93.8889,262,1,0.07651
2570,94.4778,257,1,0.07644
2571,89.6000,400,1,0.07636
2572,95.2222,302,1,0.07628
2573,93.9889,317,1,0.07621
2574,93.7778,304,1,0.07613
2575,95.4778,255,1,0.07606
2576,92.5889,347,1,0.07598
2577,93.6000,272,1,0.07590
2578,95.0111,257,1,0.07583
2579,95.1667,291,1,0.07575
2580,94.2667,268,1,0.07568
2581,92.3667,287,1,0.07560
2582,93.9111,308,1,0.07552
2583,95.3000,255,1,0.07545
2584,93.8667,304,1,0.07537
2585,94.1333,296,1,0.07530
2586,93.0222,348,1,0.07522
2587,94.6111,293,1,0.07515
2588,94.7778,262,1,0.07507
2589,93.2889,356,1,0.07500
2590,93.2889,364,1,0.07492
2591,93.7667,281,1,0.07485
2592,92.9000,303,1,0.07477
2593,91.9667,299,1,0.07470
2594,92.8889,344,1,0.07462
2595,92.6889,346,1,0.07455
2596,93.0778,303,1,0.07447
2597,93.6778,297,1,0.07440
2598,94.6778,271,1,0.07433
2599,95.5000,253,1,0.07425
2600,95.3889,247,1,0.07418
2601,91.5889,285,1,0.07410
2602,93.9111,332,1,0.07403
2603,94.1889,291,1,0.07395
2604,94.5889,287,1,0.07388
2605,92.5667,285,1,0.07381
2606,93.8667,336,1,0.07373
2607,94.2333,335,1,0.07366
2608,93.6444,340,1,0.07359
2609,94.9889,259,1,0.07351
2610,94.3333,334,1,0.07344
2611,93.8000,270,1,0.07337
2612,91.3444,315,1,0.07329
2613,93.7444,363,1,0.07322
2614,94.4444,276,1,0.07315
2615,92.8778,345,1,0.07307
2616,92.9444,347,1,0.07300
2617,93.1556,344,1,0.07293
2618,92.4444,376,1,0.07285
2619,92.9222,421,1,0.07278
2620,92.3778,358,1,0.07271
2621,92.5667,413,1,0.07263
2622,92.2444,370,1,0.07256
2623,90.8111,371,1,0.07249
2624,91.1778,386,1,0.07242
2625,93.7556,362,1,0.07234
2626,93.5222,367,1,0.07227
2627,93.3111,378,1,0.07220
2628,94.2556,333,1,0.07213
2629,94.7333,266,1,0.07206
2630,92.4667,334,1,0.07198
2631,93.1111,340,1,0.07191
2632,93.7444,339,1,0.07184
2633,92.3444,361,1,0.07177
2634,92.9667,321,1,0.07170
2635,93.2111,339,1,0.07162
2636,92.2556,377,1,0.07155
2637,95.5111,252,1,0.07148
2638,94.5889,287,1,0.07141
2639,94.4667,338,1,0.07134
2640,92.9222,341,1,0.07127
2641,94.8222,290,1,0.07120
2642,92.4444,408,1,0.07112
2643,93.3333,384,1,0.07105
2644,92.8333,269,1,0.07098
2645,95.0556,261,1,0.07091
2646,94.0000,260,1,0.07084
2647,93.9000,293,1,0.07077
2648,93.7556,330,1,0.07070
2649,93.3111,330,1,0.07063
2650,95.3778,256,1,0.07056
2651,93.2778,269,1,0.07049
2652,93.6778,321,1,0.07042
2653,92.4889,388,1,0.07035
2654,92.4556,343,1,0.07028
2655,91.4000,406,1,0.07021
2656,93.5222,335,1,0.07014
2657,93.5778,330,1,0.07007
2658,95.2333,261,1,0.07000
2659,94.9333,256,1,0.06993
2660,94.1333,328,1,0.06986
2661,93.1222,275,1,0.06979
2662,93.8333,291,1,0.06972
2663,92.9667,273,1,0.06965
2664,95.9333,238,1,0.06958
2665,94.4556,267,1,0.06951
2666,93.7000,335,1,0.06944
2667,95.8778,251,1,0.06937
2668,93.2000,308,1,0.06930
2669,92.9444,267,1,0.06923
2670,94.8667,254,1,0.06916
2671,93.0222,380,1,0.06909
2672,93.8444,330,1,0.06902
2673,89.9444,369,1,0.06895
2674,93.7778,264,1,0.06888
2675,94.3889,297,1,0.06881
2676,93.9222,267,1,0.06875
2677,93.9889,269,1,0.06868
2678,93.6556,267,1,0.06861
2679,93.1778,198,1,0.06854
2680,94.4778,329,1,0.06847
2681,93.6556,299,1,0.06840
2682,94.8333,265,1,0.06833
2683,91.9333,310,1,0.06827
2684,92.0556,347,1,0.06820
2685,94.4444,252,1,0.06813
2686,93.7000,295,1,0.06806
2687,95.4222,244,1,0.06799
2688,93.7111,318,1,0.06793
2689,95.7000,251,1,0.06786
2690,94.9667,245,1,0.06779
2691,94.1333,264,1,0.06772
2692,92.7444,333,1,0.06765
2693,95.4444,210,1,0.06759
2694,96.1333,244,1,0.06752
2695,92.5556,310,1,0.06745
2696,94.1556,302,1,0.06738
2697,93.3444,311,1,0.06732
2698,94.3222,295,1,0.06725
2699,94.2111,257,1,0.06718
2700,96.0667,242,1,0.06711
2701,94.2222,264,1,0.06705
2702,93.5222,335,1,0.06698
2703,93.4889,298,1,0.06691
2704,95.5556,240,1,0.06685
2705,92.5667,341,1,0.06678
2706,93.7667,257,1,0.06671
2707,93.0556,337,1,0.06665
2708,94.3000,225,1,0.06658
2709,93.7333,276,1,0.06651
2710,91.9111,264,1,0.06645
2711,93.6333,325,1,0.06638
2712,93.5444,325,1,0.06631
2713,90.6556,281,1,0.06625
2714,92.5222,313,1,0.06618
2715,94.3111,304,1,0.06612
2716,94.2889,250,1,0.06605
2717,92.5333,336,1,0.06598
2718,93.9444,305,1,0.06592
2719,94.0222,274,1,0.06585
2720,93.4778,299,1,0.06579
2721,93.6222,302,1,0.06572
2722,95.1333,302,1,0.06565
2723,93.2778,229,1,0.06559
2724,94.2111,265,1,0.06552
2725,93.8556,265,1,0.06546
2726,94.2000,322,1,0.06539
2727,94.6667,296,1,0.06533
2728,93.7222,333,1,0.06526
2729,95.1333,254,1,0.06520
2730,92.3556,248,1,0.06513
2731,93.0444,330,1,0.06507
2732,93.4778,339,1,0.06500
2733,93.0444,306,1,0.06494
2734,95.5222,259,1,0.06487
2735,95.3000,255,1,0.06481
2736,92.9889,239,1,0.06474
2737,95.3889,287,1,0.06468
2738,93.2889,332,1,0.06461
2739,92.9778,296,1,0.06455
2740,90.3889,321,1,0.06448
2741,95.0000,250,1,0.06442
2742,95.1556,252,1,0.06435
2743,92.8667,274,1,0.06429
2744,93.3667,325,1,0.06422
2745,93.4333,319,1,0.06416
2746,94.5000,271,1,0.06410
2747,93.9778,270,1,0.06403
2748,93.4444,342,1,0.06397
2749,90.6444,226,1,0.06390
2750,93.3222,313,1,0.06384
2751,94.2889,266,1,0.06378
2752,95.0333,255,1,0.06371
2753,94.8333,297,1,0.06365
2754,93.5444,333,1,0.06358
2755,94.4333,269,1,0.06352
2756,94.7667,311,1,0.06346
2757,95.5222,251,1,0.06339
2758,93.6556,331,1,0.06333
2759,93.2778,333,1,0.06327
2760,94.3889,225,1,0.06320
2761,93.2000,308,1,0.06314
2762,95.5000,245,1,0.06308
2763,96.3222,203,1,0.06302
2764,94.8222,258,1,0.06295
2765,94.1556,318,1,0.06289
2766,93.4556,269,1,0.06283
2767,95.5222,243,1,0.06276
2768,94.2111,321,1,0.06270
2769,92.1889,207,1,0.06264
2770,93.7667,329,1,0.06258
2771,95.3222,213,1,0.06251
2772,95.2667,210,1,0.06245
2773,94.8778,269,1,0.06239
2774,94.7889,261,1,0.06233
2775,94.5556,250,1,0.06226
2776,93.9111,324,1,0.06220
2777,93.5778,322,1,0.06214
2778,92.5444,319,1,0.06208
2779,94.8000,220,1,0.06201
2780,92.6667,308,1,0.06195
2781,92.9333,260,1,0.06189
2782,94.4667,290,1,0.06183
2783,92.6667,268,1,0.06177
2784,93.9667,255,1,0.06170
2785,95.1778,290,1,0.06164
2786,93.7556,290,1,0.06158
2787,94.1000,243,1,0.06152
2788,92.7000,249,1,0.06146
2789,95.8111,249,1,0.06140
2790,96.0889,256,1,0.06134
2791,92.0889,256,1,0.06127
2792,94.4889,264,1,0.06121
2793,94.1778,324,1,0.06115
2794,94.4667,314,1,0.06109
2795,94.3333,294,1,0.06103
2796,94.8222,258,1,0.06097
2797,93.1111,228,1,0.06091
2798,95.5667,263,1,0.06085
2799,94.6444,266,1,0.06079
2800,92.1778,264,1,0.06072
2801,94.3667,267,1,0.06066
2802,95.8111,249,1,0.06060
2803,95.7556,246,1,0.06054
2804,93.7556,330,1,0.06048
2805,92.8667,338,1,0.06042
2806,93.1000,333,1,0.06036
2807,92.7889,329,1,0.06030
2808,94.6444,258,1,0.06024
2809,93.7222,261,1,0.06018
2810,93.2333,305,1,0.06012
2811,93.5444,301,1,0.06006
2812,92.8889,256,1,0.06000
2813,95.2333,261,1,0.05994
2814,95.2000,256,1,0.05988
2815,91.5889,245,1,0.05982
2816,94.3444,269,1,0.05976
2817,95.7111,258,1,0.05970
2818,93.9000,261,1,0.05964
2819,94.0667,326,1,0.05958
2820,95.7000,251,1,0.05952
2821,93.5444,269,1,0.05946
2822,93.4556,301,1,0.05940
2823,93.7444,315,1,0.05934
2824,95.0000,290,1,0.05928
2825,93.0667,208,1,0.05922
2826,93.4444,198,1,0.05917
2827,95.8333,247,1,0.05911
2828,93.3889,251,1,0.05905
2829,95.1111,240,1,0.05899
2830,93.7333,276,1,0.05893
2831,95.2667,210,1,0.05887
2832,94.2778,267,1,0.05881
2833,94.7000,317,1,0.05875
2834,93.7889,199,1,0.05869
2835,94.6111,261,1,0.05864
2836,92.8778,337,1,0.05858
2837,93.0222,284,1,0.05852
2838,94.0667,262,1,0.05846
2839,94.1778,292,1,0.05840
2840,96.2222,252,1,0.05834
2841,94.4444,260,1,0.05828
2842,95.6222,250,1,0.05823
2843,94.5333,268,1,0.05817
2844,95.5333,290,1,0.05811
2845,92.5222,249,1,0.05805
2846,94.8333,265,1,0.05799
2847,95.2889,256,1,0.05794
2848,94.2778,267,1,0.05788
2849,92.9111,334,1,0.05782
2850,95.0667,260,1,0.05776
2851,94.3444,293,1,0.05770
2852,91.8222,344,1,0.05765
2853,95.2111,263,1,0.05759
2854,93.8111,333,1,0.05753
2855,94.8889,284,1,0.05747
2856,95.6556,255,1,0.05742
2857,93.1889,325,1,0.05736
2858,93.9222,315,1,0.05730
2859,95.0000,258,1,0.05724
2860,93.7889,351,1,0.05719
2861,95.2333,253,1,0.05713
2862,93.5778,314,1,0.05707
2863,95.4778,247,1,0.05702
2864,95.3000,247,1,0.05696
2865,93.0556,313,1,0.05690
2866,93.9778,302,1,0.05684
2867,93.4444,302,1,0.05679
2868,95.5778,246,1,0.05673
2869,94.9778,260,1,0.05667
2870,95.4667,256,1,0.05662
2871,94.7111,268,1,0.05656
2872,94.0889,300,1,0.05650
2873,95.1444,245,1,0.05645
2874,94.1667,261,1,0.05639
2875,95.3778,256,1,0.05634
2876,94.9444,287,1,0.05628
2877,93.6444,300,1,0.05622
2878,94.8222,266,1,0.05617
2879,92.7222,263,1,0.05611
2880,95.3556,258,1,0.05605
2881,94.7000,261,1,0.05600
2882,93.9667,263,1,0.05594
2883,93.8222,292,1,0.05589
2884,93.2667,270,1,0.05583
2885,93.6111,311,1,0.05577
2886,92.3556,208,1,0.05572
2887,94.3444,341,1,0.05566
2888,96.0556,243,1,0.05561
2889,93.8111,317,1,0.05555
2890,93.0000,206,1,0.05550
2891,94.7444,265,1,0.05544
2892,94.5556,258,1,0.05538
2893,93.6889,320,1,0.05533
2894,93.2333,249,1,0.05527
2895,92.1000,247,1,0.05522
2896,94.8000,308,1,0.05516
2897,93.4778,307,1,0.05511
2898,94.1222,305,1,0.05505
2899,94.1667,269,1,0.05500
2900,95.0111,257,1,0.05494
2901,95.5556,296,1,0.05489
2902,92.2222,356,1,0.05483
2903,94.9000,299,1,0.05478
2904,95.2556,291,1,0.05472
2905,95.4556,265,1,0.05467
2906,94.8778,261,1,0.05461
2907,94.1778,380,1,0.05456
2908,95.4222,252,1,0.05451
2909,95.5667,215,1,0.05445
2910,94.4444,260,1,0.05440
2911,94.2444,254,1,0.05434
2912,95.7333,256,1,0.05429
2913,96.2444,250,1,0.05423
2914,94.4000,352,1,0.05418
2915,95.2556,291,1,0.05413
2916,93.7222,293,1,0.05407
2917,95.0000,306,1,0.05402
2918,95.4444,274,1,0.05396
2919,95.2333,253,1,0.05391
2920,94.4444,292,1,0.05385
2921,96.0000,248,1,0.05380
2922,95.5778,254,1,0.05375
2923,89.8778,327,1,0.05369
2924,95.0778,259,1,0.05364
2925,93.8556,265,1,0.05359
2926,95.8333,271,1,0.05353
2927,94.9000,259,1,0.05348
2928,95.2778,273,1,0.05343
2929,92.4444,296,1,0.05337
2930,95.5333,266,1,0.05332
2931,95.0444,262,1,0.05327
2932,90.5667,225,1,0.05321
2933,96.4111,251,1,0.05316
2934,94.4111,295,1,0.05311
2935,96.0778,249,1,0.05305
2936,93.3333,264,1,0.05300
2937,95.9222,247,1,0.05295
2938,93.8556,265,1,0.05289
2939,95.7111,250,1,0.05284
2940,90.9556,294,1,0.05279
2941,95.1889,273,1,0.05274
2942,96.4556,247,1,0.05268
2943,94.3111,296,1,0.05263
2944,94.9556,254,1,0.05258
2945,92.4111,379,1,0.05252
2946,95.4556,273,1,0.05247
2947,94.4444,300,1,0.05242
2948,94.1889,267,1,0.05237
2949,94.8333,289,1,0.05231
2950,93.7778,304,1,0.05226
2951,94.1667,301,1,0.05221
2952,91.3222,301,1,0.05216
2953,94.8444,264,1,0.05211
2954,93.7889,303,1,0.05205
2955,94.3111,304,1,0.05200
2956,95.1667,291,1,0.05195
2957,94.9889,259,1,0.05190
2958,94.8444,264,1,0.05185
2959,95.7889,267,1,0.05179
2960,95.6222,250,1,0.05174
2961,95.3889,271,1,0.05169
2962,93.3556,318,1,0.05164
2963,96.0444,252,1,0.05159
2964,94.3444,301,1,0.05154
2965,94.6444,298,1,0.05148
2966,91.9111,320,1,0.05143
2967,93.0111,301,1,0.05138
2968,94.6000,294,1,0.05133
2969,96.0111,247,1,0.05128
2970,94.5556,290,1,0.05123
2971,95.2556,259,1,0.05118
2972,94.7778,286,1,0.05112
2973,95.5667,247,1,0.05107
2974,95.1222,263,1,0.05102
2975,91.8222,312,1,0.05097
2976,94.1333,296,1,0.05092
2977,94.2222,296,1,0.05087
2978,94.9667,253,1,0.05082
2979,93.8778,263,1,0.05077
2980,95.5667,255,1,0.05072
2981,93.5889,329,1,0.05067
2982,93.9667,295,1,0.05062
2983,95.9111,256,1,0.05057
2984,94.7778,262,1,0.05051
2985,96.4000,252,1,0.05046
2986,95.6333,241,1,0.05041
2987,92.9111,206,1,0.05036
2988,95.1222,271,1,0.05031
2989,94.8667,262,1,0.05026
2990,94.7778,254,1,0.05021
2991,94.7222,267,1,0.05016
2992,95.0556,293,1,0.05011
2993,94.2222,304,1,0.05006
2994,95.5333,242,1,0.05001
2995,95.7778,244,1,0.05000
2996,96.3667,247,1,0.05000
2997,93.1778,310,1,0.05000
2998,94.5222,293,1,0.05000
2999,96.1667,257,1,0.05000
