episode,reward,steps,success,epsilon
1649,90.4444,156,1,0.19208
1650,90.6000,150,1,0.19189
1651,92.1000,135,1,0.19170
1652,77.8111,413,1,0.19151
1653,90.4778,169,1,0.19132
1654,72.6222,488,1,0.19113
1655,88.4667,190,1,0.19093
1656,91.4222,140,1,0.19074
1657,91.1778,130,1,0.19055
1658,88.5556,166,1,0.19036
1659,90.0778,173,1,0.19017
1660,82.3222,287,1,0.18998
1661,89.2778,173,1,0.18979
1662,83.6667,262,1,0.18960
1663,90.8667,150,1,0.18941
1664,90.3000,153,1,0.18922
1665,72.9667,481,1,0.18903
1666,90.9889,155,1,0.18884
1667,84.6667,268,1,0.18866
1668,83.7444,287,1,0.18847
1669,87.5778,238,1,0.18828
1670,90.1778,164,1,0.18809
1671,86.7222,227,1,0.18790
1672,89.1778,190,1,0.18771
1673,89.8444,186,1,0.18753
1674,81.4444,342,1,0.18734
1675,79.1333,398,1,0.18715
1676,82.9444,295,1,0.18696
1677,78.1000,411,1,0.18678
1678,89.0667,184,1,0.18659
1679,89.9222,171,1,0.18640
1680,68.3333,578,1,0.18622
1681,85.8889,254,1,0.18603
1682,80.9222,357,1,0.18585
1683,91.0111,137,1,0.18566
1684,86.1667,245,1,0.18547
1685,89.8000,174,1,0.18529
1686,90.7111,172,1,0.18510
1687,88.3333,194,1,0.18492
1688,90.0889,164,1,0.18473
1689,79.7778,364,1,0.18455
1690,72.9333,468,1,0.18436
1691,74.4778,457,1,0.18418
1692,69.4889,578,1,0.18400
1693,-46.5667,999,0,0.18381
1694,-44.7889,999,0,0.18363
1695,-51.3667,999,0,0.18344
1696,72.8222,502,1,0.18326
1697,-52.7000,999,0,0.18308
1698,-51.8111,999,0,0.18289
1699,70.7889,557,1,0.18271
1700,86.3778,194,1,0.18253
1701,89.6222,174,1,0.18235
1702,-50.0333,999,0,0.18216
1703,-47.7222,999,0,0.18198
1704,-50.0333,999,0,0.18180
1705,91.1222,143,1,0.18162
1706,90.6111,173,1,0.18144
1707,78.9556,374,1,0.18125
1708,-52.0778,999,0,0.18107
1709,76.9667,457,1,0.18089
1710,85.4444,278,1,0.18071
1711,52.1778,896,1,0.18053
1712,91.1667,171,1,0.18035
1713,85.5556,276,1,0.18017
1714,80.4667,342,1,0.17999
1715,70.5444,515,1,0.17981
1716,58.4889,832,1,0.17963
1717,63.6333,713,1,0.17945
1718,90.5889,143,1,0.17927
1719,90.0111,163,1,0.17909
1720,85.8556,265,1,0.17891
1721,82.6667,320,1,0.17873
1722,64.6444,662,1,0.17855
1723,90.6778,143,1,0.17838
1724,73.6444,492,1,0.17820
1725,83.9000,281,1,0.17802
1726,90.8333,169,1,0.17784
1727,90.1111,178,1,0.17766
1728,89.8222,156,1,0.17749
1729,86.3667,243,1,0.17731
1730,89.9222,163,1,0.17713
1731,90.7889,149,1,0.17695
1732,88.5111,186,1,0.17678
1733,88.1778,184,1,0.17660
1734,91.2333,141,1,0.17642
1735,88.9222,173,1,0.17625
1736,85.3444,255,1,0.17607
1737,88.8444,188,1,0.17589
1738,90.5778,176,1,0.17572
1739,85.3444,247,1,0.17554
1740,80.7889,305,1,0.17537
1741,54.5444,803,1,0.17519
1742,85.9778,270,1,0.17502
1743,88.6333,175,1,0.17484
1744,79.2333,365,1,0.17467
1745,89.5111,176,1,0.17449
1746,87.7222,201,1,0.17432
1747,92.3000,141,1,0.17414
1748,76.0222,454,1,0.17397
1749,70.4556,539,1,0.17380
1750,89.0444,178,1,0.17362
1751,70.2667,500,1,0.17345
1752,86.4667,234,1,0.17327
1753,64.9778,640,1,0.17310
1754,91.1333,158,1,0.17293
1755,86.3889,241,1,0.17276
1756,84.6000,258,1,0.17258
1757,90.2889,162,1,0.17241
1758,90.7889,165,1,0.17224
1759,85.7333,268,1,0.17207
1760,77.4333,415,1,0.17189
1761,92.6556,133,1,0.17172
1762,86.4778,241,1,0.17155
1763,89.8000,214,1,0.17138
1764,89.8889,174,1,0.17121
1765,90.5222,157,1,0.17104
1766,84.0667,274,1,0.17086
1767,87.7889,195,1,0.17069
1768,71.0333,487,1,0.17052
1769,90.0444,168,1,0.17035
1770,90.9444,143,1,0.17018
1771,83.3556,282,1,0.17001
1772,84.5222,265,1,0.16984
1773,83.9556,292,1,0.16967
1774,84.6333,279,1,0.16950
1775,82.9222,329,1,0.16933
1776,86.6667,224,1,0.16916
1777,85.6556,243,1,0.16899
1778,85.6889,264,1,0.16883
1779,81.0000,398,1,0.16866
1780,88.9556,202,1,0.16849
1781,70.0000,572,1,0.16832
1782,87.9111,216,1,0.16815
1783,91.0778,147,1,0.16798
1784,87.8667,244,1,0.16782
1785,81.9333,386,1,0.16765
1786,90.1333,176,1,0.16748
1787,89.3111,170,1,0.16731
1788,89.2556,175,1,0.16714
1789,81.2333,369,1,0.16698
1790,91.1111,152,1,0.16681
1791,82.7556,328,1,0.16664
1792,90.7222,155,1,0.16648
1793,85.7111,246,1,0.16631
1794,89.0222,164,1,0.16614
1795,83.4333,307,1,0.16598
1796,90.6222,156,1,0.16581
1797,90.0889,180,1,0.16565
1798,67.8333,615,1,0.16548
1799,57.8111,837,1,0.16532
1800,72.6444,502,1,0.16515
1801,65.4556,669,1,0.16498
1802,78.2111,377,1,0.16482
1803,89.1222,155,1,0.16466
1804,83.0444,286,1,0.16449
1805,90.0111,171,1,0.16433
1806,91.2444,148,1,0.16416
1807,89.9556,176,1,0.16400
1808,80.2222,348,1,0.16383
1809,83.4889,270,1,0.16367
1810,81.5111,360,1,0.16351
1811,85.6333,277,1,0.16334
1812,90.1778,172,1,0.16318
1813,91.4444,146,1,0.16302
1814,91.4444,162,1,0.16285
1815,89.8778,159,1,0.16269
1816,60.8889,720,1,0.16253
1817,83.1889,289,1,0.16236
1818,91.2111,151,1,0.16220
1819,72.1111,462,1,0.16204
1820,89.4222,160,1,0.16188
1821,89.9222,171,1,0.16172
1822,78.2222,392,1,0.16155
1823,83.6667,286,1,0.16139
1824,90.3667,155,1,0.16123
1825,85.9111,252,1,0.16107
1826,85.3111,274,1,0.16091
1827,89.2111,187,1,0.16075
1828,85.5000,257,1,0.16059
1829,88.7667,195,1,0.16043
1830,91.6222,138,1,0.16027
1831,84.9444,259,1,0.16011
1832,45.1889,941,1,0.15995
1833,69.5000,529,1,0.15979
1834,86.4556,227,1,0.15963
1835,87.1000,185,1,0.15947
1836,90.0333,169,1,0.15931
1837,85.6111,239,1,0.15915
1838,83.8667,292,1,0.15899
1839,91.0000,170,1,0.15883
1840,90.3444,157,1,0.15867
1841,89.0222,196,1,0.15851
1842,84.8333,253,1,0.15835
1843,90.5667,161,1,0.15820
1844,91.2667,178,1,0.15804
1845,88.9333,180,1,0.15788
1846,83.2778,257,1,0.15772
1847,89.1556,184,1,0.15756
1848,71.1778,506,1,0.15741
1849,89.6889,168,1,0.15725
1850,82.1333,312,1,0.15709
1851,91.0333,151,1,0.15693
1852,90.1111,146,1,0.15678
1853,88.5556,182,1,0.15662
1854,89.9000,157,1,0.15646
1855,87.2333,181,1,0.15631
1856,89.5111,176,1,0.15615
1857,71.9111,472,1,0.15600
1858,90.3000,169,1,0.15584
1859,89.9222,155,1,0.15568
1860,77.2556,359,1,0.15553
1861,82.2889,322,1,0.15537
1862,90.3667,147,1,0.15522
1863,90.4667,146,1,0.15506
1864,81.6111,279,1,0.15491
1865,90.3667,147,1,0.15475
1866,88.2556,185,1,0.15460
1867,89.0333,171,1,0.15444
1868,89.3111,170,1,0.15429
1869,89.3778,164,1,0.15413
1870,79.1222,271,1,0.15398
1871,89.0778,175,1,0.15383
1872,70.3222,495,1,0.15367
1873,88.3778,158,1,0.15352
1874,88.8000,168,1,0.15336
1875,67.6333,569,1,0.15321
1876,91.0556,141,1,0.15306
1877,69.7222,509,1,0.15290
1878,89.8778,143,1,0.15275
1879,89.7556,162,1,0.15260
1880,88.9444,171,1,0.15245
1881,91.5000,133,1,0.15229
1882,91.7222,137,1,0.15214
1883,89.1556,176,1,0.15199
1884,86.8889,212,1,0.15184
1885,89.9889,157,1,0.15169
1886,88.2444,162,1,0.15153
1887,80.0222,310,1,0.15138
1888,91.4556,145,1,0.15123
1889,80.7333,326,1,0.15108
1890,66.3556,588,1,0.15093
1891,90.6889,150,1,0.15078
1892,90.6778,151,1,0.15063
1893,82.9444,271,1,0.15048
1894,89.0667,168,1,0.15033
1895,49.9556,896,1,0.15018
1896,89.2667,158,1,0.15003
1897,81.8222,348,1,0.14988
1898,88.3556,176,1,0.14973
1899,76.0222,382,1,0.14958
1900,86.3778,234,1,0.14943
1901,86.9222,233,1,0.14928
1902,90.1444,183,1,0.14913
1903,90.6889,150,1,0.14898
1904,89.8556,185,1,0.14883
1905,82.1111,290,1,0.14868
1906,79.1889,369,1,0.14853
1907,84.5778,252,1,0.14838
1908,90.3111,152,1,0.14824
1909,82.9667,269,1,0.14809
1910,64.3778,646,1,0.14794
1911,-51.3667,999,0,0.14779
1912,-53.5889,999,0,0.14764
1913,79.9667,355,1,0.14750
1914,79.2889,352,1,0.14735
1915,-52.3444,999,0,0.14720
1916,-51.7222,999,0,0.14705
1917,90.2111,153,1,0.14691
1918,89.9000,165,1,0.14676
1919,61.5444,629,1,0.14661
1920,71.7333,480,1,0.14647
1921,90.7222,147,1,0.14632
1922,-56.6111,999,0,0.14617
1923,62.2444,630,1,0.14603
1924,90.6000,166,1,0.14588
1925,86.3556,236,1,0.14574
1926,89.5667,155,1,0.14559
1927,85.9444,241,1,0.14544
1928,89.0778,159,1,0.14530
1929,66.8000,556,1,0.14515
1930,-55.1889,999,0,0.14501
1931,-51.1889,999,0,0.14486
1932,-48.9667,999,0,0.14472
1933,-48.4333,999,0,0.14457
1934,90.3222,175,1,0.14443
1935,90.5222,149,1,0.14428
1936,90.4222,150,1,0.14414
1937,91.6778,141,1,0.14400
1938,84.3000,293,1,0.14385
1939,90.5222,149,1,0.14371
1940,91.4333,163,1,0.14356
1941,90.3333,174,1,0.14342
1942,64.4556,671,1,0.14328
1943,82.4111,327,1,0.14313
1944,88.6556,221,1,0.14299
1945,91.0111,161,1,0.14285
1946,89.3556,166,1,0.14271
1947,90.4889,160,1,0.14256
1948,90.3556,148,1,0.14242
1949,85.1222,251,1,0.14228
1950,91.3333,140,1,0.14214
1951,87.3000,191,1,0.14199
1952,86.7444,241,1,0.14185
1953,91.5111,140,1,0.14171
1954,85.6444,244,1,0.14157
1955,90.9111,154,1,0.14143
1956,83.7778,316,1,0.14128
1957,86.5111,262,1,0.14114
1958,91.4556,161,1,0.14100
1959,84.0000,264,1,0.14086
1960,89.8444,146,1,0.14072
1961,78.6444,354,1,0.14058
1962,85.5667,275,1,0.14044
1963,78.6222,356,1,0.14030
1964,84.1889,271,1,0.14016
1965,65.7111,646,1,0.14002
1966,71.5556,488,1,0.13988
1967,78.5889,375,1,0.13974
1968,79.6556,359,1,0.13960
1969,83.9556,252,1,0.13946
1970,72.0667,474,1,0.13932
1971,78.7222,371,1,0.13918
1972,74.0778,453,1,0.13904
1973,90.3778,170,1,0.13890
1974,79.3333,348,1,0.13876
1975,91.6556,151,1,0.13862
1976,53.9444,849,1,0.13849
1977,87.3778,232,1,0.13835
1978,84.4444,256,1,0.13821
1979,87.8000,194,1,0.13807
1980,76.0667,402,1,0.13793
1981,75.1222,447,1,0.13779
1982,-54.6556,999,0,0.13766
1983,71.5778,534,1,0.13752
1984,90.2889,154,1,0.13738
1985,87.3111,238,1,0.13724
1986,82.1333,312,1,0.13711
1987,88.8444,196,1,0.13697
1988,89.0556,217,1,0.13683
1989,75.2333,453,1,0.13670
1990,91.8111,153,1,0.13656
1991,91.4111,141,1,0.13642
1992,92.3222,139,1,0.13629
1993,91.3444,171,1,0.13615
1994,88.0111,183,1,0.13601
1995,91.7333,144,1,0.13588
1996,90.0222,170,1,0.13574
1997,85.3889,283,1,0.13561
1998,91.5889,165,1,0.13547
1999,89.6444,180,1,0.13534
2000,86.1444,247,1,0.13520
2001,89.3889,195,1,0.13506
2002,91.6222,170,1,0.13493
2003,89.0333,195,1,0.13479
2004,90.0111,179,1,0.13466
2005,85.0000,278,1,0.13453
2006,87.2000,240,1,0.13439
2007,91.4000,150,1,0.13426
2008,86.1444,239,1,0.13412
2009,90.0111,171,1,0.13399
2010,90.2111,161,1,0.13385
2011,82.9889,283,1,0.13372
2012,82.2889,322,1,0.13359
2013,89.4333,199,1,0.13345
2014,84.9556,282,1,0.13332
2015,79.9778,378,1,0.13319
2016,91.8222,144,1,0.13305
2017,91.3333,164,1,0.13292
2018,91.8667,164,1,0.13279
2019,89.2667,182,1,0.13265
2020,91.4778,167,1,0.13252
2021,92.0111,135,1,0.13239
2022,86.6444,258,1,0.13226
2023,92.0000,160,1,0.13212
2024,90.9000,155,1,0.13199
2025,91.7444,151,1,0.13186
2026,90.1889,163,1,0.13173
2027,91.5444,145,1,0.13160
2028,91.3222,157,1,0.13146
2029,91.4000,158,1,0.13133
2030,86.1556,254,1,0.13120
2031,91.2444,140,1,0.13107
2032,91.3667,169,1,0.13094
2033,87.3778,240,1,0.13081
2034,85.0667,264,1,0.13068
2035,91.4222,148,1,0.13055
2036,84.3444,281,1,0.13042
2037,91.3111,166,1,0.13029
2038,90.8889,164,1,0.13016
2039,90.3222,159,1,0.13003
2040,88.9667,201,1,0.12990
2041,90.9111,154,1,0.12977
2042,92.2333,139,1,0.12964
2043,90.4222,166,1,0.12951
2044,91.0556,149,1,0.12938
2045,89.3222,169,1,0.12925
2046,89.7778,160,1,0.12912
2047,89.9111,164,1,0.12899
2048,82.3333,294,1,0.12886
2049,90.8556,143,1,0.12873
2050,84.1333,276,1,0.12860
2051,90.8889,140,1,0.12847
2052,90.9778,164,1,0.12835
2053,91.6000,156,1,0.12822
2054,92.3000,141,1,0.12809
2055,89.9111,172,1,0.12796
2056,79.7889,347,1,0.12783
2057,86.6000,238,1,0.12771
2058,91.6000,156,1,0.12758
2059,91.7556,142,1,0.12745
2060,91.2111,143,1,0.12732
2061,87.9333,230,1,0.12720
2062,91.9333,142,1,0.12707
2063,85.4222,264,1,0.12694
2064,91.7667,141,1,0.12681
2065,91.3889,143,1,0.12669
2066,86.5333,244,1,0.12656
2067,89.7667,177,1,0.12643
2068,88.5222,201,1,0.12631
2069,88.8333,205,1,0.12618
2070,86.0333,225,1,0.12606
2071,92.6000,138,1,0.12593
2072,89.4222,200,1,0.12580
2073,92.4111,139,1,0.12568
2074,87.6333,201,1,0.12555
2075,82.2667,292,1,0.12543
2076,91.1222,167,1,0.12530
2077,82.1444,295,1,0.12518
2078,90.2444,182,1,0.12505
2079,80.5444,375,1,0.12493
2080,92.4556,135,1,0.12480
2081,91.1778,146,1,0.12468
2082,89.9222,171,1,0.12455
2083,87.0667,236,1,0.12443
2084,84.4333,273,1,0.12430
2085,90.6667,168,1,0.12418
2086,90.7222,147,1,0.12405
2087,89.9111,196,1,0.12393
2088,91.7000,139,1,0.12381
2089,90.3333,158,1,0.12368
2090,78.9444,399,1,0.12356
2091,91.7444,151,1,0.12343
2092,90.2556,173,1,0.12331
2093,61.0556,761,1,0.12319
2094,89.8222,204,1,0.12306
2095,89.6556,179,1,0.12294
2096,91.0778,187,1,0.12282
2097,79.4556,401,1,0.12270
2098,88.6000,186,1,0.12257
2099,87.6444,208,1,0.12245
2100,90.9333,168,1,0.12233
2101,89.8000,166,1,0.12221
2102,91.2000,144,1,0.12208
2103,90.4111,175,1,0.12196
2104,84.8778,273,1,0.12184
2105,90.8222,170,1,0.12172
2106,89.9333,194,1,0.12160
2107,90.8444,176,1,0.12147
2108,90.0889,196,1,0.12135
2109,83.3556,298,1,0.12123
2110,90.2222,176,1,0.12111
2111,90.1889,187,1,0.12099
2112,91.4111,165,1,0.12087
2113,90.5667,169,1,0.12075
2114,91.3222,165,1,0.12063
2115,90.4889,184,1,0.12051
2116,89.3444,199,1,0.12039
2117,90.4222,190,1,0.12026
2118,89.8889,182,1,0.12014
2119,91.8111,137,1,0.12002
2120,85.4111,273,1,0.11990
2121,85.7667,233,1,0.11978
2122,89.8667,200,1,0.11966
2123,82.6889,318,1,0.11955
2124,91.5333,178,1,0.11943
2125,89.7778,192,1,0.11931
2126,86.8444,232,1,0.11919
2127,89.9889,181,1,0.11907
2128,90.6111,189,1,0.11895
2129,91.9556,132,1,0.11883
2130,84.1778,288,1,0.11871
2131,62.1556,694,1,0.11859
2132,75.2111,463,1,0.11847
2133,85.6667,250,1,0.11835
2134,86.0889,220,1,0.11824
2135,89.2889,204,1,0.11812
2136,73.5111,456,1,0.11800
2137,91.0333,151,1,0.11788
2138,87.9111,240,1,0.11776
2139,89.7889,191,1,0.11765
2140,85.0889,326,1,0.11753
2141,89.9778,198,1,0.11741
2142,91.5111,140,1,0.11729
2143,93.2556,135,1,0.11718
2144,89.1444,185,1,0.11706
2145,86.3111,240,1,0.11694
2146,91.1778,186,1,0.11683
2147,90.9556,198,1,0.11671
2148,83.6222,298,1,0.11659
2149,81.2111,331,1,0.11648
2150,88.6889,242,1,0.11636
2151,91.1889,161,1,0.11624
2152,86.0444,272,1,0.11613
2153,90.4667,170,1,0.11601
2154,85.6000,240,1,0.11589
2155,90.8333,185,1,0.11578
2156,84.6000,266,1,0.11566
2157,87.5333,242,1,0.11555
2158,92.3889,141,1,0.11543
2159,91.2667,154,1,0.11532
2160,85.6000,256,1,0.11520
2161,88.0000,208,1,0.11509
2162,86.3222,239,1,0.11497
2163,-52.7889,999,0,0.11486
2164,-51.1889,999,0,0.11474
2165,-48.7000,999,0,0.11463
2166,77.9556,416,1,0.11451
2167,58.5222,749,1,0.11440
2168,81.3556,342,1,0.11428
2169,70.5111,534,1,0.11417
2170,70.8000,540,1,0.11405
2171,-49.8556,999,0,0.11394
2172,-50.3000,999,0,0.11383
2173,-47.0111,999,0,0.11371
2174,88.7778,186,1,0.11360
2175,60.5556,918,1,0.11348
2176,79.2556,427,1,0.11337
2177,65.3667,717,1,0.11326
2178,-41.1444,999,0,0.11314
2179,-44.6111,999,0,0.11303
2180,65.1667,695,1,0.11292
2181,92.3556,136,1,0.11281
2182,91.2333,141,1,0.11269
2183,76.5444,447,1,0.11258
2184,88.5111,218,1,0.11247
2185,71.1111,576,1,0.11235
2186,91.5333,154,1,0.11224
2187,81.6333,365,1,0.11213
2188,91.1000,145,1,0.11202
2189,79.8889,402,1,0.11191
2190,90.8778,157,1,0.11179
2191,91.6333,153,1,0.11168
2192,89.1667,199,1,0.11157
2193,89.9111,164,1,0.11146
2194,89.4222,200,1,0.11135
2195,91.8556,149,1,0.11124
2196,82.9667,341,1,0.11113
2197,91.7667,141,1,0.11101
2198,91.7556,142,1,0.11090
2199,91.6222,146,1,0.11079
2200,89.9444,169,1,0.11068
2201,91.5778,158,1,0.11057
2202,92.7889,137,1,0.11046
2203,89.0778,207,1,0.11035
2204,92.3222,139,1,0.11024
2205,86.5667,233,1,0.11013
2206,91.7778,140,1,0.11002
2207,88.1556,226,1,0.10991
2208,88.0222,238,1,0.10980
2209,91.6667,158,1,0.10969
2210,90.2000,162,1,0.10958
2211,90.7333,154,1,0.10947
2212,87.3444,251,1,0.10936
2213,91.8667,148,1,0.10925
2214,91.6556,151,1,0.10914
2215,91.0889,162,1,0.10903
2216,89.5667,163,1,0.10892
2217,89.2667,214,1,0.10881
2218,80.1000,367,1,0.10871
2219,86.8889,244,1,0.10860
2220,91.5889,141,1,0.10849
2221,84.4111,251,1,0.10838
2222,92.2222,156,1,0.10827
2223,91.5667,143,1,0.10816
2224,90.5333,172,1,0.10806
2225,92.4778,141,1,0.10795
2226,89.3444,175,1,0.10784
2227,91.1222,143,1,0.10773
2228,86.2222,224,1,0.10762
2229,90.3444,189,1,0.10752
2230,90.3333,174,1,0.10741
2231,88.0444,212,1,0.10730
2232,91.8444,166,1,0.10719
2233,91.3778,168,1,0.10709
2234,91.6333,161,1,0.10698
2235,91.4778,167,1,0.10687
2236,91.4556,161,1,0.10677
2237,92.4889,156,1,0.10666
2238,91.5889,165,1,0.10655
2239,92.3889,149,1,0.10645
2240,91.0111,161,1,0.10634
2241,91.8667,156,1,0.10623
2242,90.5111,190,1,0.10613
2243,93.4111,137,1,0.10602
2244,90.4000,168,1,0.10591
2245,90.4556,179,1,0.10581
2246,90.2222,184,1,0.10570
2247,86.8556,263,1,0.10560
2248,90.8333,161,1,0.10549
2249,88.5778,204,1,0.10539
2250,78.8444,408,1,0.10528
2251,91.3444,155,1,0.10518
2252,92.2222,140,1,0.10507
2253,86.7000,261,1,0.10497
2254,91.9111,152,1,0.10486
2255,91.7333,168,1,0.10476
2256,89.3667,205,1,0.10465
2257,91.5778,142,1,0.10455
2258,90.8778,157,1,0.10444
2259,87.6333,185,1,0.10434
2260,89.1444,193,1,0.10423
2261,89.9889,157,1,0.10413
2262,82.5444,307,1,0.10402
2263,90.9333,160,1,0.10392
2264,91.3556,162,1,0.10382
2265,89.2556,207,1,0.10371
2266,91.5667,143,1,0.10361
2267,90.1333,152,1,0.10351
2268,86.3889,257,1,0.10340
2269,91.5778,150,1,0.10330
2270,87.4000,238,1,0.10319
2271,91.4556,153,1,0.10309
2272,90.8889,148,1,0.10299
2273,89.3000,203,1,0.10289
2274,91.6111,139,1,0.10278
2275,89.6889,192,1,0.10268
2276,91.7556,150,1,0.10258
2277,90.7222,171,1,0.10247
2278,88.5222,225,1,0.10237
2279,90.7444,161,1,0.10227
2280,89.6778,201,1,0.10217
2281,90.8889,196,1,0.10207
2282,91.1333,158,1,0.10196
2283,89.7222,181,1,0.10186
2284,89.2778,205,1,0.10176
2285,84.1333,300,1,0.10166
2286,91.0667,156,1,0.10156
2287,87.0667,244,1,0.10145
2288,92.0111,135,1,0.10135
2289,91.7556,142,1,0.10125
2290,89.2889,212,1,0.10115
2291,91.2111,159,1,0.10105
2292,91.3667,145,1,0.10095
2293,88.5333,216,1,0.10085
2294,90.7222,139,1,0.10075
2295,91.0111,145,1,0.10065
2296,89.7000,167,1,0.10055
2297,91.4556,137,1,0.10044
2298,87.7444,239,1,0.10034
2299,88.3889,221,1,0.10024
2300,91.8111,137,1,0.10014
2301,90.0556,167,1,0.10004
2302,90.1667,157,1,0.09994
2303,89.4333,151,1,0.09984
2304,89.4778,179,1,0.09974
2305,81.7000,319,1,0.09964
2306,90.5778,184,1,0.09954
2307,90.8333,153,1,0.09944
2308,91.2556,139,1,0.09935
2309,90.9222,185,1,0.09925
2310,89.1111,164,1,0.09915
2311,90.0000,164,1,0.09905
2312,87.6778,181,1,0.09895
2313,90.9444,151,1,0.09885
2314,91.1778,138,1,0.09875
2315,90.0667,174,1,0.09865
2316,92.5556,126,1,0.09855
2317,92.8333,125,1,0.09845
2318,91.6222,138,1,0.09836
2319,92.4778,133,1,0.09826
2320,91.4556,153,1,0.09816
2321,92.6333,127,1,0.09806
2322,91.4222,140,1,0.09796
2323,85.9889,237,1,0.09787
2324,87.6111,211,1,0.09777
2325,91.6444,152,1,0.09767
2326,89.8000,206,1,0.09757
2327,91.3111,142,1,0.09747
2328,87.2889,232,1,0.09738
2329,91.9444,133,1,0.09728
2330,89.6556,203,1,0.09718
2331,91.6000,140,1,0.09709
2332,87.0222,224,1,0.09699
2333,88.6000,210,1,0.09689
2334,86.6333,243,1,0.09679
2335,85.7111,238,1,0.09670
2336,88.4000,220,1,0.09660
2337,91.8556,133,1,0.09650
2338,91.9667,147,1,0.09641
2339,92.4000,132,1,0.09631
2340,92.0111,135,1,0.09621
2341,91.4000,150,1,0.09612
2342,91.3556,146,1,0.09602
2343,92.1667,145,1,0.09593
2344,91.5667,135,1,0.09583
2345,87.2222,238,1,0.09573
2346,91.5889,149,1,0.09564
2347,90.5667,145,1,0.09554
2348,87.7778,228,1,0.09545
2349,88.5444,215,1,0.09535
2350,91.6222,146,1,0.09526
2351,88.1778,216,1,0.09516
2352,92.6222,128,1,0.09507
2353,85.6444,260,1,0.09497
2354,90.8889,156,1,0.09488
2355,86.8000,228,1,0.09478
2356,90.2778,155,1,0.09469
2357,87.9111,216,1,0.09459
2358,90.7778,158,1,0.09450
2359,91.6778,141,1,0.09440
2360,92.0556,147,1,0.09431
2361,92.3111,132,1,0.09421
2362,92.5111,130,1,0.09412
2363,89.8000,214,1,0.09403
2364,92.0778,129,1,0.09393
2365,91.3778,152,1,0.09384
2366,89.9889,157,1,0.09374
2367,85.6667,242,1,0.09365
2368,84.8222,230,1,0.09356
2369,91.0556,149,1,0.09346
2370,87.3778,232,1,0.09337
2371,90.9667,149,1,0.09328
2372,88.7333,182,1,0.09318
2373,90.2000,162,1,0.09309
2374,88.2333,219,1,0.09300
2375,74.1444,463,1,0.09290
2376,89.9000,173,1,0.09281
2377,90.3889,153,1,0.09272
2378,91.6667,142,1,0.09263
2379,87.5889,197,1,0.09253
2380,90.2889,162,1,0.09244
2381,91.4444,154,1,0.09235
2382,89.6556,171,1,0.09226
2383,90.8889,164,1,0.09216
2384,91.0111,153,1,0.09207
2385,92.7778,138,1,0.09198
2386,90.8333,161,1,0.09189
2387,89.1111,220,1,0.09180
2388,92.6000,130,1,0.09170
2389,86.4222,254,1,0.09161
2390,87.1667,235,1,0.09152
2391,84.6111,265,1,0.09143
2392,90.4333,157,1,0.09134
2393,91.3667,161,1,0.09125
2394,88.0444,212,1,0.09115
2395,89.3333,168,1,0.09106
2396,91.5667,127,1,0.09097
2397,86.4889,248,1,0.09088
2398,90.5778,160,1,0.09079
2399,90.3111,160,1,0.09070
2400,84.6444,270,1,0.09061
2401,89.7222,173,1,0.09052
2402,92.1556,146,1,0.09043
2403,88.6444,198,1,0.09034
2404,84.3889,277,1,0.09025
2405,91.5111,132,1,0.09016
2406,88.8222,214,1,0.09007
2407,92.6333,143,1,0.08998
2408,86.2000,266,1,0.08989
2409,91.3444,139,1,0.08980
2410,89.4111,177,1,0.08971
2411,92.5222,145,1,0.08962
2412,92.3111,132,1,0.08953
2413,87.7889,219,1,0.08944
2414,89.3111,178,1,0.08935
2415,90.1667,149,1,0.08926
2416,88.0778,225,1,0.08917
2417,91.0111,153,1,0.08908
2418,90.9444,159,1,0.08899
2419,88.7111,168,1,0.08890
2420,90.3000,161,1,0.08881
2421,89.4667,156,1,0.08873
2422,89.1111,180,1,0.08864
2423,92.0556,131,1,0.08855
2424,80.6556,325,1,0.08846
2425,86.9778,228,1,0.08837
2426,87.8778,219,1,0.08828
2427,88.6333,199,1,0.08819
2428,89.8000,182,1,0.08811
2429,91.3444,155,1,0.08802
2430,91.4667,128,1,0.08793
2431,86.2222,248,1,0.08784
2432,92.0222,134,1,0.08775
2433,87.7778,228,1,0.08767
2434,87.7111,186,1,0.08758
2435,90.7111,148,1,0.08749
2436,90.5556,162,1,0.08740
2437,88.8222,166,1,0.08732
2438,87.9667,227,1,0.08723
2439,86.3222,247,1,0.08714
2440,89.3000,179,1,0.08705
2441,88.3444,217,1,0.08697
2442,86.5222,245,1,0.08688
2443,90.8000,148,1,0.08679
2444,91.0889,138,1,0.08671
2445,89.8111,157,1,0.08662
2446,91.0444,158,1,0.08653
2447,89.4000,170,1,0.08645
2448,86.7111,228,1,0.08636
2449,75.5444,473,1,0.08627
2450,89.9889,149,1,0.08619
2451,77.8333,451,1,0.08610
2452,91.5444,145,1,0.08602
2453,91.6556,143,1,0.08593
2454,91.7222,153,1,0.08584
2455,92.0222,134,1,0.08576
2456,91.0222,136,1,0.08567
2457,87.0778,195,1,0.08559
2458,87.1778,234,1,0.08550
2459,90.9889,163,1,0.08542
2460,90.7222,155,1,0.08533
2461,76.9333,436,1,0.08524
2462,88.5778,180,1,0.08516
2463,89.8222,156,1,0.08507
2464,89.7667,153,1,0.08499
2465,88.6778,163,1,0.08490
2466,89.1889,173,1,0.08482
2467,91.9889,153,1,0.08473
2468,92.3556,128,1,0.08465
2469,88.7556,172,1,0.08456
