episode,reward,steps,success,epsilon
1690,82.9000,171,1,0.18436
1691,84.3000,157,1,0.18418
1692,83.1000,169,1,0.18400
1693,84.7000,153,1,0.18381
1694,84.8000,152,1,0.18363
1695,91.9000,81,1,0.18344
1696,85.3000,147,1,0.18326
1697,84.5000,155,1,0.18308
1698,85.4000,146,1,0.18289
1699,85.5000,145,1,0.18271
1700,90.5000,95,1,0.18253
1701,84.8000,152,1,0.18235
1702,70.7000,293,1,0.18216
1703,84.8000,152,1,0.18198
1704,83.8000,162,1,0.18180
1705,84.0000,160,1,0.18162
1706,84.6000,154,1,0.18144
1707,85.2000,148,1,0.18125
1708,85.3000,147,1,0.18107
1709,85.1000,149,1,0.18089
1710,84.3000,157,1,0.18071
1711,84.5000,155,1,0.18053
1712,85.7000,143,1,0.18035
1713,83.4000,166,1,0.18017
1714,84.6000,154,1,0.17999
1715,84.6000,154,1,0.17981
1716,84.8000,152,1,0.17963
1717,84.6000,154,1,0.17945
1718,84.0000,160,1,0.17927
1719,84.6000,154,1,0.17909
1720,84.2000,158,1,0.17891
1721,85.7000,143,1,0.17873
1722,84.6000,154,1,0.17855
1723,85.1000,149,1,0.17838
1724,85.8000,142,1,0.17820
1725,82.5000,175,1,0.17802
1726,91.8000,82,1,0.17784
1727,85.2000,148,1,0.17766
1728,84.9000,151,1,0.17749
1729,82.9000,171,1,0.17731
1730,85.5000,145,1,0.17713
1731,84.9000,151,1,0.17695
1732,83.0000,170,1,0.17678
1733,86.0000,140,1,0.17660
1734,84.2000,158,1,0.17642
1735,86.2000,138,1,0.17625
1736,85.1000,149,1,0.17607
1737,86.4000,136,1,0.17589
1738,83.5000,165,1,0.17572
1739,84.7000,153,1,0.17554
1740,85.3000,147,1,0.17537
1741,85.5000,145,1,0.17519
1742,83.7000,163,1,0.17502
1743,85.5000,145,1,0.17484
1744,85.9000,141,1,0.17467
1745,84.2000,158,1,0.17449
1746,84.5000,155,1,0.17432
1747,85.8000,142,1,0.17414
1748,85.4000,146,1,0.17397
1749,84.0000,160,1,0.17380
1750,86.0000,140,1,0.17362
1751,85.1000,149,1,0.17345
1752,85.5000,145,1,0.17327
1753,85.2000,148,1,0.17310
1754,84.5000,155,1,0.17293
1755,85.2000,148,1,0.17276
1756,85.2000,148,1,0.17258
1757,85.2000,148,1,0.17241
1758,84.8000,152,1,0.17224
1759,85.1000,149,1,0.17207
1760,86.6000,134,1,0.17189
1761,84.8000,152,1,0.17172
1762,85.4000,146,1,0.17155
1763,85.6000,144,1,0.17138
1764,84.5000,155,1,0.17121
1765,85.6000,144,1,0.17104
1766,84.7000,153,1,0.17086
1767,86.1000,139,1,0.17069
1768,84.1000,159,1,0.17052
1769,86.6000,134,1,0.17035
1770,85.3000,147,1,0.17018
1771,85.2000,148,1,0.17001
1772,85.2000,148,1,0.16984
1773,84.7000,153,1,0.16967
1774,83.8000,162,1,0.16950
1775,85.5000,145,1,0.16933
1776,85.0000,150,1,0.16916
1777,84.9000,151,1,0.16899
1778,85.7000,143,1,0.16883
1779,86.7000,133,1,0.16866
1780,86.3000,137,1,0.16849
1781,86.0000,140,1,0.16832
1782,86.2000,138,1,0.16815
1783,85.7000,143,1,0.16798
1784,85.7000,143,1,0.16782
1785,85.6000,144,1,0.16765
1786,87.3000,127,1,0.16748
1787,85.2000,148,1,0.16731
1788,85.4000,146,1,0.16714
1789,84.7000,153,1,0.16698
1790,85.0000,150,1,0.16681
1791,85.4000,146,1,0.16664
1792,84.9000,151,1,0.16648
1793,86.1000,139,1,0.16631
1794,85.6000,144,1,0.16614
1795,85.9000,141,1,0.16598
1796,86.1000,139,1,0.16581
1797,85.5000,145,1,0.16565
1798,85.7000,143,1,0.16548
1799,86.3000,137,1,0.16532
1800,85.8000,142,1,0.16515
1801,84.2000,158,1,0.16498
1802,85.3000,147,1,0.16482
1803,85.9000,141,1,0.16466
1804,85.0000,150,1,0.16449
1805,85.6000,144,1,0.16433
1806,85.3000,147,1,0.16416
1807,84.6000,154,1,0.16400
1808,84.3000,157,1,0.16383
1809,85.2000,148,1,0.16367
1810,86.4000,136,1,0.16351
1811,86.0000,140,1,0.16334
1812,84.8000,152,1,0.16318
1813,84.9000,151,1,0.16302
1814,85.6000,144,1,0.16285
1815,85.7000,143,1,0.16269
1816,85.2000,148,1,0.16253
1817,87.0000,130,1,0.16236
1818,87.1000,129,1,0.16220
1819,86.5000,135,1,0.16204
1820,85.4000,146,1,0.16188
1821,85.1000,149,1,0.16172
1822,85.0000,150,1,0.16155
1823,84.7000,153,1,0.16139
1824,86.6000,134,1,0.16123
1825,86.1000,139,1,0.16107
1826,84.9000,151,1,0.16091
1827,88.9000,111,1,0.16075
1828,84.7000,153,1,0.16059
1829,85.0000,150,1,0.16043
1830,88.1000,119,1,0.16027
1831,88.8000,112,1,0.16011
1832,85.2000,148,1,0.15995
1833,91.1000,89,1,0.15979
1834,83.5000,165,1,0.15963
1835,91.9000,81,1,0.15947
1836,92.0000,80,1,0.15931
1837,82.7000,173,1,0.15915
1838,82.8000,172,1,0.15899
1839,85.1000,149,1,0.15883
1840,91.1000,89,1,0.15867
1841,89.3000,107,1,0.15851
1842,87.5000,125,1,0.15835
1843,84.0000,160,1,0.15820
1844,82.8000,172,1,0.15804
1845,82.5000,175,1,0.15788
1846,82.9000,171,1,0.15772
1847,81.8000,182,1,0.15756
1848,84.3000,157,1,0.15741
1849,83.2000,168,1,0.15725
1850,91.8000,82,1,0.15709
1851,82.5000,175,1,0.15693
1852,89.3000,107,1,0.15678
1853,91.0000,90,1,0.15662
1854,84.8000,152,1,0.15646
1855,85.8000,142,1,0.15631
1856,82.9000,171,1,0.15615
1857,90.8000,92,1,0.15600
1858,85.4000,146,1,0.15584
1859,86.1000,139,1,0.15568
1860,84.8000,152,1,0.15553
1861,77.9000,221,1,0.15537
1862,88.3000,117,1,0.15522
1863,89.2000,108,1,0.15506
1864,87.6000,124,1,0.15491
1865,82.8000,172,1,0.15475
1866,83.1000,169,1,0.15460
1867,83.1000,169,1,0.15444
1868,87.0000,130,1,0.15429
1869,88.9000,111,1,0.15413
1870,86.2000,138,1,0.15398
1871,83.5000,165,1,0.15383
1872,81.8000,182,1,0.15367
1873,78.8000,212,1,0.15352
1874,85.0000,150,1,0.15336
1875,81.7000,183,1,0.15321
1876,83.1000,169,1,0.15306
1877,86.1000,139,1,0.15290
1878,91.9000,81,1,0.15275
1879,91.1000,89,1,0.15260
1880,84.3000,157,1,0.15245
1881,77.1000,229,1,0.15229
1882,84.9000,151,1,0.15214
1883,79.4000,206,1,0.15199
1884,85.2000,148,1,0.15184
1885,86.0000,140,1,0.15169
1886,87.2000,128,1,0.15153
1887,83.8000,162,1,0.15138
1888,84.4000,156,1,0.15123
1889,85.0000,150,1,0.15108
1890,85.3000,147,1,0.15093
1891,84.4000,156,1,0.15078
1892,83.8000,162,1,0.15063
1893,92.1000,79,1,0.15048
1894,84.7000,153,1,0.15033
1895,83.6000,164,1,0.15018
1896,85.1000,149,1,0.15003
1897,91.4000,86,1,0.14988
1898,84.4000,156,1,0.14973
1899,84.2000,158,1,0.14958
1900,85.1000,149,1,0.14943
1901,82.7000,173,1,0.14928
1902,91.0000,90,1,0.14913
1903,84.3000,157,1,0.14898
1904,85.0000,150,1,0.14883
1905,87.8000,122,1,0.14868
1906,92.2000,78,1,0.14853
1907,90.9000,91,1,0.14838
1908,91.5000,85,1,0.14824
1909,91.2000,88,1,0.14809
1910,89.0000,110,1,0.14794
1911,91.8000,82,1,0.14779
1912,84.7000,153,1,0.14764
1913,85.6000,144,1,0.14750
1914,83.3000,167,1,0.14735
1915,84.9000,151,1,0.14720
1916,91.8000,82,1,0.14705
1917,91.6000,84,1,0.14691
1918,83.5000,165,1,0.14676
1919,83.4000,166,1,0.14661
1920,85.3000,147,1,0.14647
1921,89.3000,107,1,0.14632
1922,79.7000,203,1,0.14617
1923,88.6000,114,1,0.14603
1924,87.5000,125,1,0.14588
1925,88.7000,113,1,0.14574
1926,85.4000,146,1,0.14559
1927,87.9000,121,1,0.14544
1928,85.6000,144,1,0.14530
1929,85.6000,144,1,0.14515
1930,83.0000,170,1,0.14501
1931,89.4000,106,1,0.14486
1932,84.4000,156,1,0.14472
1933,88.6000,114,1,0.14457
1934,91.1000,89,1,0.14443
1935,83.6000,164,1,0.14428
1936,88.6000,114,1,0.14414
1937,88.9000,111,1,0.14400
1938,88.6000,114,1,0.14385
1939,88.5000,115,1,0.14371
1940,91.8000,82,1,0.14356
1941,88.4000,116,1,0.14342
1942,82.8000,172,1,0.14328
1943,84.3000,157,1,0.14313
1944,89.2000,108,1,0.14299
1945,88.9000,111,1,0.14285
1946,84.3000,157,1,0.14271
1947,92.5000,75,1,0.14256
1948,83.6000,164,1,0.14242
1949,85.2000,148,1,0.14228
1950,84.0000,160,1,0.14214
1951,84.3000,157,1,0.14199
1952,87.2000,128,1,0.14185
1953,87.5000,125,1,0.14171
1954,85.1000,149,1,0.14157
1955,87.3000,127,1,0.14143
1956,75.3000,247,1,0.14128
1957,92.0000,80,1,0.14114
1958,87.9000,121,1,0.14100
1959,84.6000,154,1,0.14086
1960,83.9000,161,1,0.14072
1961,84.6000,154,1,0.14058
1962,84.9000,151,1,0.14044
1963,90.9000,91,1,0.14030
1964,82.2000,178,1,0.14016
1965,92.4000,76,1,0.14002
1966,91.5000,85,1,0.13988
1967,91.7000,83,1,0.13974
1968,83.4000,166,1,0.13960
1969,87.7000,123,1,0.13946
1970,85.6000,144,1,0.13932
1971,84.4000,156,1,0.13918
1972,85.3000,147,1,0.13904
1973,86.5000,135,1,0.13890
1974,88.2000,118,1,0.13876
1975,88.0000,120,1,0.13862
1976,86.3000,137,1,0.13849
1977,90.4000,96,1,0.13835
1978,92.2000,78,1,0.13821
1979,87.3000,127,1,0.13807
1980,91.3000,87,1,0.13793
1981,89.0000,110,1,0.13779
1982,84.4000,156,1,0.13766
1983,87.4000,126,1,0.13752
1984,88.6000,114,1,0.13738
1985,86.5000,135,1,0.13724
1986,91.0000,90,1,0.13711
1987,85.4000,146,1,0.13697
1988,84.9000,151,1,0.13683
1989,84.9000,151,1,0.13670
1990,86.6000,134,1,0.13656
1991,77.3000,227,1,0.13642
1992,84.5000,155,1,0.13629
1993,90.5000,95,1,0.13615
1994,84.1000,159,1,0.13601
1995,88.4000,116,1,0.13588
1996,89.5000,105,1,0.13574
1997,90.3000,97,1,0.13561
1998,90.9000,91,1,0.13547
1999,91.2000,88,1,0.13534
2000,88.3000,117,1,0.13520
2001,91.7000,83,1,0.13506
2002,88.4000,116,1,0.13493
2003,88.5000,115,1,0.13479
2004,88.0000,120,1,0.13466
2005,87.6000,124,1,0.13453
2006,91.2000,88,1,0.13439
2007,86.8000,132,1,0.13426
2008,86.2000,138,1,0.13412
2009,87.6000,124,1,0.13399
2010,88.8000,112,1,0.13385
2011,87.2000,128,1,0.13372
2012,87.6000,124,1,0.13359
2013,91.5000,85,1,0.13345
2014,86.3000,137,1,0.13332
2015,85.1000,149,1,0.13319
2016,86.5000,135,1,0.13305
2017,91.4000,86,1,0.13292
2018,82.7000,173,1,0.13279
2019,89.0000,110,1,0.13265
2020,86.4000,136,1,0.13252
2021,88.4000,116,1,0.13239
2022,82.5000,175,1,0.13226
2023,87.5000,125,1,0.13212
2024,88.6000,114,1,0.13199
2025,91.0000,90,1,0.13186
2026,88.7000,113,1,0.13173
2027,89.4000,106,1,0.13160
2028,88.4000,116,1,0.13146
2029,89.0000,110,1,0.13133
2030,88.5000,115,1,0.13120
2031,89.2000,108,1,0.13107
2032,89.9000,101,1,0.13094
2033,86.3000,137,1,0.13081
2034,91.2000,88,1,0.13068
2035,91.3000,87,1,0.13055
2036,87.1000,129,1,0.13042
2037,92.2000,78,1,0.13029
2038,91.3000,87,1,0.13016
2039,86.7000,133,1,0.13003
2040,90.6000,94,1,0.12990
2041,90.5000,95,1,0.12977
2042,91.1000,89,1,0.12964
2043,84.7000,153,1,0.12951
2044,91.5000,85,1,0.12938
2045,90.5000,95,1,0.12925
2046,82.6000,174,1,0.12912
2047,90.5000,95,1,0.12899
2048,90.8000,92,1,0.12886
2049,88.0000,120,1,0.12873
2050,91.0000,90,1,0.12860
2051,85.7000,143,1,0.12847
2052,88.3000,117,1,0.12835
2053,83.9000,161,1,0.12822
2054,90.9000,91,1,0.12809
2055,88.1000,119,1,0.12796
2056,87.4000,126,1,0.12783
2057,90.7000,93,1,0.12771
2058,84.7000,153,1,0.12758
2059,88.4000,116,1,0.12745
2060,88.5000,115,1,0.12732
2061,87.4000,126,1,0.12720
2062,84.6000,154,1,0.12707
2063,92.6000,74,1,0.12694
2064,83.2000,168,1,0.12681
2065,91.5000,85,1,0.12669
2066,92.3000,77,1,0.12656
2067,90.2000,98,1,0.12643
2068,85.2000,148,1,0.12631
2069,91.6000,84,1,0.12618
2070,92.2000,78,1,0.12606
2071,90.0000,100,1,0.12593
2072,85.9000,141,1,0.12580
2073,83.5000,165,1,0.12568
2074,82.5000,175,1,0.12555
2075,90.5000,95,1,0.12543
2076,88.1000,119,1,0.12530
2077,83.6000,164,1,0.12518
2078,91.6000,84,1,0.12505
2079,83.0000,170,1,0.12493
2080,91.1000,89,1,0.12480
2081,83.1000,169,1,0.12468
2082,82.7000,173,1,0.12455
2083,85.6000,144,1,0.12443
2084,84.3000,157,1,0.12430
2085,87.2000,128,1,0.12418
2086,84.6000,154,1,0.12405
2087,88.0000,120,1,0.12393
2088,92.4000,76,1,0.12381
2089,87.8000,122,1,0.12368
2090,92.4000,76,1,0.12356
2091,81.2000,188,1,0.12343
2092,87.7000,123,1,0.12331
2093,88.2000,118,1,0.12319
2094,89.9000,101,1,0.12306
2095,83.9000,161,1,0.12294
2096,83.9000,161,1,0.12282
2097,88.9000,111,1,0.12270
2098,91.2000,88,1,0.12257
2099,91.4000,86,1,0.12245
2100,90.9000,91,1,0.12233
2101,90.1000,99,1,0.12221
2102,89.4000,106,1,0.12208
2103,92.4000,76,1,0.12196
2104,90.6000,94,1,0.12184
2105,86.6000,134,1,0.12172
2106,84.8000,152,1,0.12160
2107,91.2000,88,1,0.12147
2108,79.5000,205,1,0.12135
2109,91.3000,87,1,0.12123
2110,84.2000,158,1,0.12111
2111,84.1000,159,1,0.12099
2112,91.8000,82,1,0.12087
2113,90.1000,99,1,0.12075
2114,72.8000,272,1,0.12063
2115,85.1000,149,1,0.12051
2116,91.4000,86,1,0.12039
2117,91.2000,88,1,0.12026
2118,91.6000,84,1,0.12014
2119,90.7000,93,1,0.12002
2120,91.1000,89,1,0.11990
2121,91.5000,85,1,0.11978
2122,92.4000,76,1,0.11966
2123,85.7000,143,1,0.11955
2124,86.1000,139,1,0.11943
2125,82.4000,176,1,0.11931
2126,91.5000,85,1,0.11919
2127,90.8000,92,1,0.11907
2128,81.9000,181,1,0.11895
2129,84.4000,156,1,0.11883
2130,91.6000,84,1,0.11871
2131,91.3000,87,1,0.11859
2132,91.5000,85,1,0.11847
2133,91.5000,85,1,0.11835
2134,85.9000,141,1,0.11824
2135,84.7000,153,1,0.11812
2136,84.3000,157,1,0.11800
2137,90.5000,95,1,0.11788
2138,84.8000,152,1,0.11776
2139,85.7000,143,1,0.11765
2140,85.2000,148,1,0.11753
2141,90.8000,92,1,0.11741
2142,91.7000,83,1,0.11729
2143,83.5000,165,1,0.11718
2144,91.3000,87,1,0.11706
2145,85.0000,150,1,0.11694
2146,85.7000,143,1,0.11683
2147,86.2000,138,1,0.11671
2148,91.7000,83,1,0.11659
2149,83.5000,165,1,0.11648
2150,91.6000,84,1,0.11636
2151,83.7000,163,1,0.11624
2152,84.5000,155,1,0.11613
2153,84.9000,151,1,0.11601
2154,92.2000,78,1,0.11589
2155,85.6000,144,1,0.11578
2156,91.3000,87,1,0.11566
2157,85.4000,146,1,0.11555
2158,84.6000,154,1,0.11543
2159,92.7000,73,1,0.11532
2160,91.5000,85,1,0.11520
2161,82.4000,176,1,0.11509
2162,85.1000,149,1,0.11497
2163,90.8000,92,1,0.11486
2164,83.6000,164,1,0.11474
2165,85.9000,141,1,0.11463
2166,85.8000,142,1,0.11451
2167,91.6000,84,1,0.11440
2168,84.0000,160,1,0.11428
2169,91.3000,87,1,0.11417
2170,91.4000,86,1,0.11405
2171,85.3000,147,1,0.11394
2172,84.2000,158,1,0.11383
2173,86.1000,139,1,0.11371
2174,86.2000,138,1,0.11360
2175,91.4000,86,1,0.11348
2176,85.2000,148,1,0.11337
2177,91.4000,86,1,0.11326
2178,86.3000,137,1,0.11314
2179,86.0000,140,1,0.11303
2180,84.2000,158,1,0.11292
2181,84.3000,157,1,0.11281
2182,91.0000,90,1,0.11269
2183,91.1000,89,1,0.11258
2184,85.5000,145,1,0.11247
2185,91.9000,81,1,0.11235
2186,85.5000,145,1,0.11224
2187,90.8000,92,1,0.11213
2188,82.8000,172,1,0.11202
2189,85.3000,147,1,0.11191
2190,85.6000,144,1,0.11179
2191,91.4000,86,1,0.11168
2192,86.4000,136,1,0.11157
2193,92.1000,79,1,0.11146
2194,91.2000,88,1,0.11135
2195,84.5000,155,1,0.11124
2196,86.6000,134,1,0.11113
2197,92.6000,74,1,0.11101
2198,91.5000,85,1,0.11090
2199,91.6000,84,1,0.11079
2200,83.2000,168,1,0.11068
2201,91.9000,81,1,0.11057
2202,83.5000,165,1,0.11046
2203,85.0000,150,1,0.11035
2204,91.6000,84,1,0.11024
2205,91.1000,89,1,0.11013
2206,85.5000,145,1,0.11002
2207,85.6000,144,1,0.10991
2208,86.4000,136,1,0.10980
2209,91.7000,83,1,0.10969
2210,85.4000,146,1,0.10958
2211,83.7000,163,1,0.10947
2212,85.7000,143,1,0.10936
2213,85.5000,145,1,0.10925
2214,91.9000,81,1,0.10914
2215,91.6000,84,1,0.10903
2216,85.3000,147,1,0.10892
2217,89.1000,109,1,0.10881
2218,90.7000,93,1,0.10871
2219,83.6000,164,1,0.10860
2220,91.5000,85,1,0.10849
2221,83.6000,164,1,0.10838
2222,76.0000,240,1,0.10827
2223,85.5000,145,1,0.10816
2224,85.4000,146,1,0.10806
2225,92.2000,78,1,0.10795
2226,83.9000,161,1,0.10784
2227,84.8000,152,1,0.10773
2228,91.9000,81,1,0.10762
2229,91.6000,84,1,0.10752
2230,85.4000,146,1,0.10741
2231,92.2000,78,1,0.10730
2232,92.4000,76,1,0.10719
2233,91.3000,87,1,0.10709
2234,91.5000,85,1,0.10698
2235,90.9000,91,1,0.10687
2236,91.2000,88,1,0.10677
2237,85.6000,144,1,0.10666
2238,85.7000,143,1,0.10655
2239,85.5000,145,1,0.10645
2240,92.4000,76,1,0.10634
2241,85.5000,145,1,0.10623
2242,91.1000,89,1,0.10613
2243,91.5000,85,1,0.10602
2244,91.2000,88,1,0.10591
2245,91.7000,83,1,0.10581
2246,84.6000,154,1,0.10570
2247,91.4000,86,1,0.10560
2248,91.5000,85,1,0.10549
2249,91.5000,85,1,0.10539
2250,85.8000,142,1,0.10528
2251,86.5000,135,1,0.10518
2252,83.8000,162,1,0.10507
2253,84.0000,160,1,0.10497
2254,83.2000,168,1,0.10486
2255,91.3000,87,1,0.10476
2256,84.6000,154,1,0.10465
2257,90.7000,93,1,0.10455
2258,89.6000,104,1,0.10444
2259,92.2000,78,1,0.10434
2260,91.3000,87,1,0.10423
2261,91.2000,88,1,0.10413
2262,83.1000,169,1,0.10402
2263,86.0000,140,1,0.10392
2264,85.6000,144,1,0.10382
2265,91.1000,89,1,0.10371
2266,92.0000,80,1,0.10361
2267,90.0000,100,1,0.10351
2268,84.2000,158,1,0.10340
2269,91.4000,86,1,0.10330
2270,84.9000,151,1,0.10319
2271,83.9000,161,1,0.10309
2272,92.0000,80,1,0.10299
2273,84.8000,152,1,0.10289
2274,90.3000,97,1,0.10278
2275,91.1000,89,1,0.10268
2276,87.4000,126,1,0.10258
2277,85.4000,146,1,0.10247
2278,91.5000,85,1,0.10237
2279,85.3000,147,1,0.10227
2280,85.4000,146,1,0.10217
2281,92.3000,77,1,0.10207
2282,85.1000,149,1,0.10196
2283,90.9000,91,1,0.10186
2284,91.1000,89,1,0.10176
2285,91.3000,87,1,0.10166
2286,86.2000,138,1,0.10156
2287,92.1000,79,1,0.10145
2288,91.4000,86,1,0.10135
2289,91.4000,86,1,0.10125
2290,91.7000,83,1,0.10115
2291,90.9000,91,1,0.10105
2292,86.0000,140,1,0.10095
2293,82.9000,171,1,0.10085
2294,85.7000,143,1,0.10075
2295,86.3000,137,1,0.10065
2296,83.3000,167,1,0.10055
2297,85.8000,142,1,0.10044
2298,91.3000,87,1,0.10034
2299,84.3000,157,1,0.10024
2300,85.4000,146,1,0.10014
2301,91.4000,86,1,0.10004
2302,81.4000,186,1,0.09994
2303,91.5000,85,1,0.09984
2304,83.1000,169,1,0.09974
2305,91.6000,84,1,0.09964
2306,85.3000,147,1,0.09954
2307,92.4000,76,1,0.09944
2308,91.4000,86,1,0.09935
2309,85.8000,142,1,0.09925
2310,86.1000,139,1,0.09915
2311,84.0000,160,1,0.09905
2312,91.7000,83,1,0.09895
2313,85.6000,144,1,0.09885
2314,91.2000,88,1,0.09875
2315,85.5000,145,1,0.09865
2316,91.5000,85,1,0.09855
2317,92.6000,74,1,0.09845
2318,92.4000,76,1,0.09836
2319,85.3000,147,1,0.09826
2320,84.2000,158,1,0.09816
2321,91.4000,86,1,0.09806
2322,83.2000,168,1,0.09796
2323,85.7000,143,1,0.09787
2324,85.8000,142,1,0.09777
2325,91.5000,85,1,0.09767
2326,85.3000,147,1,0.09757
2327,90.9000,91,1,0.09747
2328,91.3000,87,1,0.09738
2329,84.7000,153,1,0.09728
2330,90.9000,91,1,0.09718
2331,85.8000,142,1,0.09709
2332,84.2000,158,1,0.09699
2333,91.4000,86,1,0.09689
2334,84.7000,153,1,0.09679
2335,92.4000,76,1,0.09670
2336,81.5000,185,1,0.09660
2337,91.6000,84,1,0.09650
2338,84.0000,160,1,0.09641
2339,91.1000,89,1,0.09631
2340,92.3000,77,1,0.09621
2341,91.3000,87,1,0.09612
2342,83.0000,170,1,0.09602
2343,91.4000,86,1,0.09593
2344,91.1000,89,1,0.09583
2345,85.2000,148,1,0.09573
2346,84.1000,159,1,0.09564
2347,86.3000,137,1,0.09554
2348,86.3000,137,1,0.09545
2349,91.6000,84,1,0.09535
2350,91.1000,89,1,0.09526
2351,91.1000,89,1,0.09516
2352,86.1000,139,1,0.09507
2353,91.8000,82,1,0.09497
2354,85.3000,147,1,0.09488
2355,85.7000,143,1,0.09478
2356,86.3000,137,1,0.09469
2357,85.1000,149,1,0.09459
2358,92.0000,80,1,0.09450
2359,84.0000,160,1,0.09440
2360,83.2000,168,1,0.09431
2361,91.6000,84,1,0.09421
2362,91.7000,83,1,0.09412
2363,84.2000,158,1,0.09403
2364,85.1000,149,1,0.09393
2365,91.4000,86,1,0.09384
2366,84.7000,153,1,0.09374
2367,91.0000,90,1,0.09365
2368,91.4000,86,1,0.09356
2369,84.0000,160,1,0.09346
2370,84.8000,152,1,0.09337
2371,84.3000,157,1,0.09328
2372,91.6000,84,1,0.09318
2373,91.1000,89,1,0.09309
2374,84.6000,154,1,0.09300
2375,85.7000,143,1,0.09290
2376,90.5000,95,1,0.09281
2377,84.0000,160,1,0.09272
2378,84.6000,154,1,0.09263
2379,91.5000,85,1,0.09253
2380,91.3000,87,1,0.09244
2381,91.2000,88,1,0.09235
2382,85.9000,141,1,0.09226
2383,91.3000,87,1,0.09216
2384,85.8000,142,1,0.09207
2385,84.3000,157,1,0.09198
2386,91.4000,86,1,0.09189
2387,83.0000,170,1,0.09180
2388,84.9000,151,1,0.09170
2389,85.4000,146,1,0.09161
2390,83.6000,164,1,0.09152
2391,91.4000,86,1,0.09143
2392,91.1000,89,1,0.09134
2393,91.3000,87,1,0.09125
2394,85.7000,143,1,0.09115
2395,85.7000,143,1,0.09106
2396,91.4000,86,1,0.09097
2397,91.4000,86,1,0.09088
2398,91.6000,84,1,0.09079
2399,91.4000,86,1,0.09070
2400,83.6000,164,1,0.09061
2401,85.8000,142,1,0.09052
2402,91.4000,86,1,0.09043
2403,91.3000,87,1,0.09034
2404,91.1000,89,1,0.09025
2405,92.0000,80,1,0.09016
2406,85.6000,144,1,0.09007
2407,91.4000,86,1,0.08998
2408,86.3000,137,1,0.08989
2409,85.1000,149,1,0.08980
2410,92.4000,76,1,0.08971
2411,92.3000,77,1,0.08962
2412,91.7000,83,1,0.08953
2413,85.2000,148,1,0.08944
2414,85.8000,142,1,0.08935
2415,86.0000,140,1,0.08926
2416,85.2000,148,1,0.08917
2417,82.5000,175,1,0.08908
2418,91.3000,87,1,0.08899
2419,86.2000,138,1,0.08890
2420,85.4000,146,1,0.08881
2421,83.9000,161,1,0.08873
2422,85.2000,148,1,0.08864
2423,83.8000,162,1,0.08855
2424,85.1000,149,1,0.08846
2425,91.6000,84,1,0.08837
2426,85.3000,147,1,0.08828
2427,82.3000,177,1,0.08819
2428,91.1000,89,1,0.08811
2429,91.3000,87,1,0.08802
2430,91.2000,88,1,0.08793
2431,85.1000,149,1,0.08784
2432,91.4000,86,1,0.08775
2433,91.3000,87,1,0.08767
2434,84.2000,158,1,0.08758
2435,92.6000,74,1,0.08749
2436,85.7000,143,1,0.08740
2437,91.3000,87,1,0.08732
2438,84.8000,152,1,0.08723
2439,92.0000,80,1,0.08714
2440,85.9000,141,1,0.08705
2441,90.1000,99,1,0.08697
2442,91.3000,87,1,0.08688
2443,91.2000,88,1,0.08679
2444,92.0000,80,1,0.08671
2445,92.0000,80,1,0.08662
2446,85.1000,149,1,0.08653
2447,86.1000,139,1,0.08645
2448,83.9000,161,1,0.08636
2449,85.7000,143,1,0.08627
2450,91.5000,85,1,0.08619
2451,84.4000,156,1,0.08610
2452,91.0000,90,1,0.08602
2453,85.6000,144,1,0.08593
2454,91.2000,88,1,0.08584
2455,85.8000,142,1,0.08576
2456,91.7000,83,1,0.08567
2457,92.4000,76,1,0.08559
2458,91.8000,82,1,0.08550
2459,91.8000,82,1,0.08542
2460,91.7000,83,1,0.08533
2461,91.8000,82,1,0.08524
2462,84.9000,151,1,0.08516
2463,85.5000,145,1,0.08507
2464,87.0000,130,1,0.08499
2465,84.6000,154,1,0.08490
2466,92.0000,80,1,0.08482
2467,91.4000,86,1,0.08473
2468,85.8000,142,1,0.08465
2469,91.9000,81,1,0.08456
2470,85.3000,147,1,0.08448
2471,91.7000,83,1,0.08440
2472,91.9000,81,1,0.08431
2473,91.8000,82,1,0.08423
2474,85.5000,145,1,0.08414
2475,85.9000,141,1,0.08406
2476,91.9000,81,1,0.08397
2477,91.8000,82,1,0.08389
2478,85.9000,141,1,0.08381
2479,92.0000,80,1,0.08372
2480,91.8000,82,1,0.08364
2481,85.2000,148,1,0.08356
2482,86.2000,138,1,0.08347
2483,91.9000,81,1,0.08339
2484,86.3000,137,1,0.08331
2485,91.9000,81,1,0.08322
2486,86.4000,136,1,0.08314
2487,85.6000,144,1,0.08306
2488,86.0000,140,1,0.08297
2489,85.4000,146,1,0.08289
2490,91.6000,84,1,0.08281
2491,91.5000,85,1,0.08272
2492,84.9000,151,1,0.08264
2493,85.5000,145,1,0.08256
2494,91.7000,83,1,0.08248
2495,84.6000,154,1,0.08239
2496,91.6000,84,1,0.08231
2497,86.0000,140,1,0.08223
2498,86.5000,135,1,0.08215
2499,87.0000,130,1,0.08206
2500,92.0000,80,1,0.08198
2501,85.7000,143,1,0.08190
2502,91.5000,85,1,0.08182
2503,85.6000,144,1,0.08174
2504,87.4000,126,1,0.08165
2505,85.0000,150,1,0.08157
2506,85.9000,141,1,0.08149
2507,92.4000,76,1,0.08141
2508,86.2000,138,1,0.08133
2509,87.2000,128,1,0.08125
2510,91.9000,81,1,0.08117
2511,91.9000,81,1,0.08109
