episode,reward,steps,success,epsilon
1607,-8.1920,999,0,0.20033
1608,-8.9040,999,0,0.20013
1609,-7.7080,999,0,0.19993
1610,-9.0040,999,0,0.19973
1611,-7.1120,999,0,0.19953
1612,-8.2440,999,0,0.19933
1613,-7.6640,999,0,0.19913
1614,-8.3400,999,0,0.19893
1615,-7.5960,999,0,0.19873
1616,-7.9960,999,0,0.19853
1617,-7.8280,999,0,0.19833
1618,-7.9320,999,0,0.19813
1619,-7.4120,999,0,0.19794
1620,-7.9480,999,0,0.19774
1621,-8.0440,999,0,0.19754
1622,-8.2360,999,0,0.19734
1623,-6.3840,999,0,0.19715
1624,-6.9040,999,0,0.19695
1625,-7.8520,999,0,0.19675
1626,-7.1560,999,0,0.19655
1627,-9.2400,999,0,0.19636
1628,-7.3400,999,0,0.19616
1629,-7.5000,999,0,0.19597
1630,-8.6240,999,0,0.19577
1631,-6.4200,999,0,0.19557
1632,-9.2280,999,0,0.19538
1633,-7.4000,999,0,0.19518
1634,-8.5200,999,0,0.19499
1635,-7.8040,999,0,0.19479
1636,-7.9480,999,0,0.19460
1637,-7.8160,999,0,0.19440
1638,-8.3680,999,0,0.19421
1639,-8.8240,999,0,0.19401
1640,-7.3240,999,0,0.19382
1641,-6.4320,999,0,0.19363
1642,-6.7720,999,0,0.19343
1643,-8.2400,999,0,0.19324
1644,-7.1960,999,0,0.19305
1645,-7.8760,999,0,0.19285
1646,-7.8040,999,0,0.19266
1647,-8.4520,999,0,0.19247
1648,-6.4480,999,0,0.19228
1649,-6.6200,999,0,0.19208
1650,-6.9480,999,0,0.19189
1651,-6.6440,999,0,0.19170
1652,-8.4120,999,0,0.19151
1653,-6.9800,999,0,0.19132
1654,-7.3360,999,0,0.19113
1655,-7.7840,999,0,0.19093
1656,-6.8360,999,0,0.19074
1657,-7.1120,999,0,0.19055
1658,-8.1920,999,0,0.19036
1659,-7.0680,999,0,0.19017
1660,-8.1080,999,0,0.18998
1661,-6.7800,999,0,0.18979
1662,-7.6120,999,0,0.18960
1663,-9.3080,999,0,0.18941
1664,-7.7960,999,0,0.18922
1665,-7.5840,999,0,0.18903
1666,-8.2960,999,0,0.18884
1667,-6.7560,999,0,0.18866
1668,-6.3200,999,0,0.18847
1669,-8.5600,999,0,0.18828
1670,-7.1800,999,0,0.18809
1671,-7.5160,999,0,0.18790
1672,-7.2200,999,0,0.18771
1673,-6.7920,999,0,0.18753
1674,-6.7440,999,0,0.18734
1675,-7.7760,999,0,0.18715
1676,-6.5480,999,0,0.18696
1677,-8.1240,999,0,0.18678
1678,-7.7800,999,0,0.18659
1679,-7.9200,999,0,0.18640
1680,-7.1400,999,0,0.18622
1681,-7.5640,999,0,0.18603
1682,-6.5720,999,0,0.18585
1683,-7.5680,999,0,0.18566
1684,-6.8800,999,0,0.18547
1685,-6.4440,999,0,0.18529
1686,-7.0640,999,0,0.18510
1687,-7.7400,999,0,0.18492
1688,-8.7800,999,0,0.18473
1689,-6.5320,999,0,0.18455
1690,-7.6680,999,0,0.18436
1691,-7.8080,999,0,0.18418
1692,-7.1680,999,0,0.18400
1693,-6.6880,999,0,0.18381
1694,-7.0000,999,0,0.18363
1695,-6.8760,999,0,0.18344
1696,-6.8800,999,0,0.18326
1697,-7.3560,999,0,0.18308
1698,-8.1880,999,0,0.18289
1699,-5.9480,999,0,0.18271
1700,-6.8880,999,0,0.18253
1701,-6.5160,999,0,0.18235
1702,-8.8360,999,0,0.18216
1703,-6.9960,999,0,0.18198
1704,-7.6720,999,0,0.18180
1705,-6.9320,999,0,0.18162
1706,-6.2440,999,0,0.18144
1707,-6.0320,999,0,0.18125
1708,-8.4600,999,0,0.18107
1709,-6.7720,999,0,0.18089
1710,-6.7840,999,0,0.18071
1711,-6.0240,999,0,0.18053
1712,-8.2360,999,0,0.18035
1713,-7.1240,999,0,0.18017
1714,-6.6880,999,0,0.17999
1715,-7.1560,999,0,0.17981
1716,-6.5560,999,0,0.17963
1717,-8.0240,999,0,0.17945
1718,-7.1640,999,0,0.17927
1719,-6.2280,999,0,0.17909
1720,-7.0400,999,0,0.17891
1721,-7.0480,999,0,0.17873
1722,-7.8880,999,0,0.17855
1723,-7.1160,999,0,0.17838
1724,-6.1120,999,0,0.17820
1725,-7.8880,999,0,0.17802
1726,-6.8840,999,0,0.17784
1727,-7.2840,999,0,0.17766
1728,-7.0960,999,0,0.17749
1729,-6.7800,999,0,0.17731
1730,-6.6800,999,0,0.17713
1731,-7.6400,999,0,0.17695
1732,-6.4000,999,0,0.17678
1733,-6.2680,999,0,0.17660
1734,-6.4280,999,0,0.17642
1735,-7.0520,999,0,0.17625
1736,-6.7600,999,0,0.17607
1737,-7.0760,999,0,0.17589
1738,-6.7840,999,0,0.17572
1739,-7.3160,999,0,0.17554
1740,-6.8920,999,0,0.17537
1741,-6.9120,999,0,0.17519
1742,-6.6840,999,0,0.17502
1743,-7.1600,999,0,0.17484
1744,-6.8960,999,0,0.17467
1745,-7.2200,999,0,0.17449
1746,-7.0240,999,0,0.17432
1747,-7.2120,999,0,0.17414
1748,-6.6640,999,0,0.17397
1749,-6.5080,999,0,0.17380
1750,-7.9200,999,0,0.17362
1751,-5.6440,999,0,0.17345
1752,-7.0400,999,0,0.17327
1753,-6.1400,999,0,0.17310
1754,-7.9880,999,0,0.17293
1755,-6.7320,999,0,0.17276
1756,-6.9800,999,0,0.17258
1757,-5.4760,999,0,0.17241
1758,-7.9320,999,0,0.17224
1759,-5.4360,999,0,0.17207
1760,-6.4800,999,0,0.17189
1761,-6.7640,999,0,0.17172
1762,-5.6400,999,0,0.17155
1763,-7.0600,999,0,0.17138
1764,-6.7120,999,0,0.17121
1765,-5.4000,999,0,0.17104
1766,-5.9240,999,0,0.17086
1767,-7.8560,999,0,0.17069
1768,-6.2160,999,0,0.17052
1769,-6.1600,999,0,0.17035
1770,-6.3240,999,0,0.17018
1771,-7.1920,999,0,0.17001
1772,-6.4080,999,0,0.16984
1773,-6.7480,999,0,0.16967
1774,-5.5360,999,0,0.16950
1775,-7.0720,999,0,0.16933
1776,-7.0680,999,0,0.16916
1777,-7.5360,999,0,0.16899
1778,-7.1520,999,0,0.16883
1779,-6.7960,999,0,0.16866
1780,-6.8200,999,0,0.16849
1781,-8.0840,999,0,0.16832
1782,-7.0280,999,0,0.16815
1783,-7.3880,999,0,0.16798
1784,-6.0960,999,0,0.16782
1785,-6.9400,999,0,0.16765
1786,-6.8360,999,0,0.16748
1787,-7.0000,999,0,0.16731
1788,-5.9800,999,0,0.16714
1789,-6.7160,999,0,0.16698
1790,-7.7360,999,0,0.16681
1791,-5.9760,999,0,0.16664
1792,-8.0520,999,0,0.16648
1793,-5.7960,999,0,0.16631
1794,-6.8680,999,0,0.16614
1795,-6.0960,999,0,0.16598
1796,-6.3120,999,0,0.16581
1797,-6.4040,999,0,0.16565
1798,-5.9040,999,0,0.16548
1799,-7.3760,999,0,0.16532
1800,-6.5880,999,0,0.16515
1801,-6.9320,999,0,0.16498
1802,-6.9960,999,0,0.16482
1803,-7.4000,999,0,0.16466
1804,-6.9720,999,0,0.16449
1805,-5.5640,999,0,0.16433
1806,-6.0320,999,0,0.16416
1807,-6.9720,999,0,0.16400
1808,-5.8720,999,0,0.16383
1809,-7.0760,999,0,0.16367
1810,-7.2840,999,0,0.16351
1811,-6.8480,999,0,0.16334
1812,-6.2680,999,0,0.16318
1813,-5.8080,999,0,0.16302
1814,-5.8920,999,0,0.16285
1815,-7.8040,999,0,0.16269
1816,-7.8600,999,0,0.16253
1817,-6.1280,999,0,0.16236
1818,-7.1600,999,0,0.16220
1819,-5.5080,999,0,0.16204
1820,-6.4640,999,0,0.16188
1821,-6.3800,999,0,0.16172
1822,-6.9000,999,0,0.16155
1823,-7.1920,999,0,0.16139
1824,-6.4400,999,0,0.16123
1825,-7.5320,999,0,0.16107
1826,-6.0520,999,0,0.16091
1827,-5.8000,999,0,0.16075
1828,-4.8800,999,0,0.16059
1829,-5.4200,999,0,0.16043
1830,-5.6080,999,0,0.16027
1831,-6.7880,999,0,0.16011
1832,-5.9680,999,0,0.15995
1833,-5.5920,999,0,0.15979
1834,-6.9960,999,0,0.15963
1835,-7.2000,999,0,0.15947
1836,-7.2320,999,0,0.15931
1837,-6.9200,999,0,0.15915
1838,-6.0560,999,0,0.15899
1839,-5.5040,999,0,0.15883
1840,-7.6440,999,0,0.15867
1841,-6.6440,999,0,0.15851
1842,-5.3560,999,0,0.15835
1843,-5.7000,999,0,0.15820
1844,-6.2960,999,0,0.15804
1845,-6.7640,999,0,0.15788
1846,-6.7800,999,0,0.15772
1847,-5.4440,999,0,0.15756
1848,-6.5360,999,0,0.15741
1849,-7.0000,999,0,0.15725
1850,-6.6120,999,0,0.15709
1851,-6.2000,999,0,0.15693
1852,-6.2840,999,0,0.15678
1853,-6.1920,999,0,0.15662
1854,-6.8200,999,0,0.15646
1855,-5.5680,999,0,0.15631
1856,-6.8560,999,0,0.15615
1857,-6.5480,999,0,0.15600
1858,-5.3840,999,0,0.15584
1859,-6.1200,999,0,0.15568
1860,-6.3040,999,0,0.15553
1861,-6.0560,999,0,0.15537
1862,-7.3720,999,0,0.15522
1863,-5.9360,999,0,0.15506
1864,-5.7880,999,0,0.15491
1865,-5.4880,999,0,0.15475
1866,-5.3160,999,0,0.15460
1867,-5.6480,999,0,0.15444
1868,-5.8680,999,0,0.15429
1869,-6.3600,999,0,0.15413
1870,-5.5600,999,0,0.15398
1871,-6.4920,999,0,0.15383
1872,-5.3360,999,0,0.15367
1873,-5.7920,999,0,0.15352
1874,-6.1200,999,0,0.15336
1875,-5.8720,999,0,0.15321
1876,-7.3040,999,0,0.15306
1877,-7.0600,999,0,0.15290
1878,-6.4120,999,0,0.15275
1879,-6.8920,999,0,0.15260
1880,-6.2320,999,0,0.15245
1881,-5.9640,999,0,0.15229
1882,-6.6360,999,0,0.15214
1883,-6.4400,999,0,0.15199
1884,-6.1160,999,0,0.15184
1885,-6.6400,999,0,0.15169
1886,-6.3760,999,0,0.15153
1887,-6.8160,999,0,0.15138
1888,-6.5560,999,0,0.15123
1889,-6.2880,999,0,0.15108
1890,-4.9880,999,0,0.15093
1891,-7.0560,999,0,0.15078
1892,-5.7880,999,0,0.15063
1893,-5.2320,999,0,0.15048
1894,-5.9600,999,0,0.15033
1895,-6.4120,999,0,0.15018
1896,-6.2920,999,0,0.15003
1897,-5.9400,999,0,0.14988
1898,-4.8640,999,0,0.14973
1899,-5.8160,999,0,0.14958
1900,-5.9160,999,0,0.14943
1901,-6.2080,999,0,0.14928
1902,-5.6600,999,0,0.14913
1903,-6.3160,999,0,0.14898
1904,-6.1760,999,0,0.14883
1905,-5.6640,999,0,0.14868
1906,-5.4400,999,0,0.14853
1907,-6.9160,999,0,0.14838
1908,-6.0640,999,0,0.14824
1909,-4.7280,999,0,0.14809
1910,-6.8760,999,0,0.14794
1911,-5.0720,999,0,0.14779
1912,-5.9880,999,0,0.14764
1913,-6.4520,999,0,0.14750
1914,-6.0720,999,0,0.14735
1915,-6.2040,999,0,0.14720
1916,-5.6600,999,0,0.14705
1917,-5.4600,999,0,0.14691
1918,-6.5040,999,0,0.14676
1919,-6.8640,999,0,0.14661
1920,-6.8440,999,0,0.14647
1921,-5.7560,999,0,0.14632
1922,-5.4760,999,0,0.14617
1923,-5.0440,999,0,0.14603
1924,-5.4080,999,0,0.14588
1925,-5.9600,999,0,0.14574
1926,-5.4680,999,0,0.14559
1927,-6.8440,999,0,0.14544
1928,-5.8400,999,0,0.14530
1929,-6.5240,999,0,0.14515
1930,-5.7760,999,0,0.14501
1931,-5.7000,999,0,0.14486
1932,-6.5760,999,0,0.14472
1933,-5.7240,999,0,0.14457
1934,-5.0320,999,0,0.14443
1935,-5.7440,999,0,0.14428
1936,-6.2880,999,0,0.14414
1937,-5.1120,999,0,0.14400
1938,-5.7200,999,0,0.14385
1939,-5.4240,999,0,0.14371
1940,-7.1920,999,0,0.14356
1941,-5.9000,999,0,0.14342
1942,-6.5000,999,0,0.14328
1943,-5.7080,999,0,0.14313
1944,-4.2520,999,0,0.14299
1945,-5.2360,999,0,0.14285
1946,-5.9160,999,0,0.14271
1947,-6.1600,999,0,0.14256
1948,-4.6640,999,0,0.14242
1949,-5.1880,999,0,0.14228
1950,-6.9560,999,0,0.14214
1951,-6.4920,999,0,0.14199
1952,-5.2720,999,0,0.14185
1953,-5.1560,999,0,0.14171
1954,-5.5080,999,0,0.14157
1955,-5.3400,999,0,0.14143
1956,-5.3520,999,0,0.14128
1957,-5.5600,999,0,0.14114
1958,-5.6600,999,0,0.14100
1959,-5.1480,999,0,0.14086
1960,-5.3560,999,0,0.14072
1961,-4.3640,999,0,0.14058
1962,-4.9760,999,0,0.14044
1963,-5.4560,999,0,0.14030
1964,-6.0280,999,0,0.14016
1965,-5.4760,999,0,0.14002
1966,-5.0080,999,0,0.13988
1967,-6.3120,999,0,0.13974
1968,-6.4040,999,0,0.13960
1969,-6.6760,999,0,0.13946
1970,-6.3800,999,0,0.13932
1971,-4.7840,999,0,0.13918
1972,-4.6480,999,0,0.13904
1973,-6.0160,999,0,0.13890
1974,-4.7080,999,0,0.13876
1975,-4.7600,999,0,0.13862
1976,-4.7680,999,0,0.13849
1977,-5.7880,999,0,0.13835
1978,-5.4200,999,0,0.13821
1979,-5.1200,999,0,0.13807
1980,-5.6040,999,0,0.13793
1981,-5.6440,999,0,0.13779
1982,-5.4000,999,0,0.13766
1983,-5.6960,999,0,0.13752
1984,-5.3000,999,0,0.13738
1985,-6.1960,999,0,0.13724
1986,-6.2440,999,0,0.13711
1987,-5.0280,999,0,0.13697
1988,-6.0360,999,0,0.13683
1989,-6.2840,999,0,0.13670
1990,-5.4480,999,0,0.13656
1991,-5.7680,999,0,0.13642
1992,-5.3800,999,0,0.13629
1993,-5.5720,999,0,0.13615
1994,-4.3880,999,0,0.13601
1995,-5.0680,999,0,0.13588
1996,-5.5080,999,0,0.13574
1997,-5.9680,999,0,0.13561
1998,-5.6880,999,0,0.13547
1999,-5.1200,999,0,0.13534
2000,-5.0960,999,0,0.13520
2001,-4.8880,999,0,0.13506
2002,-4.9560,999,0,0.13493
2003,-5.3520,999,0,0.13479
2004,-5.1760,999,0,0.13466
2005,-5.9120,999,0,0.13453
2006,-5.4120,999,0,0.13439
2007,-5.5640,999,0,0.13426
2008,-6.1560,999,0,0.13412
2009,-6.5560,999,0,0.13399
2010,-6.0000,999,0,0.13385
2011,-6.1720,999,0,0.13372
2012,-6.2640,999,0,0.13359
2013,-4.2160,999,0,0.13345
2014,-4.7880,999,0,0.13332
2015,-4.9400,999,0,0.13319
2016,-7.0560,999,0,0.13305
2017,-4.6480,999,0,0.13292
2018,-5.7920,999,0,0.13279
2019,-4.3640,999,0,0.13265
2020,-5.7520,999,0,0.13252
2021,-5.8600,999,0,0.13239
2022,-5.7560,999,0,0.13226
2023,-5.3840,999,0,0.13212
2024,-5.8800,999,0,0.13199
2025,-5.1640,999,0,0.13186
2026,-4.6280,999,0,0.13173
2027,-5.1280,999,0,0.13160
2028,-4.7400,999,0,0.13146
2029,-5.1400,999,0,0.13133
2030,-6.2560,999,0,0.13120
2031,-4.9360,999,0,0.13107
2032,-5.6400,999,0,0.13094
2033,-4.6240,999,0,0.13081
2034,-4.9520,999,0,0.13068
2035,-5.6720,999,0,0.13055
2036,-4.2440,999,0,0.13042
2037,-5.1840,999,0,0.13029
2038,-4.3280,999,0,0.13016
2039,-4.7640,999,0,0.13003
2040,-6.2840,999,0,0.12990
2041,-4.5640,999,0,0.12977
2042,-5.5520,999,0,0.12964
2043,-3.7760,999,0,0.12951
2044,-4.6880,999,0,0.12938
2045,-4.7400,999,0,0.12925
2046,-5.6920,999,0,0.12912
2047,-5.4240,999,0,0.12899
2048,-4.8600,999,0,0.12886
2049,-4.2240,999,0,0.12873
2050,-5.3360,999,0,0.12860
2051,-4.9160,999,0,0.12847
2052,-4.8440,999,0,0.12835
2053,-4.1680,999,0,0.12822
2054,-5.5160,999,0,0.12809
2055,-5.5720,999,0,0.12796
2056,-6.1640,999,0,0.12783
2057,-5.1880,999,0,0.12771
2058,-4.9960,999,0,0.12758
2059,-5.6920,999,0,0.12745
2060,-5.0840,999,0,0.12732
2061,-5.4600,999,0,0.12720
2062,-5.7200,999,0,0.12707
2063,-5.0840,999,0,0.12694
2064,-5.8240,999,0,0.12681
2065,-5.2880,999,0,0.12669
2066,-5.6360,999,0,0.12656
2067,-5.0360,999,0,0.12643
2068,-5.6800,999,0,0.12631
2069,-5.1400,999,0,0.12618
2070,-5.4800,999,0,0.12606
2071,-5.5720,999,0,0.12593
2072,-5.4440,999,0,0.12580
2073,-5.1400,999,0,0.12568
2074,-5.2160,999,0,0.12555
2075,-4.5800,999,0,0.12543
2076,-4.4680,999,0,0.12530
2077,-4.0280,999,0,0.12518
2078,-5.2200,999,0,0.12505
2079,-4.5960,999,0,0.12493
2080,-5.2320,999,0,0.12480
2081,-5.1960,999,0,0.12468
2082,-4.5760,999,0,0.12455
2083,-4.4640,999,0,0.12443
2084,-4.4400,999,0,0.12430
2085,-5.3320,999,0,0.12418
2086,-4.8400,999,0,0.12405
2087,-5.2680,999,0,0.12393
2088,-3.7480,999,0,0.12381
2089,-5.8160,999,0,0.12368
2090,-4.1760,999,0,0.12356
2091,-4.4840,999,0,0.12343
2092,-5.1440,999,0,0.12331
2093,-5.1360,999,0,0.12319
2094,-4.9440,999,0,0.12306
2095,-5.2720,999,0,0.12294
2096,-5.0000,999,0,0.12282
2097,-5.2080,999,0,0.12270
2098,-4.6680,999,0,0.12257
2099,-3.8480,999,0,0.12245
2100,-5.4720,999,0,0.12233
2101,-5.3360,999,0,0.12221
2102,-4.8480,999,0,0.12208
2103,-4.9440,999,0,0.12196
2104,-4.7200,999,0,0.12184
2105,-5.3160,999,0,0.12172
2106,-4.5000,999,0,0.12160
2107,-5.2960,999,0,0.12147
2108,-4.3920,999,0,0.12135
2109,-4.2960,999,0,0.12123
2110,-5.2000,999,0,0.12111
2111,-4.9280,999,0,0.12099
2112,-4.1840,999,0,0.12087
2113,-4.2120,999,0,0.12075
2114,-3.9280,999,0,0.12063
2115,-5.7960,999,0,0.12051
2116,-4.7120,999,0,0.12039
2117,-5.2800,999,0,0.12026
2118,-4.7120,999,0,0.12014
2119,-5.1760,999,0,0.12002
2120,-5.1400,999,0,0.11990
2121,-4.6280,999,0,0.11978
2122,-5.1160,999,0,0.11966
2123,-4.6800,999,0,0.11955
2124,-4.7280,999,0,0.11943
2125,-4.8960,999,0,0.11931
2126,-5.4280,999,0,0.11919
2127,-4.7200,999,0,0.11907
2128,-3.8080,999,0,0.11895
2129,-4.4680,999,0,0.11883
2130,-3.5520,999,0,0.11871
2131,-4.5720,999,0,0.11859
2132,-4.9560,999,0,0.11847
2133,-4.1080,999,0,0.11835
2134,-4.8040,999,0,0.11824
2135,-5.1840,999,0,0.11812
2136,-5.2840,999,0,0.11800
2137,-4.6240,999,0,0.11788
2138,-5.4920,999,0,0.11776
2139,-4.3600,999,0,0.11765
2140,-4.5680,999,0,0.11753
2141,-4.4240,999,0,0.11741
2142,-4.3880,999,0,0.11729
2143,-4.9120,999,0,0.11718
2144,-5.1200,999,0,0.11706
2145,-5.0720,999,0,0.11694
2146,-5.0200,999,0,0.11683
2147,-4.1080,999,0,0.11671
2148,-4.7400,999,0,0.11659
2149,-6.3040,999,0,0.11648
2150,-5.0440,999,0,0.11636
2151,-3.7680,999,0,0.11624
2152,-4.4880,999,0,0.11613
2153,-4.2440,999,0,0.11601
2154,-4.6600,999,0,0.11589
2155,-3.9840,999,0,0.11578
2156,-3.9640,999,0,0.11566
2157,-5.0520,999,0,0.11555
2158,-4.7640,999,0,0.11543
2159,-4.8480,999,0,0.11532
2160,-3.5640,999,0,0.11520
2161,-3.9320,999,0,0.11509
2162,-5.3640,999,0,0.11497
2163,-4.8840,999,0,0.11486
2164,-5.3200,999,0,0.11474
2165,-5.8680,999,0,0.11463
2166,-3.9600,999,0,0.11451
2167,-4.5920,999,0,0.11440
2168,-4.5280,999,0,0.11428
2169,-4.5440,999,0,0.11417
2170,-4.8400,999,0,0.11405
2171,-4.0600,999,0,0.11394
2172,-3.9280,999,0,0.11383
2173,-4.4520,999,0,0.11371
2174,-5.0840,999,0,0.11360
2175,-4.0760,999,0,0.11348
2176,-4.1640,999,0,0.11337
2177,-4.1000,999,0,0.11326
2178,-3.2600,999,0,0.11314
2179,-4.7240,999,0,0.11303
2180,-4.3120,999,0,0.11292
2181,-4.6120,999,0,0.11281
2182,-4.1600,999,0,0.11269
2183,-4.6000,999,0,0.11258
2184,-3.5760,999,0,0.11247
2185,-4.5920,999,0,0.11235
2186,-3.8080,999,0,0.11224
2187,-4.4920,999,0,0.11213
2188,-4.3960,999,0,0.11202
2189,-3.9360,999,0,0.11191
2190,-4.9400,999,0,0.11179
2191,-4.4560,999,0,0.11168
2192,-4.0680,999,0,0.11157
2193,-4.4480,999,0,0.11146
2194,-4.4560,999,0,0.11135
2195,-3.9960,999,0,0.11124
2196,-4.0480,999,0,0.11113
2197,-5.4840,999,0,0.11101
2198,-4.6920,999,0,0.11090
2199,-4.8280,999,0,0.11079
2200,-4.8240,999,0,0.11068
2201,-4.6920,999,0,0.11057
2202,-5.0080,999,0,0.11046
2203,-4.2400,999,0,0.11035
2204,-3.9840,999,0,0.11024
2205,-3.9120,999,0,0.11013
2206,-4.0000,999,0,0.11002
2207,-4.0320,999,0,0.10991
2208,-4.5200,999,0,0.10980
2209,-4.6680,999,0,0.10969
2210,-4.0720,999,0,0.10958
2211,-4.3160,999,0,0.10947
2212,-4.6680,999,0,0.10936
2213,-4.5320,999,0,0.10925
2214,-4.2560,999,0,0.10914
2215,-4.7040,999,0,0.10903
2216,-3.5520,999,0,0.10892
2217,-4.6440,999,0,0.10881
2218,-4.9760,999,0,0.10871
2219,-4.6320,999,0,0.10860
2220,-3.7320,999,0,0.10849
2221,-4.4760,999,0,0.10838
2222,-4.4880,999,0,0.10827
2223,-4.6800,999,0,0.10816
2224,-4.8720,999,0,0.10806
2225,-4.5240,999,0,0.10795
2226,-4.1720,999,0,0.10784
2227,-4.2840,999,0,0.10773
2228,-3.9720,999,0,0.10762
2229,-3.7920,999,0,0.10752
2230,-3.7160,999,0,0.10741
2231,-5.0640,999,0,0.10730
2232,-3.9400,999,0,0.10719
2233,-4.6960,999,0,0.10709
2234,-3.6760,999,0,0.10698
2235,-4.5160,999,0,0.10687
2236,-3.6640,999,0,0.10677
2237,-3.9600,999,0,0.10666
2238,-4.1600,999,0,0.10655
2239,-4.0280,999,0,0.10645
2240,-4.8600,999,0,0.10634
2241,-5.2600,999,0,0.10623
2242,-3.8280,999,0,0.10613
2243,-4.2160,999,0,0.10602
2244,-3.2640,999,0,0.10591
2245,-3.8800,999,0,0.10581
2246,-4.4720,999,0,0.10570
2247,-4.2120,999,0,0.10560
2248,-3.8120,999,0,0.10549
2249,-5.0120,999,0,0.10539
2250,-5.1360,999,0,0.10528
2251,-3.9440,999,0,0.10518
2252,-3.8360,999,0,0.10507
2253,-4.5960,999,0,0.10497
2254,-4.1960,999,0,0.10486
2255,-4.6800,999,0,0.10476
2256,-2.9000,999,0,0.10465
2257,-4.4280,999,0,0.10455
2258,-3.2600,999,0,0.10444
2259,-4.3680,999,0,0.10434
2260,-3.8080,999,0,0.10423
2261,-4.0800,999,0,0.10413
2262,-4.1800,999,0,0.10402
2263,-4.4320,999,0,0.10392
2264,-4.0920,999,0,0.10382
2265,-4.0480,999,0,0.10371
2266,-2.9600,999,0,0.10361
2267,-5.3280,999,0,0.10351
2268,-3.9640,999,0,0.10340
2269,-3.7720,999,0,0.10330
2270,-3.8240,999,0,0.10319
2271,-4.2080,999,0,0.10309
2272,-3.9680,999,0,0.10299
2273,-4.0840,999,0,0.10289
2274,-2.9520,999,0,0.10278
2275,-3.8800,999,0,0.10268
2276,-4.1800,999,0,0.10258
2277,-4.5000,999,0,0.10247
2278,-3.8160,999,0,0.10237
2279,-3.1560,999,0,0.10227
2280,-3.5560,999,0,0.10217
2281,-4.4640,999,0,0.10207
2282,-4.1720,999,0,0.10196
2283,-4.2440,999,0,0.10186
2284,-3.1560,999,0,0.10176
2285,-5.3040,999,0,0.10166
2286,-4.7480,999,0,0.10156
2287,-3.8040,999,0,0.10145
2288,-4.4040,999,0,0.10135
2289,-4.5200,999,0,0.10125
2290,-3.6560,999,0,0.10115
2291,-4.5360,999,0,0.10105
2292,-4.7960,999,0,0.10095
2293,-4.4360,999,0,0.10085
2294,-4.3640,999,0,0.10075
2295,-4.4360,999,0,0.10065
2296,-3.3880,999,0,0.10055
2297,-4.2040,999,0,0.10044
2298,-3.7000,999,0,0.10034
2299,-3.8400,999,0,0.10024
2300,-2.7400,999,0,0.10014
2301,-3.2560,999,0,0.10004
2302,-3.1320,999,0,0.09994
2303,-5.3320,999,0,0.09984
2304,-4.2360,999,0,0.09974
2305,-3.9680,999,0,0.09964
2306,-3.8160,999,0,0.09954
2307,-4.0720,999,0,0.09944
2308,-3.3960,999,0,0.09935
2309,-4.0840,999,0,0.09925
2310,-4.6080,999,0,0.09915
2311,-4.3800,999,0,0.09905
2312,-3.9880,999,0,0.09895
2313,-3.8400,999,0,0.09885
2314,-3.9040,999,0,0.09875
2315,-3.4880,999,0,0.09865
2316,-3.3240,999,0,0.09855
2317,-3.4240,999,0,0.09845
2318,-3.8520,999,0,0.09836
2319,-2.9960,999,0,0.09826
2320,-4.0280,999,0,0.09816
2321,-3.6440,999,0,0.09806
2322,-4.0760,999,0,0.09796
2323,-3.7840,999,0,0.09787
2324,-4.2960,999,0,0.09777
2325,-3.4200,999,0,0.09767
2326,-4.1800,999,0,0.09757
2327,-3.0960,999,0,0.09747
2328,-3.0160,999,0,0.09738
2329,-3.1920,999,0,0.09728
2330,-3.6560,999,0,0.09718
2331,-3.5960,999,0,0.09709
2332,-3.2640,999,0,0.09699
2333,-3.6360,999,0,0.09689
2334,-4.3640,999,0,0.09679
2335,-3.7280,999,0,0.09670
2336,-3.6280,999,0,0.09660
2337,-4.0720,999,0,0.09650
2338,-3.6360,999,0,0.09641
2339,-4.3960,999,0,0.09631
2340,-4.1320,999,0,0.09621
2341,-3.6640,999,0,0.09612
2342,-4.7440,999,0,0.09602
2343,-3.6680,999,0,0.09593
2344,-3.6000,999,0,0.09583
2345,-4.5880,999,0,0.09573
2346,-3.5480,999,0,0.09564
2347,-4.3960,999,0,0.09554
2348,-4.4520,999,0,0.09545
2349,-4.6120,999,0,0.09535
2350,-3.8480,999,0,0.09526
2351,-3.9960,999,0,0.09516
2352,-4.1320,999,0,0.09507
2353,-4.6280,999,0,0.09497
2354,-4.1800,999,0,0.09488
2355,-3.5000,999,0,0.09478
2356,-3.8880,999,0,0.09469
2357,-2.7240,999,0,0.09459
2358,-4.4440,999,0,0.09450
2359,-3.8120,999,0,0.09440
2360,-3.6640,999,0,0.09431
2361,-3.9720,999,0,0.09421
2362,-3.6480,999,0,0.09412
2363,-4.1240,999,0,0.09403
2364,-3.7800,999,0,0.09393
2365,-4.0720,999,0,0.09384
2366,-4.5320,999,0,0.09374
2367,-4.0280,999,0,0.09365
2368,-3.6560,999,0,0.09356
2369,-3.9800,999,0,0.09346
2370,-4.0960,999,0,0.09337
2371,-3.6720,999,0,0.09328
2372,-4.5760,999,0,0.09318
2373,-4.2720,999,0,0.09309
2374,-3.9040,999,0,0.09300
2375,-3.9680,999,0,0.09290
2376,-3.1960,999,0,0.09281
2377,-3.6960,999,0,0.09272
2378,-3.0040,999,0,0.09263
2379,-3.9120,999,0,0.09253
2380,-3.8480,999,0,0.09244
2381,-4.7440,999,0,0.09235
2382,-3.7840,999,0,0.09226
