episode,reward,steps,success,epsilon
1650,82.6556,281,1,0.19189
1651,88.8778,185,1,0.19170
1652,89.5222,183,1,0.19151
1653,89.3556,190,1,0.19132
1654,89.9333,170,1,0.19113
1655,85.5333,238,1,0.19093
1656,90.5111,150,1,0.19074
1657,88.5333,200,1,0.19055
1658,79.6556,311,1,0.19036
1659,89.0444,194,1,0.19017
1660,59.8556,749,1,0.18998
1661,85.4667,228,1,0.18979
1662,90.6556,145,1,0.18960
1663,85.4111,217,1,0.18941
1664,88.9111,190,1,0.18922
1665,88.3222,179,1,0.18903
1666,83.1222,287,1,0.18884
1667,85.6111,223,1,0.18866
1668,87.2667,202,1,0.18847
1669,87.6889,196,1,0.18828
1670,84.6889,282,1,0.18809
1671,89.1556,176,1,0.18790
1672,78.8778,309,1,0.18771
1673,88.6333,215,1,0.18753
1674,80.6556,341,1,0.18734
1675,88.4778,189,1,0.18715
1676,89.1222,187,1,0.18696
1677,88.2111,197,1,0.18678
1678,89.1111,196,1,0.18659
1679,89.4889,194,1,0.18640
1680,84.5556,270,1,0.18622
1681,75.4222,420,1,0.18603
1682,90.3667,163,1,0.18585
1683,88.6333,183,1,0.18566
1684,86.9444,207,1,0.18547
1685,88.9444,187,1,0.18529
1686,89.3333,200,1,0.18510
1687,84.4111,283,1,0.18492
1688,87.5222,203,1,0.18473
1689,86.9889,219,1,0.18455
1690,90.0444,168,1,0.18436
1691,90.2778,147,1,0.18418
1692,82.0444,304,1,0.18400
1693,83.3889,239,1,0.18381
1694,88.8333,189,1,0.18363
1695,83.9556,292,1,0.18344
1696,89.3778,204,1,0.18326
1697,90.5222,149,1,0.18308
1698,87.5778,206,1,0.18289
1699,92.1222,165,1,0.18271
1700,84.2889,254,1,0.18253
1701,89.0222,220,1,0.18235
1702,90.0444,192,1,0.18216
1703,90.8667,174,1,0.18198
1704,84.0667,298,1,0.18180
1705,90.1778,180,1,0.18162
1706,84.1111,286,1,0.18144
1707,88.6889,218,1,0.18125
1708,79.6778,365,1,0.18107
1709,90.2556,181,1,0.18089
1710,92.1556,170,1,0.18071
1711,89.5000,201,1,0.18053
1712,89.8444,186,1,0.18035
1713,87.8889,234,1,0.18017
1714,89.4444,190,1,0.17999
1715,79.4333,379,1,0.17981
1716,90.6222,188,1,0.17963
1717,89.5556,180,1,0.17945
1718,85.7111,222,1,0.17927
1719,85.0556,281,1,0.17909
1720,89.4111,185,1,0.17891
1721,87.2333,213,1,0.17873
1722,90.2889,178,1,0.17855
1723,74.6667,464,1,0.17838
1724,88.0667,218,1,0.17820
1725,89.8111,197,1,0.17802
1726,89.1778,198,1,0.17784
1727,89.4333,215,1,0.17766
1728,90.0222,170,1,0.17749
1729,80.9889,343,1,0.17731
1730,87.7444,223,1,0.17713
1731,87.0222,216,1,0.17695
1732,89.6556,195,1,0.17678
1733,90.8111,179,1,0.17660
1734,84.2889,270,1,0.17642
1735,91.9889,145,1,0.17625
1736,89.9333,178,1,0.17607
1737,90.2556,205,1,0.17589
1738,74.6111,429,1,0.17572
1739,88.8333,197,1,0.17554
1740,65.1556,600,1,0.17537
1741,72.2778,511,1,0.17519
1742,81.0778,319,1,0.17502
1743,86.0111,227,1,0.17484
1744,87.3333,196,1,0.17467
1745,58.0889,836,1,0.17449
1746,-42.5667,999,0,0.17432
1747,88.8556,211,1,0.17414
1748,86.3889,241,1,0.17397
1749,66.4889,616,1,0.17380
1750,-31.5444,999,0,0.17362
1751,89.7444,187,1,0.17345
1752,89.7556,194,1,0.17327
1753,91.2000,184,1,0.17310
1754,86.4778,249,1,0.17293
1755,75.5222,683,1,0.17276
1756,69.7222,717,1,0.17258
1757,84.9778,392,1,0.17241
1758,85.8333,275,1,0.17224
1759,89.6222,182,1,0.17207
1760,89.0222,180,1,0.17189
1761,89.7333,156,1,0.17172
1762,76.0778,425,1,0.17155
1763,76.7333,534,1,0.17138
1764,75.5222,571,1,0.17121
1765,89.2333,169,1,0.17104
1766,87.5889,205,1,0.17086
1767,84.9667,241,1,0.17069
1768,88.4222,194,1,0.17052
1769,81.2778,317,1,0.17035
1770,90.4111,151,1,0.17018
1771,74.4333,765,1,0.17001
1772,89.7000,223,1,0.16984
1773,63.6778,845,1,0.16967
1774,87.2444,348,1,0.16950
1775,69.1000,845,1,0.16933
1776,-34.9222,999,0,0.16916
1777,58.4333,845,1,0.16899
1778,89.2222,194,1,0.16883
1779,76.7333,494,1,0.16866
1780,63.3000,863,1,0.16849
1781,89.7222,181,1,0.16832
1782,86.1778,260,1,0.16815
1783,89.9667,191,1,0.16798
1784,87.5333,258,1,0.16782
1785,86.3556,268,1,0.16765
1786,86.3778,274,1,0.16748
1787,88.3111,220,1,0.16731
1788,89.7000,191,1,0.16714
1789,87.8000,218,1,0.16698
1790,90.3000,169,1,0.16681
1791,86.1111,258,1,0.16664
1792,82.2667,300,1,0.16648
1793,88.2889,214,1,0.16631
1794,86.2889,242,1,0.16614
1795,80.1889,279,1,0.16598
1796,88.4222,202,1,0.16581
1797,89.3333,192,1,0.16565
1798,81.5333,270,1,0.16548
1799,84.2556,241,1,0.16532
1800,82.4222,302,1,0.16515
1801,85.2111,243,1,0.16498
1802,89.9667,183,1,0.16482
1803,91.3111,150,1,0.16466
1804,86.1111,234,1,0.16449
1805,87.1111,232,1,0.16433
1806,-56.0778,999,0,0.16416
1807,84.3444,321,1,0.16400
1808,66.5444,563,1,0.16383
1809,89.1444,177,1,0.16367
1810,85.8333,227,1,0.16351
1811,89.1444,201,1,0.16334
1812,88.0778,193,1,0.16318
1813,87.2111,191,1,0.16302
1814,84.7556,372,1,0.16285
1815,70.4556,827,1,0.16269
1816,74.0333,713,1,0.16253
1817,85.7556,386,1,0.16236
1818,-36.7000,999,0,0.16220
1819,62.7333,842,1,0.16204
1820,87.4333,275,1,0.16188
1821,76.2333,667,1,0.16172
1822,-36.2556,999,0,0.16155
1823,87.1222,231,1,0.16139
1824,88.9333,196,1,0.16123
1825,89.0667,192,1,0.16107
1826,90.2000,178,1,0.16091
1827,88.3889,213,1,0.16075
1828,89.6889,168,1,0.16059
1829,88.6444,182,1,0.16043
1830,89.3222,169,1,0.16027
1831,86.6667,232,1,0.16011
1832,90.8444,168,1,0.15995
1833,89.4333,199,1,0.15979
1834,90.5889,175,1,0.15963
1835,90.0333,169,1,0.15947
1836,87.7778,204,1,0.15931
1837,90.0222,170,1,0.15915
1838,82.4556,323,1,0.15899
1839,80.6889,378,1,0.15883
1840,88.1889,191,1,0.15867
1841,88.7333,182,1,0.15851
1842,82.3222,303,1,0.15835
1843,82.9444,311,1,0.15820
1844,89.6667,186,1,0.15804
1845,86.4778,233,1,0.15788
1846,89.5111,176,1,0.15772
1847,90.7222,179,1,0.15756
1848,90.3556,180,1,0.15741
1849,75.9333,430,1,0.15725
1850,89.1556,200,1,0.15709
1851,89.6556,187,1,0.15693
1852,88.9222,173,1,0.15678
1853,90.3333,182,1,0.15662
1854,89.3889,195,1,0.15646
1855,85.8111,229,1,0.15631
1856,89.4000,194,1,0.15615
1857,89.4222,192,1,0.15600
1858,86.0778,229,1,0.15584
1859,89.7667,185,1,0.15568
1860,88.7889,193,1,0.15553
1861,85.6333,237,1,0.15537
1862,88.7444,173,1,0.15522
1863,89.1889,181,1,0.15506
1864,89.1778,182,1,0.15491
1865,82.1889,243,1,0.15475
1866,88.5667,205,1,0.15460
1867,88.7333,190,1,0.15444
1868,89.1000,205,1,0.15429
1869,80.7556,332,1,0.15413
1870,74.2111,441,1,0.15398
1871,90.1556,198,1,0.15383
1872,89.6667,194,1,0.15367
1873,84.3556,216,1,0.15352
1874,83.5333,298,1,0.15336
1875,89.0889,198,1,0.15321
1876,89.9111,172,1,0.15306
1877,89.2111,187,1,0.15290
1878,88.6667,180,1,0.15275
1879,89.7222,197,1,0.15260
1880,89.1556,200,1,0.15245
1881,90.7000,173,1,0.15229
1882,85.0333,219,1,0.15214
1883,90.8111,187,1,0.15199
1884,89.6556,187,1,0.15184
1885,87.1222,199,1,0.15169
1886,90.2778,163,1,0.15153
1887,86.5667,233,1,0.15138
1888,88.6111,185,1,0.15123
1889,89.7667,177,1,0.15108
1890,89.8000,198,1,0.15093
1891,88.6333,183,1,0.15078
1892,61.2000,692,1,0.15063
1893,88.8778,201,1,0.15048
1894,89.8667,192,1,0.15033
1895,85.9444,225,1,0.15018
1896,89.6222,166,1,0.15003
1897,89.4000,170,1,0.14988
1898,90.0556,183,1,0.14973
1899,87.3111,198,1,0.14958
1900,88.7111,176,1,0.14943
1901,84.2444,234,1,0.14928
1902,84.3667,255,1,0.14913
1903,89.3889,171,1,0.14898
1904,88.3556,208,1,0.14883
1905,87.9444,213,1,0.14868
1906,89.6222,174,1,0.14853
1907,91.0556,165,1,0.14838
1908,90.4111,175,1,0.14824
1909,89.6000,192,1,0.14809
1910,88.9444,195,1,0.14794
1911,88.6778,203,1,0.14779
1912,89.8222,172,1,0.14764
1913,88.8333,197,1,0.14750
1914,89.6889,168,1,0.14735
1915,89.5667,195,1,0.14720
1916,88.4222,186,1,0.14705
1917,89.4889,186,1,0.14691
1918,89.8111,189,1,0.14676
1919,89.1222,195,1,0.14661
1920,89.8889,182,1,0.14647
1921,90.2000,178,1,0.14632
1922,89.1556,168,1,0.14617
1923,85.7111,230,1,0.14603
1924,89.7000,191,1,0.14588
1925,90.7222,171,1,0.14574
1926,88.2000,190,1,0.14559
1927,89.2889,172,1,0.14544
1928,89.0667,184,1,0.14530
1929,89.2889,172,1,0.14515
1930,90.3444,173,1,0.14501
1931,89.7778,192,1,0.14486
1932,88.9333,244,1,0.14472
1933,83.6444,232,1,0.14457
1934,89.6667,194,1,0.14443
1935,85.7778,208,1,0.14428
1936,87.2111,207,1,0.14414
1937,90.1778,164,1,0.14400
1938,90.2778,187,1,0.14385
1939,89.7667,185,1,0.14371
1940,90.3333,182,1,0.14356
1941,89.3556,206,1,0.14342
1942,88.7111,192,1,0.14328
1943,89.0333,171,1,0.14313
1944,90.5556,170,1,0.14299
1945,89.8222,188,1,0.14285
1946,90.4556,195,1,0.14271
1947,89.4778,187,1,0.14256
1948,89.3667,173,1,0.14242
1949,90.2889,186,1,0.14228
1950,86.6333,195,1,0.14214
1951,85.2778,245,1,0.14199
1952,90.8111,171,1,0.14185
1953,84.3667,223,1,0.14171
1954,90.4333,165,1,0.14157
1955,90.8111,179,1,0.14143
1956,87.3222,197,1,0.14128
1957,89.1667,191,1,0.14114
1958,89.4889,202,1,0.14100
1959,90.1222,193,1,0.14086
1960,89.5222,175,1,0.14072
1961,90.1444,175,1,0.14058
1962,88.6444,198,1,0.14044
1963,87.5556,192,1,0.14030
1964,89.3778,196,1,0.14016
1965,76.1889,375,1,0.14002
1966,82.7778,262,1,0.13988
1967,90.0444,192,1,0.13974
1968,88.6778,195,1,0.13960
1969,89.3222,169,1,0.13946
1970,90.0556,191,1,0.13932
1971,89.7778,200,1,0.13918
1972,82.7333,250,1,0.13904
1973,89.5000,193,1,0.13890
1974,89.4889,178,1,0.13876
1975,90.0000,188,1,0.13862
1976,86.4556,219,1,0.13849
1977,89.9556,176,1,0.13835
1978,88.6000,194,1,0.13821
1979,87.1556,244,1,0.13807
1980,89.9889,165,1,0.13793
1981,90.6444,162,1,0.13779
1982,77.7444,355,1,0.13766
1983,90.1556,174,1,0.13752
1984,89.0444,186,1,0.13738
1985,90.1000,179,1,0.13724
1986,76.6111,377,1,0.13711
1987,88.1444,195,1,0.13697
1988,88.9111,198,1,0.13683
1989,90.0111,187,1,0.13670
1990,89.2667,190,1,0.13656
1991,89.3667,173,1,0.13642
1992,88.5333,184,1,0.13629
1993,90.6111,181,1,0.13615
1994,89.8444,194,1,0.13601
1995,87.3000,191,1,0.13588
1996,88.6000,210,1,0.13574
1997,88.5556,190,1,0.13561
1998,89.7889,183,1,0.13547
1999,90.0667,174,1,0.13534
2000,85.7222,213,1,0.13520
2001,89.4556,173,1,0.13506
2002,89.7667,193,1,0.13493
2003,89.3667,181,1,0.13479
2004,89.3667,197,1,0.13466
2005,89.6000,192,1,0.13453
2006,90.8333,185,1,0.13439
2007,89.6667,194,1,0.13426
2008,90.2000,170,1,0.13412
2009,89.1444,193,1,0.13399
2010,88.3889,197,1,0.13385
2011,90.2000,178,1,0.13372
2012,77.7222,389,1,0.13359
2013,90.1111,170,1,0.13345
2014,88.8111,183,1,0.13332
2015,88.4667,206,1,0.13319
2016,90.0333,169,1,0.13305
2017,82.2333,319,1,0.13292
2018,89.4111,193,1,0.13279
2019,89.2000,196,1,0.13265
2020,85.5222,247,1,0.13252
2021,88.0889,192,1,0.13239
2022,68.0333,525,1,0.13226
2023,88.1778,200,1,0.13212
2024,88.7444,205,1,0.13199
2025,75.5111,428,1,0.13186
2026,90.4889,184,1,0.13173
2027,89.6222,182,1,0.13160
2028,87.4000,206,1,0.13146
2029,90.0444,192,1,0.13133
2030,81.1667,335,1,0.13120
2031,90.2222,160,1,0.13107
2032,90.1000,187,1,0.13094
2033,89.6333,181,1,0.13081
2034,89.4222,184,1,0.13068
2035,89.6667,170,1,0.13055
2036,89.2333,193,1,0.13042
2037,69.8556,521,1,0.13029
2038,88.5556,198,1,0.13016
2039,89.7333,180,1,0.13003
2040,89.9667,175,1,0.12990
2041,90.3556,172,1,0.12977
2042,87.5556,184,1,0.12964
2043,77.5889,385,1,0.12951
2044,85.1889,277,1,0.12938
2045,89.7889,183,1,0.12925
2046,88.3667,199,1,0.12912
2047,89.9222,187,1,0.12899
2048,90.2889,186,1,0.12886
2049,89.5000,177,1,0.12873
2050,89.2000,196,1,0.12860
2051,89.6889,168,1,0.12847
2052,89.2444,200,1,0.12835
2053,89.8556,193,1,0.12822
2054,89.1333,170,1,0.12809
2055,89.1778,190,1,0.12796
2056,90.7222,163,1,0.12783
2057,89.5444,189,1,0.12771
2058,89.4667,188,1,0.12758
2059,88.8889,176,1,0.12745
2060,88.8444,180,1,0.12732
2061,89.7333,188,1,0.12720
2062,89.9222,163,1,0.12707
2063,88.8444,188,1,0.12694
2064,88.7889,177,1,0.12681
2065,89.5222,175,1,0.12669
2066,86.8889,196,1,0.12656
2067,87.9222,207,1,0.12643
2068,88.0889,200,1,0.12631
2069,89.7778,176,1,0.12618
2070,83.2556,243,1,0.12606
2071,89.9222,163,1,0.12593
2072,89.4556,173,1,0.12580
2073,90.9556,150,1,0.12568
2074,89.6444,180,1,0.12555
2075,89.3222,193,1,0.12543
2076,89.4778,195,1,0.12530
2077,90.6667,184,1,0.12518
2078,89.5556,188,1,0.12505
2079,89.3556,190,1,0.12493
2080,90.5889,159,1,0.12480
2081,89.5222,167,1,0.12468
2082,89.6222,190,1,0.12455
2083,89.8556,169,1,0.12443
2084,89.6222,182,1,0.12430
2085,80.0444,340,1,0.12418
2086,88.9222,173,1,0.12405
2087,88.9222,173,1,0.12393
2088,88.7556,180,1,0.12381
2089,88.9333,180,1,0.12368
2090,88.9556,194,1,0.12356
2091,87.8222,176,1,0.12343
2092,87.7889,211,1,0.12331
2093,89.5444,181,1,0.12319
2094,89.3667,165,1,0.12306
2095,90.0333,185,1,0.12294
2096,89.4667,188,1,0.12282
2097,88.4889,196,1,0.12270
2098,89.6667,178,1,0.12257
2099,85.0000,222,1,0.12245
2100,89.9222,195,1,0.12233
2101,90.6556,193,1,0.12221
2102,89.8111,165,1,0.12208
2103,89.0111,189,1,0.12196
2104,89.0000,182,1,0.12184
2105,88.4778,213,1,0.12172
2106,85.8444,218,1,0.12160
2107,88.7778,194,1,0.12147
2108,86.7444,209,1,0.12135
2109,90.1667,189,1,0.12123
2110,88.6556,197,1,0.12111
2111,88.3778,190,1,0.12099
2112,89.8556,177,1,0.12087
2113,88.4333,209,1,0.12075
2114,87.7556,214,1,0.12063
2115,85.5333,286,1,0.12051
2116,86.6778,215,1,0.12039
2117,84.6889,274,1,0.12026
2118,89.5556,172,1,0.12014
2119,90.4556,171,1,0.12002
2120,90.0444,184,1,0.11990
2121,81.3333,256,1,0.11978
2122,90.8000,180,1,0.11966
2123,90.3333,174,1,0.11955
2124,89.9000,189,1,0.11943
2125,88.6667,204,1,0.11931
2126,88.6111,185,1,0.11919
2127,90.1778,196,1,0.11907
2128,90.5889,183,1,0.11895
2129,90.3556,172,1,0.11883
2130,87.7778,212,1,0.11871
2131,89.3333,192,1,0.11859
2132,88.8333,205,1,0.11847
2133,89.3222,177,1,0.11835
2134,89.7333,180,1,0.11824
2135,90.7778,174,1,0.11812
2136,90.5889,175,1,0.11800
2137,89.8778,159,1,0.11788
2138,88.3889,197,1,0.11776
2139,89.9111,180,1,0.11765
2140,89.5889,201,1,0.11753
2141,84.9333,244,1,0.11741
2142,79.0889,394,1,0.11729
2143,89.0778,175,1,0.11718
2144,90.2000,178,1,0.11706
2145,82.4222,310,1,0.11694
2146,86.3111,256,1,0.11683
2147,88.8889,184,1,0.11671
2148,90.7222,163,1,0.11659
2149,90.2222,192,1,0.11648
2150,85.6889,224,1,0.11636
2151,89.4333,199,1,0.11624
2152,87.7111,218,1,0.11613
2153,89.1667,191,1,0.11601
2154,90.9778,180,1,0.11589
2155,89.0889,182,1,0.11578
2156,89.1778,190,1,0.11566
2157,88.3889,205,1,0.11555
2158,88.1889,183,1,0.11543
2159,85.1333,210,1,0.11532
2160,89.8222,196,1,0.11520
2161,91.1111,160,1,0.11509
2162,88.6333,175,1,0.11497
2163,89.6444,188,1,0.11486
2164,90.5778,192,1,0.11474
2165,89.2111,179,1,0.11463
2166,90.1889,163,1,0.11451
2167,89.3556,198,1,0.11440
2168,90.4889,184,1,0.11428
2169,89.6333,189,1,0.11417
2170,91.0444,190,1,0.11405
2171,90.9778,156,1,0.11394
2172,89.5111,192,1,0.11383
2173,90.0000,164,1,0.11371
2174,88.3889,205,1,0.11360
2175,89.7889,167,1,0.11348
2176,90.3111,176,1,0.11337
2177,90.8889,164,1,0.11326
2178,89.7000,183,1,0.11314
2179,88.6778,195,1,0.11303
2180,90.5222,173,1,0.11292
2181,89.5556,172,1,0.11281
2182,88.0444,188,1,0.11269
2183,89.3444,191,1,0.11258
2184,89.5778,194,1,0.11247
2185,90.7222,179,1,0.11235
2186,89.7667,193,1,0.11224
2187,90.2111,185,1,0.11213
2188,90.1000,179,1,0.11202
2189,90.4889,168,1,0.11191
2190,85.7222,237,1,0.11179
2191,89.6778,193,1,0.11168
2192,89.5000,185,1,0.11157
2193,89.3444,199,1,0.11146
2194,90.7778,182,1,0.11135
2195,89.6556,203,1,0.11124
2196,89.6444,196,1,0.11113
2197,89.4222,184,1,0.11101
2198,89.3778,180,1,0.11090
2199,89.3667,173,1,0.11079
2200,90.1556,198,1,0.11068
2201,89.1667,199,1,0.11057
2202,90.5111,166,1,0.11046
2203,88.5778,196,1,0.11035
2204,84.4778,245,1,0.11024
2205,90.1667,173,1,0.11013
2206,89.7333,180,1,0.11002
2207,90.6222,180,1,0.10991
2208,90.3667,179,1,0.10980
2209,90.0778,197,1,0.10969
2210,91.0778,179,1,0.10958
2211,89.7111,182,1,0.10947
2212,90.3000,193,1,0.10936
2213,90.3778,178,1,0.10925
2214,86.4667,226,1,0.10914
2215,89.4889,202,1,0.10903
2216,90.2111,177,1,0.10892
2217,81.6889,272,1,0.10881
2218,89.1889,197,1,0.10871
2219,88.0000,200,1,0.10860
2220,90.5111,166,1,0.10849
2221,90.8333,169,1,0.10838
2222,90.3444,189,1,0.10827
2223,88.7556,180,1,0.10816
2224,90.0222,194,1,0.10806
2225,90.7444,177,1,0.10795
2226,89.0889,206,1,0.10784
2227,90.9111,170,1,0.10773
2228,90.2333,191,1,0.10762
2229,87.8444,198,1,0.10752
2230,86.2000,226,1,0.10741
2231,88.7000,193,1,0.10730
2232,89.9556,192,1,0.10719
2233,89.9444,185,1,0.10709
2234,89.7667,177,1,0.10698
2235,88.6333,199,1,0.10687
2236,89.7778,192,1,0.10677
2237,88.1889,191,1,0.10666
2238,89.0333,211,1,0.10655
2239,85.1889,213,1,0.10645
2240,90.5444,187,1,0.10634
2241,90.0000,188,1,0.10623
2242,88.9444,203,1,0.10613
2243,83.6889,236,1,0.10602
2244,89.4778,187,1,0.10591
2245,90.2778,187,1,0.10581
2246,88.8556,179,1,0.10570
2247,89.0444,194,1,0.10560
2248,89.5444,189,1,0.10549
2249,81.7667,265,1,0.10539
2250,81.5333,310,1,0.10528
2251,89.6444,156,1,0.10518
2252,85.8444,210,1,0.10507
2253,87.6444,192,1,0.10497
2254,89.8444,186,1,0.10486
2255,88.7667,203,1,0.10476
2256,89.8333,171,1,0.10465
2257,88.9556,178,1,0.10455
2258,89.0222,196,1,0.10444
2259,89.0556,201,1,0.10434
2260,88.8889,184,1,0.10423
2261,90.2333,167,1,0.10413
2262,88.8333,181,1,0.10402
2263,88.1889,199,1,0.10392
2264,89.0222,196,1,0.10382
2265,90.0889,188,1,0.10371
2266,86.3889,209,1,0.10361
2267,82.8222,290,1,0.10351
2268,69.0556,545,1,0.10340
2269,89.4778,187,1,0.10330
2270,75.1111,416,1,0.10319
2271,89.4444,182,1,0.10309
2272,84.4000,276,1,0.10299
2273,89.3000,195,1,0.10289
2274,89.2222,178,1,0.10278
2275,89.4778,163,1,0.10268
2276,89.6000,192,1,0.10258
2277,89.3222,201,1,0.10247
2278,90.6556,185,1,0.10237
2279,90.0556,191,1,0.10227
2280,90.5222,173,1,0.10217
2281,89.9667,175,1,0.10207
2282,89.1667,207,1,0.10196
2283,89.3111,186,1,0.10186
2284,90.5556,170,1,0.10176
2285,89.9556,160,1,0.10166
2286,90.0556,191,1,0.10156
2287,90.8444,184,1,0.10145
2288,89.9111,164,1,0.10135
2289,90.5111,182,1,0.10125
2290,91.4778,175,1,0.10115
2291,91.2222,182,1,0.10105
2292,90.1444,159,1,0.10095
2293,89.8667,176,1,0.10085
2294,90.4000,176,1,0.10075
2295,90.2556,189,1,0.10065
2296,90.1222,193,1,0.10055
2297,89.9667,167,1,0.10044
2298,89.9000,189,1,0.10034
2299,69.5444,413,1,0.10024
2300,89.5111,176,1,0.10014
2301,90.1889,195,1,0.10004
2302,85.5667,235,1,0.09994
2303,90.0889,172,1,0.09984
2304,90.4222,182,1,0.09974
2305,90.3000,169,1,0.09964
2306,90.2556,173,1,0.09954
2307,89.4556,189,1,0.09944
2308,89.6444,164,1,0.09935
2309,90.1111,170,1,0.09925
2310,90.7333,162,1,0.09915
2311,90.5000,199,1,0.09905
2312,90.0333,185,1,0.09895
2313,88.9000,207,1,0.09885
2314,89.9222,179,1,0.09875
2315,89.9222,195,1,0.09865
2316,79.9111,272,1,0.09855
2317,89.9111,172,1,0.09845
2318,89.7778,176,1,0.09836
2319,90.0000,164,1,0.09826
2320,90.4000,176,1,0.09816
2321,89.6222,206,1,0.09806
2322,90.4667,178,1,0.09796
2323,89.8556,185,1,0.09787
2324,89.2111,179,1,0.09777
2325,86.7111,236,1,0.09767
2326,90.7222,155,1,0.09757
2327,90.8222,178,1,0.09747
2328,91.4111,181,1,0.09738
2329,90.4111,175,1,0.09728
2330,91.1556,164,1,0.09718
2331,90.1444,175,1,0.09709
2332,89.7556,186,1,0.09699
2333,91.0000,170,1,0.09689
2334,82.7111,332,1,0.09679
2335,89.4111,185,1,0.09670
2336,88.8333,197,1,0.09660
2337,88.3778,190,1,0.09650
2338,87.9444,213,1,0.09641
2339,86.3556,204,1,0.09631
2340,88.7444,181,1,0.09621
2341,88.3889,229,1,0.09612
2342,90.6556,185,1,0.09602
2343,88.5556,206,1,0.09593
2344,87.6778,221,1,0.09583
2345,90.1556,198,1,0.09573
2346,89.6667,202,1,0.09564
2347,87.2667,210,1,0.09554
2348,80.1667,409,1,0.09545
2349,88.9778,208,1,0.09535
2350,86.8000,276,1,0.09526
2351,90.1444,167,1,0.09516
2352,86.4333,213,1,0.09507
2353,90.1556,206,1,0.09497
2354,90.7222,179,1,0.09488
2355,83.7333,360,1,0.09478
2356,90.4111,191,1,0.09469
2357,87.9556,204,1,0.09459
2358,89.3111,194,1,0.09450
2359,89.8333,171,1,0.09440
2360,88.1444,211,1,0.09431
2361,86.7000,205,1,0.09421
2362,89.1333,178,1,0.09412
2363,88.6556,205,1,0.09403
2364,89.6000,168,1,0.09393
2365,86.0333,241,1,0.09384
2366,84.4222,282,1,0.09374
2367,89.2556,199,1,0.09365
2368,91.2333,181,1,0.09356
2369,86.5778,288,1,0.09346
2370,86.7333,282,1,0.09337
2371,86.7556,224,1,0.09328
2372,83.8667,276,1,0.09318
2373,89.6000,192,1,0.09309
2374,88.4556,183,1,0.09300
2375,85.6444,220,1,0.09290
2376,90.7111,196,1,0.09281
2377,90.3444,181,1,0.09272
2378,90.3667,171,1,0.09263
2379,91.1667,171,1,0.09253
2380,90.5889,199,1,0.09244
2381,83.3556,306,1,0.09235
2382,90.1000,195,1,0.09226
2383,90.2111,201,1,0.09216
2384,86.5111,222,1,0.09207
2385,88.0556,243,1,0.09198
2386,89.7111,198,1,0.09189
2387,89.5444,205,1,0.09180
2388,90.6556,177,1,0.09170
2389,91.0444,182,1,0.09161
2390,90.9333,176,1,0.09152
2391,89.7000,199,1,0.09143
2392,89.6556,203,1,0.09134
2393,90.7556,192,1,0.09125
2394,90.0444,184,1,0.09115
2395,90.4222,190,1,0.09106
2396,89.7444,179,1,0.09097
2397,90.4333,189,1,0.09088
2398,90.1667,197,1,0.09079
2399,90.1111,194,1,0.09070
2400,90.1333,192,1,0.09061
2401,90.4556,203,1,0.09052
2402,85.5000,273,1,0.09043
2403,86.8333,257,1,0.09034
2404,78.7333,354,1,0.09025
2405,91.0778,171,1,0.09016
2406,90.6333,171,1,0.09007
2407,90.9556,190,1,0.08998
2408,89.3889,211,1,0.08989
2409,85.4111,233,1,0.08980
2410,89.7556,202,1,0.08971
2411,85.4111,305,1,0.08962
2412,86.7000,317,1,0.08953
2413,90.2556,189,1,0.08944
2414,90.5222,197,1,0.08935
2415,88.2889,246,1,0.08926
2416,87.1778,226,1,0.08917
2417,90.4222,174,1,0.08908
2418,86.1333,232,1,0.08899
2419,89.3444,199,1,0.08890
2420,89.8778,183,1,0.08881
2421,88.5333,208,1,0.08873
2422,90.8000,188,1,0.08864
2423,88.7333,222,1,0.08855
2424,87.7667,213,1,0.08846
2425,91.0556,173,1,0.08837
2426,89.4444,190,1,0.08828
2427,89.0778,183,1,0.08819
2428,89.5444,189,1,0.08811
2429,89.5111,192,1,0.08802
2430,87.4889,198,1,0.08793
2431,86.5667,217,1,0.08784
2432,89.3333,176,1,0.08775
2433,86.5556,242,1,0.08767
2434,86.4333,229,1,0.08758
2435,85.4444,278,1,0.08749
2436,88.0333,205,1,0.08740
2437,88.4556,223,1,0.08732
2438,87.9333,246,1,0.08723
2439,89.8778,191,1,0.08714
2440,87.4222,228,1,0.08705
2441,88.2556,193,1,0.08697
2442,79.9667,435,1,0.08688
2443,90.8111,187,1,0.08679
2444,85.6000,232,1,0.08671
2445,89.0111,197,1,0.08662
2446,77.2778,469,1,0.08653
2447,90.5889,175,1,0.08645
2448,86.2333,335,1,0.08636
2449,88.7333,238,1,0.08627
2450,72.1222,525,1,0.08619
2451,86.7111,220,1,0.08610
2452,88.5889,171,1,0.08602
2453,86.8111,203,1,0.08593
2454,88.8222,198,1,0.08584
2455,-34.3000,999,0,0.08576
2456,78.6444,394,1,0.08567
2457,78.2000,378,1,0.08559
2458,82.6333,307,1,0.08550
2459,87.3000,207,1,0.08542
2460,88.5556,190,1,0.08533
2461,89.8444,178,1,0.08524
2462,89.6222,190,1,0.08516
2463,89.5333,182,1,0.08507
2464,90.1889,171,1,0.08499
2465,88.4889,196,1,0.08490
2466,87.8556,189,1,0.08482
2467,88.9111,182,1,0.08473
2468,90.9778,140,1,0.08465
2469,59.4778,735,1,0.08456
2470,88.7889,209,1,0.08448
2471,89.5667,195,1,0.08440
